"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,380,-88,29.7386679237943,29041.8764739527
"2000/2001",2001,123,123,100,302,-203,29.1204968482277,29916.8877403257
"2001/2002",2002,123,123,100,465,242.5,37.8527671171617,25784.3903521762
"2002/2003",2003,123,123,100,315,-38.5,30.9755922272828,28908.6141706632
"2003/2004",2004,123,123,100,303,-201.5,29.1219597991613,29810.8834667473
"2004/2005",2005,123,123,100,469,-45.5,33.3448054145296,28058.6696689581
"2005/2006",2006,123,123,100,342,-228,31.6237836357571,29398.0101307721
"2006/2007",2007,123,123,100,399,-295.5,30.907732005002,30303.4725035904
"2007/2008",2008,123,123,100,543,199,39.5244406052921,25320.2643873701
"2008/2009",2009,123,123,100,369,116,33.7938919045168,27418.8010874368
"2009/2010",2010,123,123,100,279,-163.5,29.2079501991756,30301.3055099186
"2010/2011",2011,123,123,100,425,-182,30.4307619939892,29281.2633051323
"2011/2012",2012,123,123,100,366,37.5,32.9054162260796,28175.5435282276
"2012/2013",2013,123,123,100,299,-116,29.3748537442106,29544.9242290319
"2013/2014",2014,123,123,100,337,18,33.7368839175434,27989.911601132
"2014/2015",2015,123,123,100,503,291.5,39.4662045385045,25211.720865323
"2015/2016",2016,123,123,100,441,247.5,39.3028704394752,25520.8806291008
"2016/2017",2017,123,123,100,461,118.5,33.7817410992794,26451.1270684146
"2017/2018",2018,123,123,100,233,-358,24.4223732770114,31307.6593605103
"2018/2019",2019,123,123,100,457,146.5,37.0493831463027,26245.1834335867
"2019/2020",2020,123,123,100,490,203,39.8886288682868,25589.1917813634
"2020/2021",2021,123,123,100,303,-70.5,27.8780249626543,28636.5006716154
"2021/2022",2022,123,123,100,436,118,35.7857104399548,26757.0074055986
"2022/2023",2023,123,123,100,230,-443.5,23.5988788038649,32243.1758113941
"2023/2024",2024,123,123,100,557,463.5,49.0245969843202,23219.0579039473
"2024/2025",2025,123,123,100,375,-169.5,27.8105792221231,29216.0846720468
"2025/2026",2026,123,123,100,350,1.5,32.5122016841106,27768.2762430045
"2026/2027",2027,123,123,100,472,367,36.903350996771,24729.9786969004
"2027/2028",2028,123,123,100,489,62.5,36.2148869085797,25667.1642784146
"2028/2029",2029,123,123,100,309,-278,30.558595661583,30662.566203991
"2029/2030",2030,123,123,100,610,245,42.1750473352322,24941.5871779677
"2030/2031",2031,123,123,100,283,-47,26.8769624187933,29078.2711869623
"2031/2032",2032,123,123,100,412,-405,29.8780444822835,30971.4321114291
"2032/2033",2033,123,123,100,288,20.5,28.3157607337746,28357.2741783671
"2033/2034",2034,123,123,100,480,252,41.2681201390255,25777.0112202782
"2034/2035",2035,123,123,100,381,-135.5,32.2211605415255,28657.3233961947
"2035/2036",2036,123,123,100,188,-724,15.3763426939713,34543.6950594992
"2036/2037",2037,123,123,100,439,214.5,35.912790137301,25655.2910666023
"2037/2038",2038,123,123,100,503,115.5,39.0213179834439,26598.574893889
"2038/2039",2039,123,123,100,517,321,41.2193223090567,24826.3301896593
"2039/2040",2040,123,123,100,385,83.5,37.407601741535,27069.813156263
"2040/2041",2041,123,123,100,373,-105,30.6666546326892,28558.7781640207
"2041/2042",2042,123,123,100,393,3.5,33.8001494219395,27451.1426028199
"2042/2043",2043,123,123,100,448,2.5,35.87739040253,27396.5626125876
"2043/2044",2044,123,123,100,339,-137.5,30.6096942017291,29554.8458254738
"2044/2045",2045,123,123,100,325,-217.5,27.8752126976885,30199.3494796641
"2045/2046",2046,123,123,100,339,-419.5,21.9789237082771,31781.0526201325
"2046/2047",2047,123,123,100,512,-25.5,36.7106370771651,27418.06104213
"2047/2048",2048,123,123,100,488,101.5,36.4372294549346,26945.5670761457
"2048/2049",2049,123,123,100,190,-87.5,26.4339303810243,29176.3655077219
"2049/2050",2050,123,123,100,403,-176.5,31.1103366329003,28917.2885585614
"2050/2051",2051,123,123,100,398,-95,30.9955286412187,28451.539049685
"2051/2052",2052,123,123,100,308,-81,27.7300336138101,29101.2202369021
"2052/2053",2053,123,123,100,459,189,42.8177516164194,26097.3768350147
"2053/2054",2054,123,123,100,382,-183,28.2746819374456,29466.1075342912
"2054/2055",2055,123,123,100,485,228.5,39.0146116825904,25696.1597365942
"2055/2056",2056,123,123,100,458,115.5,37.850195356717,26527.943310448
"2056/2057",2057,123,123,100,273,-560.5,23.835484995062,32839.4447160251
"2057/2058",2058,123,123,100,653,568,47.3288544451261,21968.0804237621
