"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,128,-1285.5,11.5242995435033,38110.2084431536
"2000/2001",2001,123,123,100,128,-1501,9.44690437506737,39268.8552371641
"2001/2002",2002,123,123,100,98,-1441,9.48629684090213,39520.3096909648
"2002/2003",2003,123,123,100,123,-1211.5,14.342368306193,37884.2129901946
"2003/2004",2004,123,123,100,112,-1339.5,11.4532887875738,38883.7294429492
"2004/2005",2005,123,123,100,68,-1508.5,7.97277277991101,39275.243746871
"2005/2006",2006,123,123,100,143,-1282.5,14.827101447555,38239.3681988465
"2006/2007",2007,123,123,100,133,-1179,16.4764796610564,36621.1625885188
"2007/2008",2008,123,123,100,151,-1643,9.74906723257233,39065.2826012456
"2008/2009",2009,123,123,100,176,-1354,13.7064291631203,37972.1151227887
"2009/2010",2010,123,123,100,66,-1150,13.0981817975251,37394.663619258
"2010/2011",2011,123,123,100,52,-1718.5,3.03218338379256,42644.9815605208
"2011/2012",2012,123,123,100,194,-1275.5,15.1438261124952,37675.6378849146
"2012/2013",2013,123,123,100,128,-998,14.3503330716567,36426.0719851793
"2013/2014",2014,123,123,100,86,-1470,11.3234586934192,39170.6364030202
"2014/2015",2015,123,123,100,110,-1375.5,8.37174561332566,38359.5588502807
"2015/2016",2016,123,123,100,81,-1608.5,4.89031345042264,40842.6250398592
"2016/2017",2017,123,123,100,52,-1937,4.71554306906265,41955.8504665755
"2017/2018",2018,123,123,100,58,-1679.5,6.80756039066003,39935.2134937018
"2018/2019",2019,123,123,100,275,-1038.5,21.1756702343664,35270.9688330572
"2019/2020",2020,123,123,100,115,-1393.5,7.36750551173415,39381.2172213751
"2020/2021",2021,123,123,100,82,-1381.5,13.0105925767429,38751.7683529379
"2021/2022",2022,123,123,100,95,-1696,9.18191733422537,40581.4240201814
"2022/2023",2023,123,123,100,86,-1788.5,7.63196160507005,41812.5868314845
"2023/2024",2024,123,123,100,122,-1189.5,9.85110689922482,36911.2970955409
"2024/2025",2025,123,123,100,154,-1460,12.8454458478558,37794.8352227188
"2025/2026",2026,123,123,100,108,-1436,12.0676621124156,38991.4971196884
"2026/2027",2027,123,123,100,28,-1744,4.00839789012343,41560.411691654
"2027/2028",2028,123,123,100,77,-1568,6.99239327718408,39136.708172428
"2028/2029",2029,123,123,100,103,-1072.5,14.8025999582002,36604.8128466262
"2029/2030",2030,123,123,100,88,-1752.5,5.03747975190498,41428.0482303575
"2030/2031",2031,123,123,100,105,-1222,10.5994815655914,37328.7490787487
"2031/2032",2032,123,123,100,76,-1658,3.95095505382989,40930.9214747385
"2032/2033",2033,123,123,100,96,-1024,17.0181856962963,36237.1109526893
"2033/2034",2034,123,123,100,126,-1349.5,14.2088819398446,38208.4040390272
"2034/2035",2035,123,123,100,30,-1827,4.58296343197753,42259.4447639785
"2035/2036",2036,123,123,100,50,-1659.5,8.30203862813619,41413.2961137686
"2036/2037",2037,123,123,100,104,-1436.5,14.2903905107082,36879.8103395537
"2037/2038",2038,123,123,100,134,-1092.5,13.0029663264158,35875.7559960098
"2038/2039",2039,123,123,100,26,-1751.5,3.02410787265165,41752.7938701687
"2039/2040",2040,123,123,100,61,-1560,6.90087558868237,40128.1023408426
"2040/2041",2041,123,123,100,44,-1504.5,10.0706834463036,39644.9932016172
"2041/2042",2042,123,123,100,79,-1375.5,9.5827501830301,38951.9411472594
"2042/2043",2043,123,123,100,64,-1449,8.88537772290601,40132.7215931248
"2043/2044",2044,123,123,100,72,-1462,11.8239522773868,39620.3645567903
"2044/2045",2045,123,123,100,19,-1931.5,4.956232630974,43148.131379582
"2045/2046",2046,123,123,100,69,-1911.5,6.01739612322751,42056.5740206446
"2046/2047",2047,123,123,100,33,-1817.5,3.6903309107563,41162.4881215077
"2047/2048",2048,123,123,100,111,-1486,8.98362895291712,39788.9694640366
"2048/2049",2049,123,123,100,189,-999.5,18.4423269793805,35971.8668225463
