"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,32476.5433026024
"2000/2001",2001,123,123,100,0,-2952,0,32217.4247776158
"2001/2002",2002,123,123,100,0,-2952,0,31025.1276068238
"2002/2003",2003,123,123,100,0,-2952,0,32239.9459037424
"2003/2004",2004,123,123,100,0,-2952,0,32276.8652870626
"2004/2005",2005,123,123,100,0,-2945.5,0,31009.191861983
"2005/2006",2006,123,123,100,0,-2952,0,33007.397128002
"2006/2007",2007,123,123,100,0,-2940,0,33236.0548568525
"2007/2008",2008,123,123,100,0,-2952,0,29006.2286341466
"2008/2009",2009,123,123,100,0,-2952,0,31201.5682364317
"2009/2010",2010,123,123,100,0,-2952,0,31482.37824359
"2010/2011",2011,123,123,100,0,-2952,0,32118.629499853
"2011/2012",2012,123,123,100,0,-2952,0,31030.1713332175
"2012/2013",2013,123,123,100,0,-2952,0,32068.4886261739
"2013/2014",2014,123,123,100,0,-2952,0,31741.1632172561
"2014/2015",2015,123,123,100,0,-2952,0,29776.5839585643
"2015/2016",2016,123,123,100,0,-2952,0,30498.8620916631
"2016/2017",2017,123,123,100,0,-2952,0,30315.6468965735
"2017/2018",2018,123,123,100,0,-2952,0,33102.5837825083
"2018/2019",2019,123,123,100,0,-2952,0,31528.2744303327
"2019/2020",2020,123,123,100,0,-2952,0,30471.0737583952
"2020/2021",2021,123,123,100,0,-2952,0,30764.1661282922
"2021/2022",2022,123,123,100,0,-2952,0,29979.9174110338
"2022/2023",2023,123,123,100,0,-2952,0,33322.0985517255
"2023/2024",2024,123,123,100,0,-2949,0,28431.4521570634
"2024/2025",2025,123,123,100,0,-2947,0,31485.0567041845
"2025/2026",2026,123,123,100,0,-2952,0,32921.5914044278
"2026/2027",2027,123,123,100,0,-2952,0,29478.7509550531
"2027/2028",2028,123,123,100,0,-2952,0,30396.3396534016
"2028/2029",2029,123,123,100,0,-2952,0,32822.5316611477
"2029/2030",2030,123,123,100,0,-2952,0,29924.8336588931
"2030/2031",2031,123,123,100,0,-2952,0,32154.8133264775
"2031/2032",2032,123,123,100,0,-2952,0,32931.55850195
"2032/2033",2033,123,123,100,0,-2952,0,31287.4451376041
"2033/2034",2034,123,123,100,0,-2950,0,30085.3387648505
"2034/2035",2035,123,123,100,0,-2944.5,0,32682.2537881215
"2035/2036",2036,123,123,100,0,-2952,0,34672.4117958657
"2036/2037",2037,123,123,100,0,-2952,0,29920.7350707883
"2037/2038",2038,123,123,100,0,-2952,0,29943.9241399742
"2038/2039",2039,123,123,100,0,-2952,0,29250.3468060079
"2039/2040",2040,123,123,100,0,-2952,0,30603.0625519063
"2040/2041",2041,123,123,100,0,-2952,0,31111.2544557122
"2041/2042",2042,123,123,100,0,-2952,0,30419.9771092441
"2042/2043",2043,123,123,100,0,-2952,0,31369.3415382542
"2043/2044",2044,123,123,100,0,-2952,0,32449.3405705411
"2044/2045",2045,123,123,100,0,-2952,0,31743.2035536496
