"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,956,1256,69.3663479774531,14778.2270745686
"2000/2001",2001,123,123,100,948,1168.5,64.1185062564013,15690.5327312079
"2001/2002",2002,123,123,100,1059,1336.5,71.2346809643115,13653.6020823276
"2002/2003",2003,123,123,100,1007,1292.5,70.6513767064729,14868.5295541099
"2003/2004",2004,123,123,100,933,1160,67.4124130682771,15751.8453534927
"2004/2005",2005,123,123,100,986,1240,69.2910384741747,14530.6713061458
"2005/2006",2006,123,123,100,926,1078,62.8049077926709,16069.9896448138
"2006/2007",2007,123,123,100,923,1011.5,62.2437208055309,16500.0055633234
"2007/2008",2008,123,123,100,1021,1216,72.8042516264717,13429.8751274226
"2008/2009",2009,123,123,100,1066,1384,73.5974315336002,13766.2332127868
"2009/2010",2010,123,123,100,963,1252.5,67.1652131369242,15013.2698758562
"2010/2011",2011,123,123,100,883,1076.5,64.5446481611046,15960.5125460371
"2011/2012",2012,123,123,100,1054,1346,73.8107550045647,14004.8704408344
"2012/2013",2013,123,123,100,945,1233,69.3298167809937,15161.7075803084
"2013/2014",2014,123,123,100,995,1253,69.2442308950285,14548.279655128
"2014/2015",2015,123,123,100,1062,1332,74.7674894488873,13247.5467233791
"2015/2016",2016,123,123,100,1044,1336,73.3024302049057,13310.7908102537
"2016/2017",2017,123,123,100,1039,1210.5,69.8315133945071,14138.2866828723
"2017/2018",2018,123,123,100,952,1132,63.2848501385004,16392.3732476323
"2018/2019",2019,123,123,100,1033,1276,69.3791390975016,13934.5123121841
"2019/2020",2020,123,123,100,975,1282.5,69.0430602240797,13586.5628707903
"2020/2021",2021,123,123,100,1006,1338.5,73.9668240983101,14254.2858097525
"2021/2022",2022,123,123,100,1061,1314.5,75.7034343862995,13531.1736257081
"2022/2023",2023,123,123,100,877,991,56.2770766057497,17383.8218262806
"2023/2024",2024,123,123,100,1125,1417,76.6664664376322,11773.4008461921
"2024/2025",2025,123,123,100,922,1114.5,67.9303048750444,15453.8662002557
"2025/2026",2026,123,123,100,940,1243,68.4841504075735,15060.9163369969
"2026/2027",2027,123,123,100,1165,1422,76.0025245913052,12470.1373071736
