"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,197,-810,17.286542024843,34684.9545862996
"2000/2001",2001,123,123,100,176,-1081,15.1263764015872,36660.3159016108
"2001/2002",2002,123,123,100,164,-967,15.7727930806983,36205.1504586881
"2002/2003",2003,123,123,100,211,-751.5,21.778752825938,34790.5134388126
"2003/2004",2004,123,123,100,178,-849.5,19.3969541350625,35419.9752107139
"2004/2005",2005,123,123,100,116,-1077,12.336754947154,36744.7619485635
"2005/2006",2006,123,123,100,187,-898.5,18.7139439959743,36092.4979760952
"2006/2007",2007,123,123,100,242,-734,22.8627382225834,33901.8537259137
"2007/2008",2008,123,123,100,172,-1302.5,13.5757843668256,37478.0355980463
"2008/2009",2009,123,123,100,219,-953,16.6062103859346,35137.3663174629
"2009/2010",2010,123,123,100,147,-644.5,17.6819382680541,33750.5947464784
"2010/2011",2011,123,123,100,94,-1227.5,8.96106066743138,39327.4673181823
"2011/2012",2012,123,123,100,256,-896.5,21.4975612296899,35473.8868773223
"2012/2013",2013,123,123,100,255,-550.5,24.1387322109845,32898.3625580382
"2013/2014",2014,123,123,100,168,-991.5,17.5188961249405,36288.4528220205
"2014/2015",2015,123,123,100,170,-941.5,15.2464653758507,35438.5320254634
"2015/2016",2016,123,123,100,118,-1146,10.7571102409139,37889.1881088302
"2016/2017",2017,123,123,100,84,-1569.5,8.93422440315425,40204.208200373
"2017/2018",2018,123,123,100,93,-1243.5,12.0092904664008,37663.8628681158
"2018/2019",2019,123,123,100,337,-664.5,26.3861111417772,32874.2573096794
"2019/2020",2020,123,123,100,164,-921.5,13.6102498987624,36159.0123647754
"2020/2021",2021,123,123,100,138,-930,19.1382644514705,35698.2250409233
"2021/2022",2022,123,123,100,116,-1285.5,13.0544218729918,37993.5263989
"2022/2023",2023,123,123,100,115,-1338,11.7889755186342,39157.3002448226
"2023/2024",2024,123,123,100,195,-752,18.9805267495337,34066.1480213255
"2024/2025",2025,123,123,100,217,-1053,18.4607278443594,35299.534225442
"2025/2026",2026,123,123,100,218,-998.5,15.515147420151,36128.2766322065
"2026/2027",2027,123,123,100,76,-1316.5,7.90217211588197,38882.9788488168
"2027/2028",2028,123,123,100,105,-1206.5,14.2689912100557,37450.2101261527
"2028/2029",2029,123,123,100,197,-583,22.5972393857236,32925.69353496
"2029/2030",2030,123,123,100,122,-1364,9.90800331744128,39585.9453255287
"2030/2031",2031,123,123,100,191,-755.5,18.4371139314964,33949.7326024831
"2031/2032",2032,123,123,100,91,-1169.5,7.42740081901809,37527.9295581747
"2032/2033",2033,123,123,100,209,-524.5,22.6126233757186,32627.673424351
"2033/2034",2034,123,123,100,212,-964,17.9123845688689,35704.9547370211
"2034/2035",2035,123,123,100,54,-1371,8.08074444102533,40001.5825312436
"2035/2036",2036,123,123,100,84,-1176,12.9454527387027,38317.2138510519
"2036/2037",2037,123,123,100,225,-1023,21.5350417733488,34855.702026858
"2037/2038",2038,123,123,100,199,-669,22.5061060182821,33201.3508957
"2038/2039",2039,123,123,100,56,-1291.5,7.38975907176382,38815.2459307006
"2039/2040",2040,123,123,100,108,-1121,14.0979707028874,37377.1681499444
