"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2257,0,48292.3438029271
"2000/2001",2001,123,123,100,0,-2149.5,0,47484.1816086117
"2001/2002",2002,123,123,100,0,-2314.5,0,48492.3273517222
"2002/2003",2003,123,123,100,0,-2291,0,48766.5161398268
"2003/2004",2004,123,123,100,0,-2282.5,0,48539.1509448837
"2004/2005",2005,123,123,100,0,-2227.5,0,47827.6039439158
"2005/2006",2006,123,123,100,0,-2207,0,47574.8768577056
"2006/2007",2007,123,123,100,0,-2294,0,48187.9967486914
"2007/2008",2008,123,123,100,0,-2225,0,47666.1441499146
"2008/2009",2009,123,123,100,0,-2235,0,48397.3132957846
"2009/2010",2010,123,123,100,0,-2352.5,0,49398.0224670477
"2010/2011",2011,123,123,100,0,-2148,0,47406.547853152
"2011/2012",2012,123,123,100,0,-2283.5,0,48694.2365169621
"2012/2013",2013,123,123,100,0,-2363.5,0,49500.7469751376
"2013/2014",2014,123,123,100,0,-2185,0,47863.7348712287
"2014/2015",2015,123,123,100,0,-2295,0,48573.0186260934
"2015/2016",2016,123,123,100,0,-2216,0,47741.8587022992
"2016/2017",2017,123,123,100,0,-2054,0,46510.6377344476
"2017/2018",2018,123,123,100,0,-1992,0,46515.4952394539
"2018/2019",2019,123,123,100,0,-2400.5,0,49474.2814467354
"2019/2020",2020,123,123,100,0,-2287.5,0,48455.3208805835
"2020/2021",2021,123,123,100,0,-2284.5,0,48331.4789657509
"2021/2022",2022,123,123,100,0,-2189.5,0,47592.6470184349
"2022/2023",2023,123,123,100,0,-2073.5,0,46553.3676612806
"2023/2024",2024,123,123,100,0,-2435.5,0,49592.9551359736
"2024/2025",2025,123,123,100,0,-2174,0,47201.9698348865
"2025/2026",2026,123,123,100,0,-2176.5,0,47589.5875136042
"2026/2027",2027,123,123,100,0,-2297.5,0,48220.8238891345
"2027/2028",2028,123,123,100,0,-2203.5,0,47401.7980966223
"2028/2029",2029,123,123,100,0,-2334,0,48892.1317864079
"2029/2030",2030,123,123,100,0,-2213.5,0,47546.9193321532
"2030/2031",2031,123,123,100,0,-2220.5,0,48396.2341827825
"2031/2032",2032,123,123,100,0,-2143,0,47422.4410177208
"2032/2033",2033,123,123,100,0,-2381,0,49721.7863916494
"2033/2034",2034,123,123,100,0,-2311.5,0,48648.2096600775
"2034/2035",2035,123,123,100,0,-2075,0,46510.4397901734
"2035/2036",2036,123,123,100,0,-2106.5,0,46997.0882126307
"2036/2037",2037,123,123,100,0,-2246,0,47892.6411419213
"2037/2038",2038,123,123,100,0,-2381,0,49568.4664464137
"2038/2039",2039,123,123,100,0,-2255.5,0,47884.373896894
"2039/2040",2040,123,123,100,0,-2200.5,0,48018.2527876142
"2040/2041",2041,123,123,100,0,-2272,0,48130.6354653686
"2041/2042",2042,123,123,100,0,-2284,0,48626.9401973151
"2042/2043",2043,123,123,100,0,-2264.5,0,47966.4104409972
"2043/2044",2044,123,123,100,0,-2184.5,0,47561.1739932401
"2044/2045",2045,123,123,100,0,-2045,0,46576.9121234724
"2045/2046",2046,123,123,100,0,-1951.5,0,45711.5423237337
"2046/2047",2047,123,123,100,0,-2213,0,47380.8982382733
"2047/2048",2048,123,123,100,0,-2229,0,48004.9257902447
"2048/2049",2049,123,123,100,0,-2346.5,0,48740.9959153635
"2049/2050",2050,123,123,100,0,-2235.5,0,47647.2613719432
"2050/2051",2051,123,123,100,0,-2294.5,0,48447.9006793378
"2051/2052",2052,123,123,100,0,-2387.5,0,49480.9318383504
"2052/2053",2053,123,123,100,0,-2347,0,49276.6304199155
"2053/2054",2054,123,123,100,0,-2258.5,0,48185.5089157643
"2054/2055",2055,123,123,100,0,-2367,0,49059.1839134041
"2055/2056",2056,123,123,100,0,-2402.5,0,49638.9295249395
"2056/2057",2057,123,123,100,0,-2333.5,0,48913.8533485867
