"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2176,0,47296.7937707407
"2000/2001",2001,123,123,100,0,-2013.5,0,46154.103136664
"2001/2002",2002,123,123,100,0,-2206,0,47307.5131086918
"2002/2003",2003,123,123,100,0,-2181.5,0,47673.297797709
"2003/2004",2004,123,123,100,0,-2206,0,47523.3234727575
"2004/2005",2005,123,123,100,0,-2171,0,47088.7823757509
"2005/2006",2006,123,123,100,0,-2053.5,0,46413.4235180372
"2006/2007",2007,123,123,100,0,-2165.5,0,47194.8449266767
"2007/2008",2008,123,123,100,0,-2048.5,0,46259.3813380646
"2008/2009",2009,123,123,100,0,-2133,0,47333.9999476201
"2009/2010",2010,123,123,100,0,-2281,0,48732.038595676
"2010/2011",2011,123,123,100,0,-2024.5,0,46280.6535306205
"2011/2012",2012,123,123,100,0,-2177.5,0,47780.5185209832
"2012/2013",2013,123,123,100,0,-2283.5,0,48589.5833959738
"2013/2014",2014,123,123,100,0,-2101.5,0,46871.5537748388
"2014/2015",2015,123,123,100,0,-2232,0,47744.861678957
"2015/2016",2016,123,123,100,0,-2095.5,0,46422.3045437965
"2016/2017",2017,123,123,100,0,-1932.5,0,45166.8571864036
"2017/2018",2018,123,123,100,0,-1912.5,0,45440.1795363883
"2018/2019",2019,123,123,100,0,-2285.5,0,48548.3708199146
"2019/2020",2020,123,123,100,0,-2170.5,0,47388.8071203283
"2020/2021",2021,123,123,100,0,-2199,0,47498.5405915235
"2021/2022",2022,123,123,100,0,-2090,0,46556.494967232
"2022/2023",2023,123,123,100,0,-1957,0,45441.017714967
"2023/2024",2024,123,123,100,0,-2367.5,0,48690.138115359
"2024/2025",2025,123,123,100,0,-2005,0,45864.4078313895
"2025/2026",2026,123,123,100,0,-2084,0,46435.7580968193
"2026/2027",2027,123,123,100,0,-2213.5,0,47258.5778577719
"2027/2028",2028,123,123,100,0,-2077,0,46221.5636217054
"2028/2029",2029,123,123,100,0,-2240.5,0,48013.9508019667
"2029/2030",2030,123,123,100,0,-2083.5,0,46254.2804199103
"2030/2031",2031,123,123,100,0,-2151.5,0,47605.4968084032
"2031/2032",2032,123,123,100,0,-2034.5,0,46308.9144751793
"2032/2033",2033,123,123,100,0,-2339.5,0,49085.2950659124
"2033/2034",2034,123,123,100,0,-2198,0,47639.9241316868
"2034/2035",2035,123,123,100,0,-1931.5,0,45047.1595814545
"2035/2036",2036,123,123,100,0,-1991.5,0,45830.9983966174
"2036/2037",2037,123,123,100,0,-2136,0,46888.4465747532
"2037/2038",2038,123,123,100,0,-2327,0,48940.832850066
"2038/2039",2039,123,123,100,0,-2133,0,46750.0843518171
"2039/2040",2040,123,123,100,0,-2134,0,47021.9821685022
"2040/2041",2041,123,123,100,0,-2167,0,47141.9359494923
"2041/2042",2042,123,123,100,0,-2200,0,47750.061860607
"2042/2043",2043,123,123,100,0,-2111.5,0,46708.7063370105
"2043/2044",2044,123,123,100,0,-2057.5,0,46307.6226657471
"2044/2045",2045,123,123,100,0,-1913.5,0,45460.9568718867
"2045/2046",2046,123,123,100,0,-1777.5,0,44264.207785137
"2046/2047",2047,123,123,100,0,-2097,0,46311.7670425428
"2047/2048",2048,123,123,100,0,-2100,0,46791.017738373
"2048/2049",2049,123,123,100,0,-2232.5,0,47747.11417617
"2049/2050",2050,123,123,100,0,-2159,0,47239.2838510247
"2050/2051",2051,123,123,100,0,-2168,0,47198.3266577367
"2051/2052",2052,123,123,100,0,-2355,0,49005.7235977687
"2052/2053",2053,123,123,100,0,-2251.5,0,48375.0448587537
"2053/2054",2054,123,123,100,0,-2149,0,47258.2828227971
"2054/2055",2055,123,123,100,0,-2264,0,48035.4776315894
"2055/2056",2056,123,123,100,0,-2326,0,48796.1846629158
"2056/2057",2057,123,123,100,0,-2254.5,0,48052.2174321804
"2057/2058",2058,123,123,100,0,-2339,0,48979.6885225773
"2058/2059",2059,123,123,100,0,-2179,0,47123.349085886
"2059/2060",2060,123,123,100,0,-2271,0,48063.703299433
"2060/2061",2061,123,123,100,0,-2088.5,0,46661.0965169892
"2061/2062",2062,123,123,100,0,-2230.5,0,47917.9548973888
"2062/2063",2063,123,123,100,0,-2136.5,0,47040.3181675747
"2063/2064",2064,123,123,100,0,-2322.5,0,48695.7750190366
"2064/2065",2065,123,123,100,0,-2153,0,47013.4328365512
"2065/2066",2066,123,123,100,0,-2178.5,0,47053.3599572647
"2066/2067",2067,123,123,100,0,-2283.5,0,48399.4769410044
"2067/2068",2068,123,123,100,0,-2068,0,46543.0242197812
"2068/2069",2069,123,123,100,0,-2013.5,0,45765.2176316027
"2069/2070",2070,123,123,100,0,-2119,0,46628.453347994
"2070/2071",2071,123,123,100,0,-2371,0,49107.7502949908
"2071/2072",2072,123,123,100,0,-2295.5,0,48517.8489022292
"2072/2073",2073,123,123,100,0,-2448,0,49487.0761831496
"2073/2074",2074,123,123,100,0,-2490.5,0,50369.7575476281
"2074/2075",2075,123,123,100,0,-2275.5,0,48075.7637493964
"2075/2076",2076,123,123,100,0,-2160.5,0,47048.3414419405
"2076/2077",2077,123,123,100,0,-2054,0,46119.3137752339
"2077/2078",2078,123,123,100,0,-2279,0,48478.7000235356
"2078/2079",2079,123,123,100,0,-2218,0,47811.9368643966
"2079/2080",2080,123,123,100,0,-2184,0,47175.935108209
"2080/2081",2081,123,123,100,0,-2346.5,0,49262.0885179713
"2081/2082",2082,123,123,100,0,-2305,0,48746.382462753
"2082/2083",2083,123,123,100,0,-2107,0,47309.8046204392
"2083/2084",2084,123,123,100,0,-2188,0,47275.5641760938
"2084/2085",2085,123,123,100,0,-2113,0,46743.3555513024
"2085/2086",2086,123,123,100,0,-1950.5,0,45550.0338556301
"2086/2087",2087,123,123,100,0,-2459.5,0,49770.7438338604
"2087/2088",2088,123,123,100,0,-2104.5,0,46758.4737756718
"2088/2089",2089,123,123,100,0,-2163,0,47913.5751713589
"2089/2090",2090,123,123,100,0,-2186.5,0,47289.9039682951
"2090/2091",2091,123,123,100,0,-2109.5,0,47055.9083703049
"2091/2092",2092,123,123,100,0,-2229.5,0,48049.3751049917
"2092/2093",2093,123,123,100,0,-1716.5,0,43762.9244779814
"2093/2094",2094,123,123,100,0,-1952,0,45407.2671378236
"2094/2095",2095,123,123,100,0,-2278,0,47979.8830264267
"2095/2096",2096,123,123,100,0,-2336,0,49011.1070700791
"2096/2097",2097,123,123,100,0,-2080,0,46627.9720398206
"2097/2098",2098,123,123,100,0,-2017,0,46426.7663557995
"2098/2099",2099,123,123,100,0,-2271.5,0,48245.2906819377
"2099/2100",2100,123,123,100,0,-2011,0,45696.8881956469
