"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1188,1910,87.6355102229451,8887.02229589469
"2000/2001",2001,123,123,100,1057,1826.5,87.8819271563492,9607.06176816214
"2001/2002",2002,123,123,100,1057,1861,90.3171856359797,8977.284492173
"2002/2003",2003,123,123,100,1184,1905,88.5601600065035,8567.215999401
"2003/2004",2004,123,123,100,1213,1939,88.433942528742,8513.6616425261
"2004/2005",2005,123,123,100,1178,1883.5,88.5106007687042,9085.40775426466
"2005/2006",2006,123,123,100,1067,1824.5,89.0332359882941,9499.10252329032
"2006/2007",2007,123,123,100,1269,1947.5,89.3374256726643,8525.93010812398
"2007/2008",2008,123,123,100,1039,1758.5,85.4095625279219,10673.7894664512
"2008/2009",2009,123,123,100,1100,1779.5,85.6483776100979,9299.96035947721
"2009/2010",2010,123,123,100,1261,2052.5,90.6750107724145,7531.84453707875
"2010/2011",2011,123,123,100,942,1904,91.2337535442266,9492.65076127194
"2011/2012",2012,123,123,100,1131,1904.5,90.1741272265467,8911.1508774719
"2012/2013",2013,123,123,100,1210,1950,89.877924237582,7818.42538846273
"2013/2014",2014,123,123,100,1073,1815,87.8637576502847,9492.28729958332
"2014/2015",2015,123,123,100,1157,1833,89.568432186662,9254.41254884424
"2015/2016",2016,123,123,100,1088,1865,86.6758449466379,9556.11916194635
"2016/2017",2017,123,123,100,834,1643.5,83.2776307247636,11759.4275447009
"2017/2018",2018,123,123,100,976,1814.5,84.4875315451104,10398.5712205265
"2018/2019",2019,123,123,100,1211,1844,87.4163199679897,8404.71816081484
"2019/2020",2020,123,123,100,1121,1917,90.4972619997593,8601.83227100829
"2020/2021",2021,123,123,100,1189,1947.5,90.2316022818659,8830.85965525755
"2021/2022",2022,123,123,100,988,1813.5,87.6307966394284,10379.5918104763
"2022/2023",2023,123,123,100,880,1802,86.7662576944299,10596.5476979569
"2023/2024",2024,123,123,100,1221,1808.5,88.8410721201885,8648.45960223069
"2024/2025",2025,123,123,100,1035,1751,86.8342313115772,10413.6241164331
"2025/2026",2026,123,123,100,1130,1802,84.6035820809398,9573.64663927234
