"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,68,-511.5,12.6350093699779,33194.5789753771
"2000/2001",2001,123,123,100,59,-595,10.0390725417132,34066.2025629651
"2001/2002",2002,123,123,100,88,-475.5,14.4992547963935,32954.7341174124
"2002/2003",2003,123,123,100,66,-437.5,16.0655272052726,32732.6975589093
"2003/2004",2004,123,123,100,56,-503,15.5416138080726,33084.4358734715
"2004/2005",2005,123,123,100,53,-503,9.03115421003211,33366.9551063816
"2005/2006",2006,123,123,100,69,-587.5,14.9825351159709,34276.3286323249
"2006/2007",2007,123,123,100,91,-467,12.7367343254727,32945.1758861915
"2007/2008",2008,123,123,100,81,-538,11.6138257921581,33339.4745540643
"2008/2009",2009,123,123,100,89,-455.5,12.3728364890862,32744.3314089673
"2009/2010",2010,123,123,100,39,-357,16.0728774930719,31869.8154338491
"2010/2011",2011,123,123,100,28,-630.5,8.99698459666701,34583.4638288221
"2011/2012",2012,123,123,100,79,-459.5,12.7877162664984,32872.9202573232
"2012/2013",2013,123,123,100,69,-363.5,13.935823993047,32065.0664202888
"2013/2014",2014,123,123,100,49,-550,16.1065433684608,33815.289501572
"2014/2015",2015,123,123,100,97,-408.5,14.247459221455,32308.4799953739
"2015/2016",2016,123,123,100,63,-523,13.7957236801781,33438.5702595736
"2016/2017",2017,123,123,100,59,-712.5,9.10152711150363,34923.7825450639
"2017/2018",2018,123,123,100,37,-728,8.9968416195567,35332.9367857757
"2018/2019",2019,123,123,100,118,-373.5,13.8882084559389,32198.4073914755
"2019/2020",2020,123,123,100,87,-406.5,13.2664100895655,32468.2101835017
"2020/2021",2021,123,123,100,38,-462.5,13.024141196263,32785.5246938155
"2021/2022",2022,123,123,100,48,-571.5,7.81290416857775,33803.8548666723
"2022/2023",2023,123,123,100,46,-739,9.01114054098696,35639.2879910152
"2023/2024",2024,123,123,100,104,-271,15.6868449610336,31274.4664820693
"2024/2025",2025,123,123,100,41,-583,13.0966480874972,33600.6556661082
"2025/2026",2026,123,123,100,62,-535.5,12.3790704453722,33528.0314820828
"2026/2027",2027,123,123,100,63,-508.5,9.84327867589269,33326.0077478141
"2027/2028",2028,123,123,100,84,-551,12.7819825227602,33548.0300290454
"2028/2029",2029,123,123,100,54,-384.5,13.1198945453759,32153.9058694099
"2029/2030",2030,123,123,100,85,-596,7.52762086770218,34094.7558543128
"2030/2031",2031,123,123,100,56,-421.5,13.7004639314603,32408.0304590845
"2031/2032",2032,123,123,100,77,-639.5,6.85559103886351,34563.3005094696
"2032/2033",2033,123,123,100,62,-266,16.1026407709867,31166.3219603323
"2033/2034",2034,123,123,100,84,-423,13.6894508102565,32742.2069722186
"2034/2035",2035,123,123,100,39,-711.5,5.03324674778042,35440.7638021698
"2035/2036",2036,123,123,100,9,-700.5,10.0717228149231,35014.7593251849
"2036/2037",2037,123,123,100,63,-471,13.8362703353792,32783.2399009746
"2037/2038",2038,123,123,100,86,-297,14.0618706305615,31409.9809024967
"2038/2039",2039,123,123,100,37,-516.5,6.83583695208324,33302.8391259769
"2039/2040",2040,123,123,100,61,-525.5,10.0241639528234,33512.9888631525
"2040/2041",2041,123,123,100,51,-521,12.0323198840077,33488.4519097889
"2041/2042",2042,123,123,100,60,-411.5,11.260383967657,32499.5139595987
"2042/2043",2043,123,123,100,60,-552.5,10.7484563672123,33794.5445434349
"2043/2044",2044,123,123,100,26,-601,10.0566873999376,34293.0698986426
"2044/2045",2045,123,123,100,12,-692.5,6.03704857779564,35031.04659486
"2045/2046",2046,123,123,100,12,-795.5,5.04534985494627,35890.4029110996
"2046/2047",2047,123,123,100,75,-600,8.44040384343077,34122.1740924576
"2047/2048",2048,123,123,100,102,-537.5,10.0869200924063,33713.7269448666
"2048/2049",2049,123,123,100,29,-433,14.0578865590563,32537.4595815716
"2049/2050",2050,123,123,100,137,-448,19.0638675812204,32444.9979666853
"2050/2051",2051,123,123,100,43,-396.5,16.0856226026908,32190.721302256
"2051/2052",2052,123,123,100,53,-322.5,17.9424979158845,31541.5287546637
"2052/2053",2053,123,123,100,104,-321.5,13.9005165144872,31633.8492709184
"2053/2054",2054,123,123,100,38,-487,11.0089613301403,32586.4330439176
"2054/2055",2055,123,123,100,87,-395,9.79932582185074,32288.8332369961
"2055/2056",2056,123,123,100,124,-293,17.1769251252323,31645.2069933536
"2056/2057",2057,123,123,100,37,-406.5,11.9844221323793,32574.4139691209
"2057/2058",2058,123,123,100,135,-264.5,11.9100738114324,31264.8125764197
"2058/2059",2059,123,123,100,52,-453,12.999931495555,32880.7349932538
"2059/2060",2060,123,123,100,114,-385,17.6359963798033,32434.8082946911
"2060/2061",2061,123,123,100,76,-557,12.2953364336478,33894.5698551526
"2061/2062",2062,123,123,100,49,-449,15.0999882282238,32838.3902738737
"2062/2063",2063,123,123,100,76,-479.5,11.9127778177923,33080.0608482184
"2063/2064",2064,123,123,100,99,-305.5,17.0873555603021,31443.6489388263
"2064/2065",2065,123,123,100,67,-537,10.0652235826884,33835.1687173666
"2065/2066",2066,123,123,100,67,-476,13.5724095602719,32762.8249249859
"2066/2067",2067,123,123,100,75,-403,11.025015769697,32387.9697977062
"2067/2068",2068,123,123,100,47,-553,10.7788064259851,33816.8539375905
"2068/2069",2069,123,123,100,87,-627.5,6.80922492645243,34253.0204928303
"2069/2070",2070,123,123,100,36,-543.5,11.0940848239354,33801.0537200831
"2070/2071",2071,123,123,100,63,-261,16.9702527982505,31355.3767946754
"2071/2072",2072,123,123,100,95,-366.5,12.4286869397328,32002.8536974564
"2072/2073",2073,123,123,100,129,-216.5,19.834593628946,30626.4196899366
"2073/2074",2074,123,123,100,89,-129,20.9800649492644,29783.1297568418
"2074/2075",2075,123,123,100,70,-354.5,12.0843010892743,31985.6034178212
"2075/2076",2076,123,123,100,35,-513.5,15.0285860992126,33223.8611991387
"2076/2077",2077,123,123,100,46,-569.5,15.0015699989212,33704.2453103457
"2077/2078",2078,123,123,100,83,-391.5,14.0422759534299,32342.2343196161
"2078/2079",2079,123,123,100,38,-418,13.8819222589023,32506.5271733291
"2079/2080",2080,123,123,100,105,-464.5,14.7950306914415,32731.9867236651
"2080/2081",2081,123,123,100,98,-248.5,17.4592603086664,30902.2847513352
"2081/2082",2082,123,123,100,123,-307.5,19.739939497967,31432.4351774361
"2082/2083",2083,123,123,100,61,-524,13.7965714409613,33346.5906775836
"2083/2084",2084,123,123,100,60,-455,14.0117082027389,32814.1216582786
"2084/2085",2085,123,123,100,87,-456.5,15.5852139744761,32679.5714600869
"2085/2086",2086,123,123,100,50,-674,7.81297058657265,34529.4979185648
"2086/2087",2087,123,123,100,172,-132.5,16.597667398546,30011.2055262085
"2087/2088",2088,123,123,100,55,-549,15.0372856656279,33670.3047773428
"2088/2089",2089,123,123,100,59,-395,16.8880010692831,32402.3420242146
"2089/2090",2090,123,123,100,49,-458,12.6557192938776,32892.743077293
"2090/2091",2091,123,123,100,32,-509,12.977436546041,33318.6570067164
"2091/2092",2092,123,123,100,102,-382,16.2636253953763,32268.0188703164
"2092/2093",2093,123,123,100,8,-838.5,9.07828215935706,36369.6424038243
"2093/2094",2094,123,123,100,15,-716.5,3.01998341932381,35071.4635110926
"2094/2095",2095,123,123,100,85,-385,11.936083509082,32169.6302607059
