"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1266,1409,76.1900543330436,11097.7934516405
"2000/2001",2001,123,123,100,1184,1421,78.4003367440462,11570.4991403899
"2001/2002",2002,123,123,100,1131,1413.5,78.8966718396081,11500.6853085024
"2002/2003",2003,123,123,100,1277,1429.5,75.0065459798316,10646.2730572163
"2003/2004",2004,123,123,100,1251,1481.5,76.9196172417122,10398.5256800191
"2004/2005",2005,123,123,100,1186,1380.5,76.3924047036884,11668.9259727703
"2005/2006",2006,123,123,100,1144,1445.5,77.8651399984851,11228.0223763302
"2006/2007",2007,123,123,100,1247,1345.5,76.7911502030861,10949.2526568261
"2007/2008",2008,123,123,100,1114,1273,70.0357164089477,13788.873854717
"2008/2009",2009,123,123,100,1188,1323,74.6560533430912,11511.6504489401
"2009/2010",2010,123,123,100,1336,1535.5,77.8859427083098,9627.6697346248
"2010/2011",2011,123,123,100,1201,1578,79.4683076490855,11258.2630619209
"2011/2012",2012,123,123,100,1231,1474.5,79.286929871022,11000.7705842641
"2012/2013",2013,123,123,100,1243,1485,78.0905717077453,9844.41961696255
"2013/2014",2014,123,123,100,1186,1411,76.4759835809132,11887.8071253374
"2014/2015",2015,123,123,100,1193,1357.5,73.2872795818016,12090.1420270458
"2015/2016",2016,123,123,100,1163,1388,76.4928874030752,12495.4585374019
"2016/2017",2017,123,123,100,983,1238,71.1825666410657,14444.6135802737
"2017/2018",2018,123,123,100,1091,1374.5,75.1920272174912,12518.6841808169
"2018/2019",2019,123,123,100,1186,1374,76.6028382036118,10763.7197406422
"2019/2020",2020,123,123,100,1212,1484,77.3545742712604,11198.4756717037
"2020/2021",2021,123,123,100,1226,1413,76.5591136379917,11129.4013535602
"2021/2022",2022,123,123,100,1135,1324.5,69.182813670031,13224.2021474214
"2022/2023",2023,123,123,100,1080,1403,75.0792830256137,12297.1162379843
"2023/2024",2024,123,123,100,1163,1306,72.1184597907791,11829.3650820423
"2024/2025",2025,123,123,100,1180,1357.5,71.9123012435157,12430.2097636992
"2025/2026",2026,123,123,100,1147,1340,71.6436304888762,12132.5139850522
"2026/2027",2027,123,123,100,1156,1410.5,77.2552985953448,12341.7065481357
"2027/2028",2028,123,123,100,1164,1312.5,75.7831269957132,12875.4962795638
"2028/2029",2029,123,123,100,1370,1553,79.9923200873332,9509.59915128537
"2029/2030",2030,123,123,100,1065,1301.5,74.4972832017615,13421.6660386813
"2030/2031",2031,123,123,100,1245,1438.5,76.4049648606851,10873.7318784525
"2031/2032",2032,123,123,100,1243,1556,76.8923159040687,11155.9862677166
"2032/2033",2033,123,123,100,1339,1550.5,81.1261201538086,9209.61882856768
"2033/2034",2034,123,123,100,1151,1364,72.873683809893,11891.7172039459
"2034/2035",2035,123,123,100,1135,1369,70.811138764941,13132.8135275012
"2035/2036",2036,123,123,100,1266,1534,79.991312990132,10462.1025145994
"2036/2037",2037,123,123,100,1114,1210,68.2385836247154,13216.8925490882
"2037/2038",2038,123,123,100,1251,1436,77.3319524864469,10613.2910087844
"2038/2039",2039,123,123,100,1195,1402.5,73.2639172175668,12651.6807328286
"2039/2040",2040,123,123,100,1160,1421,75.7195536152349,11876.9792983807
"2040/2041",2041,123,123,100,1204,1415.5,75.5737004920393,11439.8491600789
"2041/2042",2042,123,123,100,1315,1499.5,76.2103090850705,10873.1131129866
"2042/2043",2043,123,123,100,1224,1493.5,78.0165598913827,11543.0520604951
"2043/2044",2044,123,123,100,1185,1415.5,75.4883939196043,11585.7006473844
"2044/2045",2045,123,123,100,1161,1494.5,76.9916349465921,12031.8985624649
"2045/2046",2046,123,123,100,1117,1411.5,72.716832838234,13079.7414105083
"2046/2047",2047,123,123,100,1134,1297.5,72.5231014939445,13050.5424387543
"2047/2048",2048,123,123,100,1154,1462,79.0699296421035,11479.9460691339
"2048/2049",2049,123,123,100,1267,1407.5,77.5282948476206,10423.542246799
