"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2472,0,51200.5046688641
"2000/2001",2001,123,123,100,9,-2437,0,50781.1233667479
"2001/2002",2002,123,123,100,0,-2425.5,0,50637.6280861319
"2002/2003",2003,123,123,100,0,-2528,0,51895.9095772014
"2003/2004",2004,123,123,100,0,-2497.5,0,51190.2535129179
"2004/2005",2005,123,123,100,0,-2398,0,50571.6388247464
"2005/2006",2006,123,123,100,0,-2453.5,0,50073.8437257941
"2006/2007",2007,123,123,100,0,-2458.5,0,50323.9861249975
"2007/2008",2008,123,123,100,8,-2281,0,49511.6617215977
"2008/2009",2009,123,123,100,3,-2466.5,0,51166.5755710937
"2009/2010",2010,123,123,100,0,-2522.5,0,51925.0453833409
"2010/2011",2011,123,123,100,0,-2424.5,0,51184.5425280239
"2011/2012",2012,123,123,100,0,-2460.5,0,51177.3464682577
"2012/2013",2013,123,123,100,0,-2518,0,51811.1952297997
"2013/2014",2014,123,123,100,0,-2413.5,0,50827.6638737817
"2014/2015",2015,123,123,100,5,-2339,0,50416.0148231927
"2015/2016",2016,123,123,100,0,-2365.5,0,50342.0317627471
"2016/2017",2017,123,123,100,0,-2290.5,0,49769.5690733669
"2017/2018",2018,123,123,100,4,-2438.5,0,50557.2138566682
"2018/2019",2019,123,123,100,0,-2441.5,0,50685.7070628689
"2019/2020",2020,123,123,100,0,-2361,0,50570.3081342736
"2020/2021",2021,123,123,100,0,-2463,0,51396.3288926878
"2021/2022",2022,123,123,100,0,-2334,0,50509.2594600082
"2022/2023",2023,123,123,100,0,-2499,0,51092.4327021325
"2023/2024",2024,123,123,100,0,-2320.5,0,49949.7101736758
"2024/2025",2025,123,123,100,7,-2378.5,0,49998.2329126988
"2025/2026",2026,123,123,100,0,-2468.5,0,51100.2622756115
"2026/2027",2027,123,123,100,0,-2335.5,0,50343.8464270514
"2027/2028",2028,123,123,100,0,-2295.5,0,49174.8850052971
"2028/2029",2029,123,123,100,0,-2526.5,0,51617.7678148141
"2029/2030",2030,123,123,100,0,-2302.5,0,49666.6896596001
"2030/2031",2031,123,123,100,0,-2487.5,0,51690.4864486251
"2031/2032",2032,123,123,100,0,-2435,0,50308.6104986826
"2032/2033",2033,123,123,100,0,-2533,0,52177.5837502209
"2033/2034",2034,123,123,100,0,-2382,0,50639.6802577032
"2034/2035",2035,123,123,100,0,-2371,0,49586.8414945826
"2035/2036",2036,123,123,100,0,-2556,0,51573.8254018612
"2036/2037",2037,123,123,100,3,-2361,0,50445.4052054323
"2037/2038",2038,123,123,100,4,-2404,0,50780.7080210987
"2038/2039",2039,123,123,100,0,-2327.5,0,50305.4933151333
"2039/2040",2040,123,123,100,0,-2407,0,50731.5303583313
"2040/2041",2041,123,123,100,3,-2410,0.999854383983301,50447.7818500847
"2041/2042",2042,123,123,100,0,-2395.5,0,50418.9537452934
"2042/2043",2043,123,123,100,0,-2408.5,0,50055.234824853
"2043/2044",2044,123,123,100,0,-2453,0,50848.1702337526
"2044/2045",2045,123,123,100,7,-2396.5,0,50606.2973152976
"2045/2046",2046,123,123,100,0,-2414.5,0,50669.9103337787
"2046/2047",2047,123,123,100,3,-2309,0,49791.9525690181
"2047/2048",2048,123,123,100,0,-2390.5,0,50438.7850649245
"2048/2049",2049,123,123,100,0,-2564,0,51994.1802756861
"2049/2050",2050,123,123,100,2,-2450,0,51042.6015372127
"2050/2051",2051,123,123,100,0,-2480,0,51496.3564310782
"2051/2052",2052,123,123,100,0,-2517,0,51705.522729666
"2052/2053",2053,123,123,100,0,-2420.5,0,50853.3896314874
"2053/2054",2054,123,123,100,0,-2448,0,50922.1311771059
"2054/2055",2055,123,123,100,0,-2408.5,0,50820.9635982104
"2055/2056",2056,123,123,100,0,-2495.5,0,50985.0971523328
