"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1651,1786.5,88.4631150519174,5448.37504938347
"2000/2001",2001,123,123,100,1599,1861.5,86.8169877489215,5927.31204505097
"2001/2002",2002,123,123,100,1650,1869.5,88.0876016505062,5428.93743498405
"2002/2003",2003,123,123,100,1655,1761.5,85.1238655990637,5237.30766872939
"2003/2004",2004,123,123,100,1692,1814,87.558125139471,5158.73682301806
"2004/2005",2005,123,123,100,1630,1841,85.9974535576775,5622.80955354345
"2005/2006",2006,123,123,100,1530,1811,88.0631041935777,5592.62039914657
"2006/2007",2007,123,123,100,1550,1663,84.0630393974759,5691.76965998398
"2007/2008",2008,123,123,100,1502,1716.5,83.9521697956388,7437.75983782427
"2008/2009",2009,123,123,100,1573,1690.5,84.087063723169,5994.13958205597
"2009/2010",2010,123,123,100,1805,1841.5,88.124315310291,4217.65516745334
"2010/2011",2011,123,123,100,1728,2074,90.4321963854254,5124.95204846573
"2011/2012",2012,123,123,100,1627,1810.5,86.3720673907658,5360.51746131701
"2012/2013",2013,123,123,100,1668,1831,87.5337424481479,4218.44681219349
"2013/2014",2014,123,123,100,1598,1808,85.8620594133479,6006.86790449196
"2014/2015",2015,123,123,100,1624,1754.5,86.6338998926617,6107.62058000918
"2015/2016",2016,123,123,100,1661,1906,88.8689725878248,6020.54344133241
"2016/2017",2017,123,123,100,1468,1796.5,84.256197492984,7681.07099461206
"2017/2018",2018,123,123,100,1581,1827.5,84.757168169665,6701.78332681069
"2018/2019",2019,123,123,100,1458,1674.5,84.304907317277,5139.24458448589
"2019/2020",2020,123,123,100,1679,1918,88.5612267896381,4979.98033073521
"2020/2021",2021,123,123,100,1680,1800.5,87.6461844286391,5488.90834872471
"2021/2022",2022,123,123,100,1678,1893.5,88.0542027455626,6398.0774184356
"2022/2023",2023,123,123,100,1563,1902,87.1114287280766,6248.47697784426
"2023/2024",2024,123,123,100,1651,1736.5,87.8770963656043,5282.04875051673
"2024/2025",2025,123,123,100,1509,1711,81.2701730854405,7007.33457671525
"2025/2026",2026,123,123,100,1532,1756.5,84.9663469027796,6346.28335900023
"2026/2027",2027,123,123,100,1669,1898.5,88.7243964236281,5910.94794340176
"2027/2028",2028,123,123,100,1562,1742,83.9066508191117,6988.50913461111
"2028/2029",2029,123,123,100,1794,1831.5,86.4171230470929,4477.91463034158
"2029/2030",2030,123,123,100,1504,1832.5,87.6841420987193,6698.4734711803
"2030/2031",2031,123,123,100,1666,1763.5,85.8078497662555,5434.29853155487
"2031/2032",2032,123,123,100,1724,1987.5,89.4091331943182,5423.2926050676
