"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1008,1116.5,61.8014043471963,15881.1115838649
"2000/2001",2001,123,123,100,1073,1255,66.2120313851525,15104.5300739531
"2001/2002",2002,123,123,100,1009,1151,59.8641999112209,16357.2223984681
"2002/2003",2003,123,123,100,1052,1150,64.4297234947557,15393.0444402766
"2003/2004",2004,123,123,100,1119,1226.5,67.1269840638464,15381.2499450669
"2004/2005",2005,123,123,100,973,1224,65.2918319882942,15730.9259323745
"2005/2006",2006,123,123,100,1061,1233.5,68.4919841920026,14800.2851323813
"2006/2007",2007,123,123,100,1021,1113,66.4895982038668,15359.3363188331
"2007/2008",2008,123,123,100,753,1022.5,60.3158727106495,18021.0685382888
"2008/2009",2009,123,123,100,978,1116.5,61.0163709575701,16318.3332997155
"2009/2010",2010,123,123,100,1066,1127.5,62.5436423472817,15680.988570615
"2010/2011",2011,123,123,100,1055,1369,69.6658820911296,14508.3706841961
"2011/2012",2012,123,123,100,1014,1162.5,63.9189169410503,16086.22000329
"2012/2013",2013,123,123,100,1101,1146,64.3533799992917,15568.9732135206
"2013/2014",2014,123,123,100,1044,1245.5,64.4508266714449,15416.6053166827
"2014/2015",2015,123,123,100,889,1119,62.790776622752,17033.5255554977
"2015/2016",2016,123,123,100,1035,1127,58.3291603483265,17026.9645844162
"2016/2017",2017,123,123,100,960,1258,62.6767677980513,16304.2093940929
"2017/2018",2018,123,123,100,1116,1413.5,69.8382205035552,13711.6517196973
"2018/2019",2019,123,123,100,1022,1117.5,58.2101791750999,16374.0705234327
"2019/2020",2020,123,123,100,979,1163,62.0986145440534,16656.3940821053
"2020/2021",2021,123,123,100,980,1163.5,63.1245399322947,16123.8658532123
"2021/2022",2022,123,123,100,848,1105,60.947506940528,16923.3409096014
"2022/2023",2023,123,123,100,1103,1476.5,74.9213472156387,13147.5448197159
"2023/2024",2024,123,123,100,823,910,53.7728145475298,18799.9722962787
"2024/2025",2025,123,123,100,905,1150.5,66.0403285917389,15918.6629740829
"2025/2026",2026,123,123,100,1038,1247.5,64.4976962391506,15081.9548119036
