"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,941,364.5,21.0208336906057,22752.727068125
"2000/2001",2001,123,123,100,900,302.5,21.5245035380747,23414.1682556442
"2001/2002",2002,123,123,100,955,310.5,17.7409212875931,23268.5289329869
"2002/2003",2003,123,123,100,935,353,21.6287707337399,22626.6528433453
"2003/2004",2004,123,123,100,946,305.5,19.8577685603774,22775.4828767965
"2004/2005",2005,123,123,100,993,372.5,16.9956984843604,23056.2188939631
"2005/2006",2006,123,123,100,900,249.5,19.8021678493114,23625.287569953
"2006/2007",2007,123,123,100,937,378.5,21.8704378269571,22460.3006973153
"2007/2008",2008,123,123,100,898,298,12.9339435220487,23715.5875526066
"2008/2009",2009,123,123,100,919,312.5,21.7273929940296,22905.4321586349
"2009/2010",2010,123,123,100,1043,437,24.9193410729621,21878.3327384874
"2010/2011",2011,123,123,100,928,339.5,12.6623983745239,23876.1726680096
"2011/2012",2012,123,123,100,942,360.5,20.0267796534314,22593.9489155301
"2012/2013",2013,123,123,100,989,406.5,25.3439980363157,22056.0628821133
"2013/2014",2014,123,123,100,906,294.5,21.3733970548232,23448.3206805966
"2014/2015",2015,123,123,100,967,323.5,17.8630769045789,23094.0880400829
"2015/2016",2016,123,123,100,939,306.5,14.4145340412653,23928.6576384716
"2016/2017",2017,123,123,100,836,251.5,12.0166280654748,24760.5173731551
"2017/2018",2018,123,123,100,874,281.5,16.5440820199177,24325.5034330608
"2018/2019",2019,123,123,100,910,327,25.4070408257895,22097.3674610427
"2019/2020",2020,123,123,100,979,345,18.5946181318985,23002.617897453
"2020/2021",2021,123,123,100,991,348,19.2410550428223,22752.9924857942
"2021/2022",2022,123,123,100,952,359,14.7004967708024,23662.6125773715
"2022/2023",2023,123,123,100,840,312,19.2805698227432,24179.3416005732
"2023/2024",2024,123,123,100,1015,320.5,22.4253543866596,22456.8024633729
"2024/2025",2025,123,123,100,892,301,18.167254230177,23226.3039277168
"2025/2026",2026,123,123,100,868,303,18.5008521486031,23619.9619254773
