"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1075,1151.5,69.0993405049018,13204.7578807249
"2000/2001",2001,123,123,100,1164,1259,69.3318370724447,12434.4329054433
"2001/2002",2002,123,123,100,1113,1141,64.9837417008528,14094.4834351396
"2002/2003",2003,123,123,100,1119,1160,68.2863609746571,12986.9737674568
"2003/2004",2004,123,123,100,1172,1242.5,70.0091214801468,12603.0036678489
"2004/2005",2005,123,123,100,1186,1277.5,67.8970552826783,13076.9907195428
"2005/2006",2006,123,123,100,1170,1222,72.7254022853449,12156.9218027651
"2006/2007",2007,123,123,100,1129,1191,69.1658358241098,12518.4339285804
"2007/2008",2008,123,123,100,969,1153.5,69.4034786333356,15354.5034667642
"2008/2009",2009,123,123,100,1064,1112,66.9415881194792,13849.5166385522
"2009/2010",2010,123,123,100,1117,1158.5,70.6405706975402,13231.6569094808
"2010/2011",2011,123,123,100,1183,1362,71.3929980712107,11996.4060046261
"2011/2012",2012,123,123,100,1120,1162.5,67.4433032529508,13965.3666053959
"2012/2013",2013,123,123,100,1155,1129.5,67.4368594934929,13338.2709839873
"2013/2014",2014,123,123,100,1149,1232,70.1097085048864,12935.9491270897
"2014/2015",2015,123,123,100,1029,1127,63.2960285336399,14858.0777721247
"2015/2016",2016,123,123,100,1145,1048.5,62.3757447560877,14917.5841593901
"2016/2017",2017,123,123,100,1161,1240,66.5296667951764,13924.5315343707
"2017/2018",2018,123,123,100,1268,1389,76.7083439034423,11020.108448436
"2018/2019",2019,123,123,100,1176,1183,68.0962587215536,13817.186085769
"2019/2020",2020,123,123,100,1086,1169,65.538247674453,14317.2149244456
"2020/2021",2021,123,123,100,1100,1196,67.2903523029547,13571.4352358168
"2021/2022",2022,123,123,100,998,1157.5,67.4034168428409,14529.2307221927
"2022/2023",2023,123,123,100,1237,1473,79.9587555891685,10426.0312543432
"2023/2024",2024,123,123,100,957,1021.5,57.7714024653396,16346.482165782
"2024/2025",2025,123,123,100,1069,1270.5,71.2415376059071,12931.2022779465
"2025/2026",2026,123,123,100,1165,1226,68.87157659582,12484.1732616206
"2026/2027",2027,123,123,100,1146,1225,66.2198703213262,14658.9293229538
"2027/2028",2028,123,123,100,1091,1231,69.5267437404686,14086.2774065826
"2028/2029",2029,123,123,100,1162,1175.5,70.6139757484511,12441.8800193565
"2029/2030",2030,123,123,100,1103,1268,69.756295553841,14196.7932841494
"2030/2031",2031,123,123,100,1187,1192.5,70.117895293311,12707.6767011983
"2031/2032",2032,123,123,100,1247,1392.5,74.7299352269861,11579.0973624643
"2032/2033",2033,123,123,100,1140,1052,64.2294982996436,13839.581006208
"2033/2034",2034,123,123,100,1041,1151,65.5478935731567,14529.7606014782
"2034/2035",2035,123,123,100,1186,1300,69.2233027826155,12281.2262248914
"2035/2036",2036,123,123,100,1266,1267.5,74.5997936740796,10604.8937092512
"2036/2037",2037,123,123,100,1018,1106,66.5331656331305,14604.8362013651
"2037/2038",2038,123,123,100,1021,1092,65.6330205131899,14871.3075435879
"2038/2039",2039,123,123,100,1145,1152.5,66.0470732891631,15004.626318932
"2039/2040",2040,123,123,100,1152,1140,66.7110275671198,14034.9429154894
"2040/2041",2041,123,123,100,1197,1297,73.3440975269336,13064.8365817023
"2041/2042",2042,123,123,100,1177,1164,65.2575681134376,14402.0366090047
"2042/2043",2043,123,123,100,1203,1366,73.9243144023189,12735.5833405359
"2043/2044",2044,123,123,100,1173,1285,71.262041221366,12014.2740091281
"2044/2045",2045,123,123,100,1199,1311,72.7619805651984,12257.0212072018
"2045/2046",2046,123,123,100,1198,1441,79.3424045828865,10748.8848283454
"2046/2047",2047,123,123,100,1084,1209.5,69.9542914770991,13953.3498142166
"2047/2048",2048,123,123,100,1186,1296.5,66.6217125909898,12971.5334847756
"2048/2049",2049,123,123,100,1142,1184,70.3698842718322,12620.7852660432
"2049/2050",2050,123,123,100,1072,1188,70.7828843995831,12991.7790675107
"2050/2051",2051,123,123,100,1095,1093.5,67.9514352971846,13528.6577290669
"2051/2052",2052,123,123,100,1197,1203,69.9774143898412,13019.9278845573
"2052/2053",2053,123,123,100,1039,1085,60.4557899387364,14556.7263110597
"2053/2054",2054,123,123,100,1124,1272.5,72.1914137273161,12679.7138920156
"2054/2055",2055,123,123,100,1175,1205,68.7327971112563,14078.3216988333
"2055/2056",2056,123,123,100,1120,1114,64.1271973207658,13810.7215601252
"2056/2057",2057,123,123,100,1159,1215.5,72.92441206897,11972.9019434517
"2057/2058",2058,123,123,100,1082,956,59.5596939489351,16061.7851811508
"2058/2059",2059,123,123,100,1081,1195,69.927010036763,13931.0216895873
"2059/2060",2060,123,123,100,1189,1167.5,64.6064916962196,14411.934064446
"2060/2061",2061,123,123,100,1220,1217.5,72.3581012974373,11824.53913505
"2061/2062",2062,123,123,100,1214,1163,67.9061500821681,12130.0130720781
"2062/2063",2063,123,123,100,1103,1169,64.8197757151647,13686.705639869
"2063/2064",2064,123,123,100,1179,1153,68.5876859085001,13529.9052720768
"2064/2065",2065,123,123,100,1135,1324.5,67.9812237786327,13674.8483541822
"2065/2066",2066,123,123,100,1071,1124,66.0473022160722,14779.1834559049
"2066/2067",2067,123,123,100,1187,1217,67.3470253539026,13670.0989789097
"2067/2068",2068,123,123,100,1103,1276,74.7543365283063,12878.919237121
"2068/2069",2069,123,123,100,1068,1309,69.4516106562005,14302.1164507149
"2069/2070",2070,123,123,100,1190,1383,75.1249531379699,12410.4446333786
"2070/2071",2071,123,123,100,1197,1181,67.7515281144497,13706.4169896524
"2071/2072",2072,123,123,100,1197,1103.5,64.7771590727452,14402.561033844
"2072/2073",2073,123,123,100,941,915.5,60.8375549597831,16325.6966152713
"2073/2074",2074,123,123,100,1154,1025.5,62.3207140515115,14527.4938245667
"2074/2075",2075,123,123,100,1152,1131,70.4484673426223,12302.6226222031
"2075/2076",2076,123,123,100,1106,1200.5,67.3678287323401,13281.676596432
"2076/2077",2077,123,123,100,1040,1080.5,66.5143625198225,13733.1425928464
"2077/2078",2078,123,123,100,1202,1194.5,72.1958333377779,12981.3498895541
