"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1651,1765.5,87.9223430017843,5208.47733840385
"2000/2001",2001,123,123,100,1601,1821.5,87.1001356861995,5717.47206770485
"2001/2002",2002,123,123,100,1624,1826.5,87.9391566482975,5235.09301340592
"2002/2003",2003,123,123,100,1641,1717.5,84.8528602853634,5035.12998450064
"2003/2004",2004,123,123,100,1665,1769.5,88.6526968462496,4982.47712516587
"2004/2005",2005,123,123,100,1637,1803,86.6214171856606,5387.99629053648
"2005/2006",2006,123,123,100,1524,1770,87.6285125831147,5393.08609900461
"2006/2007",2007,123,123,100,1536,1623,84.5256143955617,5479.57734215161
"2007/2008",2008,123,123,100,1518,1666.5,84.0797105632087,7217.80230423994
"2008/2009",2009,123,123,100,1552,1647,84.4359259862524,5777.07950530213
"2009/2010",2010,123,123,100,1775,1780,87.6769158238969,4082.14174135099
"2010/2011",2011,123,123,100,1759,2044.5,91.289233305225,4893.77728937741
"2011/2012",2012,123,123,100,1630,1761.5,85.616356789347,5196.55043445341
"2012/2013",2013,123,123,100,1665,1790,88.1676184420685,4046.16776602122
"2013/2014",2014,123,123,100,1612,1780.5,85.7238439923431,5735.19643622474
"2014/2015",2015,123,123,100,1626,1711.5,86.4238229242092,5870.25305393361
"2015/2016",2016,123,123,100,1671,1866,87.6912905138502,5816.58610091859
"2016/2017",2017,123,123,100,1504,1785,83.7100074050691,7388.65766450833
"2017/2018",2018,123,123,100,1578,1799,86.8787687068179,6446.95631480799
"2018/2019",2019,123,123,100,1486,1640,84.0532067567228,4889.61404679716
"2019/2020",2020,123,123,100,1675,1865,90.0222477188954,4837.20848246804
"2020/2021",2021,123,123,100,1650,1766.5,88.096939746039,5293.91035028617
"2021/2022",2022,123,123,100,1681,1863,89.435507145703,6177.01429640315
"2022/2023",2023,123,123,100,1599,1886.5,88.0754505828986,5958.01987062488
"2023/2024",2024,123,123,100,1637,1683.5,86.1553233221912,5119.7941762663
"2024/2025",2025,123,123,100,1505,1676.5,80.9207298154747,6777.37815125287
"2025/2026",2026,123,123,100,1536,1721.5,84.9350603829171,6087.35630442458
"2026/2027",2027,123,123,100,1666,1863.5,87.5382879434396,5673.82566264295
"2027/2028",2028,123,123,100,1564,1690,83.6820908010141,6786.90327613289
"2028/2029",2029,123,123,100,1775,1771.5,86.2574040665331,4329.56253527803
"2029/2030",2030,123,123,100,1516,1803,87.1241252478349,6456.49938154686
"2030/2031",2031,123,123,100,1664,1706,85.1863118709252,5260.70253732055
"2031/2032",2032,123,123,100,1746,1937.5,88.9153750284622,5190.79522437323
"2032/2033",2033,123,123,100,1799,1743,88.7589200632046,3909.31732940115
"2033/2034",2034,123,123,100,1594,1766,87.1064882877545,5417.06204199977
"2034/2035",2035,123,123,100,1581,1843,86.7164677474175,6472.42689348385
"2035/2036",2036,123,123,100,1766,1913,88.9948573800521,5120.74859427381
"2036/2037",2037,123,123,100,1468,1575.5,81.7011820042862,7100.7843446522
"2037/2038",2038,123,123,100,1719,1754,88.9531595109738,4509.86359466752
"2038/2039",2039,123,123,100,1650,1845.5,85.1192542578228,6134.98965121154
"2039/2040",2040,123,123,100,1675,1864,88.7465487568033,5480.72589292936
"2040/2041",2041,123,123,100,1611,1761.5,88.866306408072,5457.39998764591
"2041/2042",2042,123,123,100,1681,1804.5,86.9304353931593,4989.76839441853
"2042/2043",2043,123,123,100,1653,1843,88.4607749633851,5382.03391517
"2043/2044",2044,123,123,100,1628,1786.5,88.11844017982,5482.73096914589
"2044/2045",2045,123,123,100,1673,1992,89.751633133068,5714.87605668325
"2045/2046",2046,123,123,100,1560,1855,85.7620340433023,6866.0854956992
"2046/2047",2047,123,123,100,1605,1773.5,86.1398162898759,6565.17471852899
"2047/2048",2048,123,123,100,1648,1893.5,89.6794121254179,5168.35531833954
"2048/2049",2049,123,123,100,1557,1628,86.0591301824861,5131.99704468064
"2049/2050",2050,123,123,100,1398,1568.5,81.4833723104248,6414.50031309389
"2050/2051",2051,123,123,100,1629,1647.5,85.4375170457615,5361.2450577002
"2051/2052",2052,123,123,100,1736,1695,86.824870565325,4183.06592530524
"2052/2053",2053,123,123,100,1713,1798,88.8868686403821,4160.35242273612
"2053/2054",2054,123,123,100,1720,1762.5,85.5857762022579,5122.85638475558
"2054/2055",2055,123,123,100,1729,1825.5,88.8797637080816,4607.95486191614
"2055/2056",2056,123,123,100,1648,1754,87.3696838521064,4035.59228682052
"2056/2057",2057,123,123,100,1762,1744.5,86.6884644124948,4193.69992636191
"2057/2058",2058,123,123,100,1717,1748.5,87.8994281178402,4495.85797481099
"2058/2059",2059,123,123,100,1616,1782,87.7160062857693,5610.9607767812
"2059/2060",2060,123,123,100,1537,1726,85.914399929281,5328.96449551592
"2060/2061",2061,123,123,100,1654,1884,88.7107843229824,5009.51962310215
"2061/2062",2062,123,123,100,1704,1749.5,88.0701411723294,4090.66430348903
"2062/2063",2063,123,123,100,1705,1774,85.2181307480168,5740.61083098827
"2063/2064",2064,123,123,100,1662,1723,84.717344054221,4492.28696313687
"2064/2065",2065,123,123,100,1680,1846.5,86.6201353825891,5892.61734585464
"2065/2066",2066,123,123,100,1481,1661.5,85.4153460540419,6352.65212491388
"2066/2067",2067,123,123,100,1762,1916.5,89.8268098076423,4000.98481610138
"2067/2068",2068,123,123,100,1600,1760.5,85.3335129029583,5977.2487948956
"2068/2069",2069,123,123,100,1504,1769.5,85.3199156059909,7332.41450301651
"2069/2070",2070,123,123,100,1600,1809,86.8632242165713,5789.85082339123
"2070/2071",2071,123,123,100,1703,1759,89.2916625395865,3665.74049820006
"2071/2072",2072,123,123,100,1760,1853,88.2248798109449,4278.53529482055
