"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1764,1505.5,84.5380583344007,2150.9495684612
"2000/2001",2001,123,123,100,1812,1635.5,87.5388237743082,2384.29274775088
"2001/2002",2002,123,123,100,1817,1627.5,86.105757823854,2033.72002895096
"2002/2003",2003,123,123,100,1731,1503.5,85.6235310962203,1975.85044963486
"2003/2004",2004,123,123,100,1718,1535.5,85.4799874648368,2032.47207756591
"2004/2005",2005,123,123,100,1733,1588.5,85.431982649007,2198.20335043699
"2005/2006",2006,123,123,100,1734,1626.5,86.9330981864571,2032.02256545494
"2006/2007",2007,123,123,100,1583,1431,82.9153108640778,2330.74038569489
"2007/2008",2008,123,123,100,1697,1549,86.3670942783651,3086.90525729064
"2008/2009",2009,123,123,100,1653,1503.5,84.2754311490598,2404.96864078235
"2009/2010",2010,123,123,100,1745,1458,84.919976201774,1523.86332523805
"2010/2011",2011,123,123,100,1952,1793,89.7757668252441,1824.65452559118
"2011/2012",2012,123,123,100,1773,1544.5,84.8948995829401,2020.63395535527
"2012/2013",2013,123,123,100,1757,1487,82.2177149652371,1517.66404519882
"2013/2014",2014,123,123,100,1737,1583,85.753637126782,2397.37408861332
"2014/2015",2015,123,123,100,1651,1466.5,84.5495444279027,2573.20235775306
"2015/2016",2016,123,123,100,1842,1658.5,86.015457656807,2337.63381195522
"2016/2017",2017,123,123,100,1774,1745.5,87.2908748065333,3278.06167481444
"2017/2018",2018,123,123,100,1775,1653.5,87.7843889647725,2806.14937390154
"2018/2019",2019,123,123,100,1563,1424.5,82.6520092954406,1921.8836493151
"2019/2020",2020,123,123,100,1756,1580.5,85.7455248317542,1799.37043418712
"2020/2021",2021,123,123,100,1766,1527,84.7067228416267,2174.63349261764
"2021/2022",2022,123,123,100,1864,1642,86.1907651383867,2574.40431679867
"2022/2023",2023,123,123,100,1852,1796.5,86.6358373077419,2456.11548105697
"2023/2024",2024,123,123,100,1634,1423.5,84.5619936337343,2048.21310103009
"2024/2025",2025,123,123,100,1715,1536.5,83.7945264677401,3082.51850059326
"2025/2026",2026,123,123,100,1664,1558,84.9820888492059,2686.24748346023
"2026/2027",2027,123,123,100,1757,1609,87.3322310328404,2307.51373502682
"2027/2028",2028,123,123,100,1698,1543.5,86.6557813101808,3030.37759989034
"2028/2029",2029,123,123,100,1755,1477.5,84.9936319861599,1761.30046996824
"2029/2030",2030,123,123,100,1712,1701.5,88.145222357577,2578.45598017261
"2030/2031",2031,123,123,100,1711,1479.5,82.9955787976387,2188.5307595802
"2031/2032",2032,123,123,100,1912,1699,87.4250350864195,2144.95296732546
"2032/2033",2033,123,123,100,1759,1420.5,83.6670800680286,1473.48387345322
"2033/2034",2034,123,123,100,1744,1559.5,85.0758293337758,2153.90235747048
"2034/2035",2035,123,123,100,1772,1743,88.7451203055625,2655.05417126999
"2035/2036",2036,123,123,100,1902,1744.5,85.6359158542882,2081.43884973344
"2036/2037",2037,123,123,100,1589,1433.5,83.7647912367402,3195.06946461066
"2037/2038",2038,123,123,100,1714,1448,83.5789501352747,1812.03168841638
"2038/2039",2039,123,123,100,1807,1644,87.2131675650489,2416.43507324299
"2039/2040",2040,123,123,100,1771,1598,86.0217805407165,2286.1064497733
"2040/2041",2041,123,123,100,1700,1579.5,85.4896499832766,2149.43593440671
"2041/2042",2042,123,123,100,1712,1524,84.4569348466712,1953.10094312788
"2042/2043",2043,123,123,100,1786,1654,87.9811101332352,2048.45566938655
"2043/2044",2044,123,123,100,1777,1633,87.356995981213,2150.4422234206
"2044/2045",2045,123,123,100,1957,1780.5,89.4192187791168,2308.65286713559
"2045/2046",2046,123,123,100,1876,1805,89.7062976868747,2862.41896263883
"2046/2047",2047,123,123,100,1723,1645,86.5956203021578,2834.33651440032
"2047/2048",2048,123,123,100,1819,1662,87.7144783349413,1926.38178865053
"2048/2049",2049,123,123,100,1625,1453,83.620770712283,2049.21113696788
"2049/2050",2050,123,123,100,1548,1411,80.8528573069507,2968.63778656442
"2050/2051",2051,123,123,100,1655,1460.5,83.4755704256913,2168.51284416579
"2051/2052",2052,123,123,100,1682,1371.5,84.2601979843948,1752.25861260807
"2052/2053",2053,123,123,100,1712,1503,85.786593204657,1465.27852709219
"2053/2054",2054,123,123,100,1769,1506,83.6717768893104,2364.06896334328
"2054/2055",2055,123,123,100,1758,1550.5,86.5504596594146,1730.52196666319
"2055/2056",2056,123,123,100,1663,1470,84.4928142956851,1447.68375970749
