"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2476,0,51131.8813150525
"2000/2001",2001,123,123,100,0,-2549,0,51693.7838800697
"2001/2002",2002,123,123,100,0,-2434.5,0,51053.8724802528
"2002/2003",2003,123,123,100,0,-2430,0,50733.751011468
"2003/2004",2004,123,123,100,0,-2476,0,51435.8358355971
"2004/2005",2005,123,123,100,0,-2479.5,0,51303.79327562
"2005/2006",2006,123,123,100,2,-2435,0,50647.8890667538
"2006/2007",2007,123,123,100,0,-2439.5,0,50728.476035059
"2007/2008",2008,123,123,100,0,-2472,1.01201206584551,50598.4084220885
"2008/2009",2009,123,123,100,0,-2416.5,0,50278.6013009546
"2009/2010",2010,123,123,100,0,-2409.5,0,50494.6609497375
"2010/2011",2011,123,123,100,0,-2578.5,0,52141.1684535588
"2011/2012",2012,123,123,100,0,-2350,0,50162.7697573991
"2012/2013",2013,123,123,100,0,-2380,0,50172.4084056709
"2013/2014",2014,123,123,100,0,-2493,0,51443.2078750255
"2014/2015",2015,123,123,100,0,-2441.5,0,50674.5534489555
"2015/2016",2016,123,123,100,0,-2512.5,0,51464.1801847005
"2016/2017",2017,123,123,100,0,-2603,0,52380.4394281823
"2017/2018",2018,123,123,100,0,-2624,0,52131.1929777958
"2018/2019",2019,123,123,100,0,-2210,0,49219.3453953969
"2019/2020",2020,123,123,100,3,-2395,1.01284491709611,50623.3096499802
"2020/2021",2021,123,123,100,0,-2497,0,51011.6596329408
"2021/2022",2022,123,123,100,0,-2560.5,0,51758.5723945093
"2022/2023",2023,123,123,100,0,-2593,0,52277.0485769412
"2023/2024",2024,123,123,100,4,-2324,0,50101.3369002799
"2024/2025",2025,123,123,100,0,-2477.5,0,50474.922396455
"2025/2026",2026,123,123,100,0,-2472,0,50955.9611721649
"2026/2027",2027,123,123,100,0,-2517,0,51539.617987779
"2027/2028",2028,123,123,100,0,-2508.5,0,50804.3744868618
"2028/2029",2029,123,123,100,0,-2449.5,0,49950.5678179218
"2029/2030",2030,123,123,100,0,-2498.5,0,51578.9065093724
"2030/2031",2031,123,123,100,0,-2456,0,50529.6550492439
"2031/2032",2032,123,123,100,0,-2586.5,0,52291.3161461949
"2032/2033",2033,123,123,100,0,-2336,0,49737.5630210517
"2033/2034",2034,123,123,100,0,-2362,0,50171.4794840934
"2034/2035",2035,123,123,100,0,-2602,0,52872.5923444796
"2035/2036",2036,123,123,100,0,-2637.5,0,52528.1778793586
"2036/2037",2037,123,123,100,0,-2469.5,0,50496.0436832523
"2037/2038",2038,123,123,100,0,-2344,0,49770.9580122633
"2038/2039",2039,123,123,100,0,-2509.5,0,51036.9572248515
"2039/2040",2040,123,123,100,0,-2497,0,51641.3358367253
"2040/2041",2041,123,123,100,0,-2510.5,0,51943.3379034763
"2041/2042",2042,123,123,100,0,-2458,0,51111.083537803
"2042/2043",2043,123,123,100,0,-2465,0,51330.6588260913
"2043/2044",2044,123,123,100,0,-2541,0,52028.1621985212
"2044/2045",2045,123,123,100,0,-2650,0,53027.4793075314
"2045/2046",2046,123,123,100,0,-2678,0,52712.4991926551
"2046/2047",2047,123,123,100,0,-2592,0,52357.4204851529
"2047/2048",2048,123,123,100,11,-2420.5,0,50655.0229701651
"2048/2049",2049,123,123,100,0,-2355,0,50026.7419940438
"2049/2050",2050,123,123,100,0,-2335.5,0,49982.1032604128
"2050/2051",2051,123,123,100,0,-2363.5,1.00700451379459,50101.5249234065
"2051/2052",2052,123,123,100,3,-2387,0,50228.7036889531
"2052/2053",2053,123,123,100,0,-2344,0,50096.0531843472
"2053/2054",2054,123,123,100,0,-2479,0,50078.9438517988
"2054/2055",2055,123,123,100,0,-2391,0,50706.6100772582
"2055/2056",2056,123,123,100,0,-2296,0,49566.1300958898
"2056/2057",2057,123,123,100,0,-2456.5,0,50937.3975376394
"2057/2058",2058,123,123,100,0,-2199.5,0,48960.6846460197
"2058/2059",2059,123,123,100,0,-2477.5,0,51131.8865593746
"2059/2060",2060,123,123,100,0,-2388.5,0,50845.0174454506
"2060/2061",2061,123,123,100,0,-2492,0,51730.3994205855
"2061/2062",2062,123,123,100,0,-2361.5,0,50435.7108710334
"2062/2063",2063,123,123,100,0,-2466,0,50822.6649695318
"2063/2064",2064,123,123,100,0,-2348,0,50025.4264342822
"2064/2065",2065,123,123,100,0,-2533.5,0,51905.2424506377
"2065/2066",2066,123,123,100,0,-2446,0,50918.1472062692
"2066/2067",2067,123,123,100,0,-2402.5,0,50643.1426281389
"2067/2068",2068,123,123,100,0,-2501,0,51464.1449774783
"2068/2069",2069,123,123,100,0,-2526.5,0,51732.0580616351
"2069/2070",2070,123,123,100,0,-2567,0,51764.6924495175
"2070/2071",2071,123,123,100,0,-2338.5,0,50171.1938301846
"2071/2072",2072,123,123,100,0,-2393,0,50609.3219515365
"2072/2073",2073,123,123,100,17,-2191,1.01205847706703,48549.6966858823
"2073/2074",2074,123,123,100,0,-2245,0,48899.4301222824
"2074/2075",2075,123,123,100,0,-2397,0,50088.9036283139
"2075/2076",2076,123,123,100,0,-2501,0,51487.0769108552
"2076/2077",2077,123,123,100,0,-2523.5,0,50157.349748075
"2077/2078",2078,123,123,100,0,-2429.5,0,50761.8430669177
"2078/2079",2079,123,123,100,0,-2500,0,51247.1209566891
"2079/2080",2080,123,123,100,1,-2375,0,50082.6381069347
"2080/2081",2081,123,123,100,0,-2305,0,49474.8367698044
"2081/2082",2082,123,123,100,0,-2299,0,49811.8508939371
"2082/2083",2083,123,123,100,0,-2541.5,0,51654.8496719766
"2083/2084",2084,123,123,100,0,-2489.5,0,51175.2552480679
"2084/2085",2085,123,123,100,0,-2365,0,50037.1957687661
