"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,7,-1705.5,5.0549111697533,43161.3456592321
"2000/2001",2001,123,123,100,0,-1733.5,3.01205098287471,43532.5420527612
"2001/2002",2002,123,123,100,0,-1977,2.02957644622665,45194.0085247824
"2002/2003",2003,123,123,100,8,-1756,5.0472180581368,43583.902294814
"2003/2004",2004,123,123,100,0,-1844,2.01724765595183,44693.2349161372
"2004/2005",2005,123,123,100,11,-1890,1.01618597981287,44776.3153508628
"2005/2006",2006,123,123,100,27,-1634.5,5.05259876503764,42337.8485004064
"2006/2007",2007,123,123,100,69,-1568,7.46624021491012,41566.3490897206
"2007/2008",2008,123,123,100,4,-2232,0,47857.5728174041
"2008/2009",2009,123,123,100,0,-1870.5,3.01151820735099,43930.606069651
"2009/2010",2010,123,123,100,0,-1905.5,0,45221.4974866684
"2010/2011",2011,123,123,100,2,-1772,3.00705008280774,44029.9067547976
"2011/2012",2012,123,123,100,1,-1978.5,1.00197560803202,45311.0532604784
"2012/2013",2013,123,123,100,29,-1739.5,6.03650898667104,43361.4738898021
"2013/2014",2014,123,123,100,0,-1808,5.03093478548512,44133.5592176984
"2014/2015",2015,123,123,100,0,-2129.5,0,46675.5295229992
"2015/2016",2016,123,123,100,0,-1937,3.01485991509765,44696.0456231083
"2016/2017",2017,123,123,100,0,-1991,3.0354688455858,45541.5666890885
"2017/2018",2018,123,123,100,0,-1590,5.04057628403505,42797.4337230669
"2018/2019",2019,123,123,100,1,-1898,1.01306499245035,44142.0727295056
"2019/2020",2020,123,123,100,3,-2048.5,1.00036977767061,45853.5128606921
"2020/2021",2021,123,123,100,1,-1980,2.00826722998181,46066.7928410727
"2021/2022",2022,123,123,100,21,-1992.5,4.17600125186969,45311.2815719531
"2022/2023",2023,123,123,100,5,-1551.5,2.01108434150814,42764.9028736264
"2023/2024",2024,123,123,100,6,-2312,0,47250.9492814806
"2024/2025",2025,123,123,100,25,-1846.5,4.03744252617651,44018.2345371125
"2025/2026",2026,123,123,100,29,-1574,12.0953454209956,41880.0397311607
"2026/2027",2027,123,123,100,8,-2160.5,2.02472323130732,46817.7977565434
"2027/2028",2028,123,123,100,0,-2071.5,1.00722046803514,46010.9612398264
"2028/2029",2029,123,123,100,5,-1714,4.03097139189398,43420.2632923387
"2029/2030",2030,123,123,100,0,-2107,0,46361.0917932461
"2030/2031",2031,123,123,100,7,-1805,2.01853621766769,44161.1715652235
"2031/2032",2032,123,123,100,12,-1707,3.94256309310431,43457.6792648323
"2032/2033",2033,123,123,100,0,-1866,1.00775356933785,44255.7033903245
"2033/2034",2034,123,123,100,9,-2101,1.0030199650498,46282.1984433401
"2034/2035",2035,123,123,100,19,-1661,7.05575048388967,42326.8928490626
