"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,35,-1942,7.05204269035792,39931.5269169531
"2000/2001",2001,123,123,100,46,-2194.5,4.1898130968092,41765.8914622519
"2001/2002",2002,123,123,100,28,-2188,2.39978441808409,42937.1758339912
"2002/2003",2003,123,123,100,36,-1977,5.90385685582708,41255.8971132123
"2003/2004",2004,123,123,100,16,-2084,3.02007812206969,42244.4559218365
"2004/2005",2005,123,123,100,6,-2130,5.03664946585465,40034.9920198246
"2005/2006",2006,123,123,100,65,-2021,5.20362546137189,40991.0967892846
"2006/2007",2007,123,123,100,55,-1852,7.12872074488666,38370.4144906522
"2007/2008",2008,123,123,100,97,-2250,5.79171030610227,39486.5392743673
"2008/2009",2009,123,123,100,94,-2031.5,8.0445541663694,40373.8508469415
"2009/2010",2010,123,123,100,18,-1919,6.03403118533845,41349.7451452138
"2010/2011",2011,123,123,100,13,-2366,1.00834912435597,43177.5577132239
"2011/2012",2012,123,123,100,78,-1930,7.75054191278639,39880.9340673566
"2012/2013",2013,123,123,100,35,-1791.5,7.72869800829376,40386.6031426627
"2013/2014",2014,123,123,100,14,-2089.5,3.77915715233898,40347.5349405464
"2014/2015",2015,123,123,100,45,-2072,2.01496412766804,39665.8985283428
"2015/2016",2016,123,123,100,24,-2356,0.741813333700208,43163.5365786829
"2016/2017",2017,123,123,100,17,-2461.5,1.00937425118011,40577.4895596516
"2017/2018",2018,123,123,100,13,-2311,2.00547226728789,40293.747541293
"2018/2019",2019,123,123,100,150,-1579.5,12.9768756604852,37216.7269022663
"2019/2020",2020,123,123,100,40,-2115,2.99637566481158,42258.5057187488
"2020/2021",2021,123,123,100,19,-2109.5,4.99827295078099,41919.9662029706
"2021/2022",2022,123,123,100,43,-2340,2.76187655530458,42008.9482210604
"2022/2023",2023,123,123,100,43,-2289.5,5.22555032296808,41205.5742599694
"2023/2024",2024,123,123,100,38,-1919,1.88989421184921,40033.1670463923
"2024/2025",2025,123,123,100,64,-2068,7.54941456182398,39962.1360128801
"2025/2026",2026,123,123,100,51,-2081.5,6.90412044964562,39839.0843447265
"2026/2027",2027,123,123,100,2,-2385.5,0,41784.0260123182
"2027/2028",2028,123,123,100,14,-2259,1.00179441345273,40416.5004798984
"2028/2029",2029,123,123,100,34,-1881,3.0230281352016,41129.7515429542
"2029/2030",2030,123,123,100,27,-2352,1.01578552428344,40945.1010915535
"2030/2031",2031,123,123,100,42,-1961.5,7.04302393390387,40280.2362105735
"2031/2032",2032,123,123,100,42,-2326,1.98012119347032,42509.3634080547
"2032/2033",2033,123,123,100,32,-1813,6.00173221430472,40706.6984732919
"2033/2034",2034,123,123,100,53,-2025.5,2.0050445176191,40397.6532237008
"2034/2035",2035,123,123,100,10,-2450.5,0,42039.626522474
"2035/2036",2036,123,123,100,9,-2323,3.03464343729644,42671.8508764612
"2036/2037",2037,123,123,100,19,-2048,4.99297395555249,37864.5519763059
"2037/2038",2038,123,123,100,65,-1824,6.99202536529069,39083.4792285664
"2038/2039",2039,123,123,100,0,-2459,0,43374.3057755535
"2039/2040",2040,123,123,100,7,-2225,0,40945.6590907392
"2040/2041",2041,123,123,100,2,-2172.5,2.0148864737692,41179.8448550347
"2041/2042",2042,123,123,100,20,-2131.5,4.02000990311689,41135.8690286046
"2042/2043",2043,123,123,100,11,-2260,0,43337.502180947
"2043/2044",2044,123,123,100,6,-2169.5,2.00459102105179,41806.9226966593
"2044/2045",2045,123,123,100,0,-2521,1.00147059441127,43279.5891659567
"2045/2046",2046,123,123,100,16,-2459.5,1.99520585547819,41337.1374635026
"2046/2047",2047,123,123,100,13,-2416,0,41264.8829819039
"2047/2048",2048,123,123,100,46,-2148,3.82806441458683,41683.1487911511
