"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,564,-48.5,4.84185734361062,28273.8308892042
"2000/2001",2001,123,123,100,638,5,7.50328833029566,27355.6306899949
"2001/2002",2002,123,123,100,529,-46.5,2.05249179248114,28978.0775087368
"2002/2003",2003,123,123,100,512,-95.5,2.3203953035095,28669.3727781893
"2003/2004",2004,123,123,100,539,-60,2.29207382862473,28403.4812005988
"2004/2005",2005,123,123,100,589,38.5,5.25808785159438,27796.7811424577
"2005/2006",2006,123,123,100,563,-111,5.96918929158119,28064.9712664237
"2006/2007",2007,123,123,100,552,-97.5,1.94430478677656,28511.360222832
"2007/2008",2008,123,123,100,703,141.5,11.1678608066184,26639.3321302148
"2008/2009",2009,123,123,100,562,-105.5,4.004840431742,28770.6613227096
"2009/2010",2010,123,123,100,512,-90.5,1.12833873207806,28888.0881770916
"2010/2011",2011,123,123,100,667,77.5,6.28536620440538,27326.0910057091
"2011/2012",2012,123,123,100,556,-123,7.97890820663615,28306.7722390541
"2012/2013",2013,123,123,100,457,-145.5,2.01207857272622,29260.6440859125
"2013/2014",2014,123,123,100,637,22.5,4.87138654422205,27849.6144687696
"2014/2015",2015,123,123,100,559,-23.5,4.6298755538276,28638.1552065574
"2015/2016",2016,123,123,100,617,52.5,7.54742336563402,27831.833551653
"2016/2017",2017,123,123,100,723,190,11.6215668398051,26333.5166321108
"2017/2018",2018,123,123,100,700,75.5,9.6953754425397,26464.2032605675
"2018/2019",2019,123,123,100,462,-232.5,1.3507791959136,29535.1292124996
"2019/2020",2020,123,123,100,539,-31.5,3.47555443960033,28481.6924660667
"2020/2021",2021,123,123,100,580,-8.5,5.72723736248477,28068.5430971915
"2021/2022",2022,123,123,100,666,107,8.22601368433777,26979.1346403174
"2022/2023",2023,123,123,100,721,120,3.64940340623681,26799.6532916455
"2023/2024",2024,123,123,100,460,-96.5,4.94737912924941,29325.5307084615
"2024/2025",2025,123,123,100,666,94,7.24952725048132,26672.7802417828
"2025/2026",2026,123,123,100,601,-34.5,3.19679700711183,27784.87086881
"2026/2027",2027,123,123,100,550,42,5.2417101276292,28267.5242333161
"2027/2028",2028,123,123,100,636,86,6.55599790614764,27246.0563542759
"2028/2029",2029,123,123,100,510,-110.5,3.03458642114865,28627.8786285948
"2029/2030",2030,123,123,100,634,55,7.92884770169593,27961.4703742801
"2030/2031",2031,123,123,100,575,-39,9.07710354978664,27893.9198603733
"2031/2032",2032,123,123,100,686,86,3.17988924873677,27600.8846254535
"2032/2033",2033,123,123,100,439,-174,3.28371505332015,29289.3116316949
"2033/2034",2034,123,123,100,557,-19,4.52213129790158,28427.5705427607
"2034/2035",2035,123,123,100,653,92.5,5.07332004949617,26938.0105781918
"2035/2036",2036,123,123,100,657,62.5,4.23135144947244,26885.062711013
"2036/2037",2037,123,123,100,600,26.5,8.79673517844986,27361.2931830818
"2037/2038",2038,123,123,100,432,-121.5,7.10064654402751,28829.7196893864
