"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,29449.4842383794
"2000/2001",2001,123,123,100,0,-2952,0,29213.6919283804
"2001/2002",2002,123,123,100,0,-2952,0,28036.9457564679
"2002/2003",2003,123,123,100,0,-2952,0,29209.6451177981
"2003/2004",2004,123,123,100,0,-2952,0,29283.757631821
"2004/2005",2005,123,123,100,0,-2945,0,27956.6542750596
"2005/2006",2006,123,123,100,0,-2952,0,30093.7884568133
"2006/2007",2007,123,123,100,0,-2941,0,30341.8115905579
"2007/2008",2008,123,123,100,0,-2952,0,26064.1531590155
"2008/2009",2009,123,123,100,0,-2952,0,28214.8066514857
"2009/2010",2010,123,123,100,0,-2952,0,28471.8637696101
"2010/2011",2011,123,123,100,0,-2952,0,29005.4412376786
"2011/2012",2012,123,123,100,0,-2952,0,28068.4106961819
"2012/2013",2013,123,123,100,0,-2952,0,29083.3558283853
"2013/2014",2014,123,123,100,0,-2952,0,28722.3662741515
"2014/2015",2015,123,123,100,0,-2952,0,26746.5576136885
"2015/2016",2016,123,123,100,0,-2952,0,27530.8588782561
"2016/2017",2017,123,123,100,0,-2952,0,27248.2905708801
"2017/2018",2018,123,123,100,0,-2952,0,30068.7855386559
"2018/2019",2019,123,123,100,0,-2952,0,28626.5836398141
"2019/2020",2020,123,123,100,0,-2952,0,27496.0538913154
"2020/2021",2021,123,123,100,0,-2952,0,27736.3121025627
"2021/2022",2022,123,123,100,0,-2952,0,27002.678041935
"2022/2023",2023,123,123,100,0,-2952,0,30187.6555075278
"2023/2024",2024,123,123,100,0,-2949,0,25593.8507213765
"2024/2025",2025,123,123,100,0,-2946.5,0,28521.7965189239
"2025/2026",2026,123,123,100,0,-2952,0,29920.8776101256
"2026/2027",2027,123,123,100,0,-2952,0,26502.6708239126
"2027/2028",2028,123,123,100,0,-2952,0,27413.3553188653
"2028/2029",2029,123,123,100,0,-2952,0,29786.4879347957
"2029/2030",2030,123,123,100,0,-2952,0,26889.0205915757
"2030/2031",2031,123,123,100,0,-2952,0,29120.3675277065
"2031/2032",2032,123,123,100,0,-2952,0,29906.730862739
"2032/2033",2033,123,123,100,0,-2952,0,28259.7349689808
"2033/2034",2034,123,123,100,0,-2951,0,27105.9625225724
"2034/2035",2035,123,123,100,0,-2944.5,0,29689.7990866285
"2035/2036",2036,123,123,100,0,-2952,0,31641.2546805721
"2036/2037",2037,123,123,100,0,-2952,0,26952.8555323775
"2037/2038",2038,123,123,100,0,-2952,0,26981.3367425059
"2038/2039",2039,123,123,100,0,-2952,0,26203.8921348536
"2039/2040",2040,123,123,100,0,-2952,0,27573.3561540367
"2040/2041",2041,123,123,100,0,-2952,0,28050.6585451416
"2041/2042",2042,123,123,100,0,-2952,0,27475.5474396748
"2042/2043",2043,123,123,100,0,-2952,0,28324.6228883443
"2043/2044",2044,123,123,100,0,-2952,0,29459.8979738136
"2044/2045",2045,123,123,100,0,-2952,0,28725.3937345268
"2045/2046",2046,123,123,100,0,-2952,0,30001.2490819087
"2046/2047",2047,123,123,100,0,-2952,0,27186.1358156498
"2047/2048",2048,123,123,100,0,-2952,0,28420.1439959724
"2048/2049",2049,123,123,100,0,-2952,0,29310.3823457374
"2049/2050",2050,123,123,100,0,-2947,0,29035.3199905716
"2050/2051",2051,123,123,100,0,-2952,0,28669.6360759917
"2051/2052",2052,123,123,100,0,-2952,0,28651.3270767769
"2052/2053",2053,123,123,100,0,-2951,0,27813.3605577545
"2053/2054",2054,123,123,100,0,-2952,0,28574.5010071695
"2054/2055",2055,123,123,100,0,-2952,0,27492.2147115394
"2055/2056",2056,123,123,100,0,-2952,0,28665.2137689525
"2056/2057",2057,123,123,100,0,-2947,0,30307.7168406909
"2057/2058",2058,123,123,100,0,-2952,0,26370.4575072052
"2058/2059",2059,123,123,100,0,-2952,0,27688.862465756
"2059/2060",2060,123,123,100,0,-2952,0,27488.0290245833
"2060/2061",2061,123,123,100,0,-2952,0,30187.4981125789
"2061/2062",2062,123,123,100,0,-2952,0,30616.3586974889
"2062/2063",2063,123,123,100,0,-2952,0,28589.5475440742
"2063/2064",2064,123,123,100,0,-2952,0,28202.904923426
"2064/2065",2065,123,123,100,0,-2952,0,27221.927580026
"2065/2066",2066,123,123,100,0,-2952,0,26953.151713253
"2066/2067",2067,123,123,100,0,-2952,0,27946.0807691943
"2067/2068",2068,123,123,100,0,-2952,0,28370.2946524816
"2068/2069",2069,123,123,100,0,-2952,0,25988.690086863
"2069/2070",2070,123,123,100,0,-2952,0,28068.1104596043
"2070/2071",2071,123,123,100,0,-2952,0,28352.793633746
"2071/2072",2072,123,123,100,0,-2952,0,27753.3301067092
"2072/2073",2073,123,123,100,0,-2952,0,25992.7369004227
"2073/2074",2074,123,123,100,0,-2952,0,28334.1604235107
"2074/2075",2075,123,123,100,0,-2951,0,30389.8329451093
"2075/2076",2076,123,123,100,0,-2952,0,28412.490219037
"2076/2077",2077,123,123,100,0,-2952,0,28040.9912088243
"2077/2078",2078,123,123,100,0,-2952,0,28855.947428273
"2078/2079",2079,123,123,100,0,-2952,0,27585.72804242
"2079/2080",2080,123,123,100,0,-2952,0,27128.9505042098
"2080/2081",2081,123,123,100,0,-2952,0,27679.6811278742
"2081/2082",2082,123,123,100,0,-2952,0,28222.911813275
"2082/2083",2083,123,123,100,0,-2952,0,29138.4654719317
"2083/2084",2084,123,123,100,0,-2952,0,27438.6596177798
"2084/2085",2085,123,123,100,0,-2952,0,28137.485959515
"2085/2086",2086,123,123,100,0,-2952,0,28612.725239045
"2086/2087",2087,123,123,100,0,-2952,0,25498.5164350187
"2087/2088",2088,123,123,100,0,-2952,0,29984.4741933402
"2088/2089",2089,123,123,100,0,-2952,0,29433.1311108172
"2089/2090",2090,123,123,100,0,-2952,0,28562.4727403428
"2090/2091",2091,123,123,100,0,-2952,0,31465.500925472
"2091/2092",2092,123,123,100,0,-2952,0,28670.2966028694
"2092/2093",2093,123,123,100,0,-2952,0,30016.2852670392
"2093/2094",2094,123,123,100,0,-2952,0,29620.4447495248
"2094/2095",2095,123,123,100,0,-2946,0,27141.1510302648
"2095/2096",2096,123,123,100,0,-2952,0,28391.9861747231
