"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,480,155.5,31.0378168047776,26243.6888534066
"2000/2001",2001,123,123,100,383,-33,28.6241215685456,27800.0797768054
"2001/2002",2002,123,123,100,425,46,26.7369273857787,27663.4137815566
"2002/2003",2003,123,123,100,466,153.5,30.3627062863193,26589.5546469762
"2003/2004",2004,123,123,100,491,105.5,30.5620079848676,27011.2313453069
"2004/2005",2005,123,123,100,433,24.5,24.1541863967215,27954.4300711585
"2005/2006",2006,123,123,100,418,98.5,27.4357503368776,27421.8456716029
"2006/2007",2007,123,123,100,541,106,30.8197143400647,26610.173777321
"2007/2008",2008,123,123,100,352,-173.5,21.5566510796569,29272.0796688624
"2008/2009",2009,123,123,100,443,2.5,27.6800232293533,27216.7432619602
"2009/2010",2010,123,123,100,499,304.5,33.0094100390556,25411.9016134164
"2010/2011",2011,123,123,100,302,-37,23.9107263937535,29044.4463524937
"2011/2012",2012,123,123,100,465,157,30.9632110646925,26350.8653046025
"2012/2013",2013,123,123,100,537,327,35.0388498903603,24820.7354864168
"2013/2014",2014,123,123,100,431,-2.5,25.9589502677833,27965.4304573485
"2014/2015",2015,123,123,100,453,-3,30.5894336397517,27681.5770097633
"2015/2016",2016,123,123,100,322,-62,23.0128366587594,28719.6119823081
"2016/2017",2017,123,123,100,262,-377.5,17.2685314464013,31209.2232353019
"2017/2018",2018,123,123,100,310,-206,26.7774586264184,29523.0300565779
"2018/2019",2019,123,123,100,559,219.5,34.6305437608328,24911.6346747142
"2019/2020",2020,123,123,100,419,92,25.7393473725213,27092.7590626518
"2020/2021",2021,123,123,100,472,70,29.4952473550343,27369.6602124823
"2021/2022",2022,123,123,100,285,-121,22.9194189748108,29156.4321899554
"2022/2023",2023,123,123,100,336,-208,24.4216174421971,29931.1686546803
"2023/2024",2024,123,123,100,529,161,27.3659332255041,26163.5357631096
"2024/2025",2025,123,123,100,408,-55,27.5876873122612,27468.115274162
"2025/2026",2026,123,123,100,422,-48.5,27.3083829653377,27957.3750803662
"2026/2027",2027,123,123,100,304,-207.5,17.4916496080903,30306.7337935707
"2027/2028",2028,123,123,100,400,-115.5,23.4979600750987,29173.6284562373
"2028/2029",2029,123,123,100,512,348.5,40.0703565805891,24782.0435794359
"2029/2030",2030,123,123,100,334,-253,16.0493700142874,30641.5554600544
"2030/2031",2031,123,123,100,489,208,34.8178022491218,25921.5785935191
"2031/2032",2032,123,123,100,297,-82.5,28.6385540573642,28273.7974323509
"2032/2033",2033,123,123,100,559,404,38.0164469481124,24507.7662139405
"2033/2034",2034,123,123,100,431,46.5,28.2442601985163,27427.3865190567
"2034/2035",2035,123,123,100,293,-230.5,19.1189052326263,30534.9186737714
"2035/2036",2036,123,123,100,349,4,30.61042583934,28233.0817836775
"2036/2037",2037,123,123,100,467,-131,27.6635388365555,28246.6407933887
"2037/2038",2038,123,123,100,504,315.5,38.3869093075295,24640.5728970184
"2038/2039",2039,123,123,100,321,-143.5,19.3090092724965,29986.438556829
"2039/2040",2040,123,123,100,399,-69.5,27.7135963387545,28720.2897645137
