"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,90,-1441,11.8539622888423,38587.857795787
"2000/2001",2001,123,123,100,101,-1671.5,7.26879236046151,39854.7041576115
"2001/2002",2002,123,123,100,68,-1630.5,5.66120123559067,40489.5284669567
"2002/2003",2003,123,123,100,94,-1427,12.3923391568731,39042.9384472438
"2003/2004",2004,123,123,100,58,-1531,7.45191660664845,40107.028618159
"2004/2005",2005,123,123,100,40,-1635,8.05857770728952,39247.8584959414
"2005/2006",2006,123,123,100,96,-1476,9.88851740377417,39079.6421731652
"2006/2007",2007,123,123,100,104,-1366,13.18649647224,37232.4920939399
"2007/2008",2008,123,123,100,118,-1809,8.29551309286681,39579.6986089584
"2008/2009",2009,123,123,100,156,-1525,9.77992828501498,38724.0244553717
"2009/2010",2010,123,123,100,57,-1359.5,9.24008941926969,38605.1466271039
"2010/2011",2011,123,123,100,29,-1857.5,2.01061466763268,42823.8231098945
"2011/2012",2012,123,123,100,141,-1446.5,13.0943059551915,38475.5668423595
"2012/2013",2013,123,123,100,94,-1204,12.0676028179641,37533.1826932218
"2013/2014",2014,123,123,100,61,-1615,8.33756605150762,39457.5827079017
"2014/2015",2015,123,123,100,96,-1527.5,9.07682305420494,38513.9226370021
"2015/2016",2016,123,123,100,59,-1789,3.65163355428319,41454.319224776
"2016/2017",2017,123,123,100,38,-2048.5,2.54929052413482,41590.3517768641
"2017/2018",2018,123,123,100,44,-1802.5,4.64385406818616,39862.5528039644
"2018/2019",2019,123,123,100,221,-1169.5,17.18290771105,35828.3945184466
"2019/2020",2020,123,123,100,85,-1538.5,5.72285225039548,40025.0725404597
"2020/2021",2021,123,123,100,50,-1570.5,7.02599417051158,39620.3990822379
"2021/2022",2022,123,123,100,77,-1852,5.84313698796544,40952.6650016289
"2022/2023",2023,123,123,100,78,-1919.5,7.56210820598807,41947.724977904
"2023/2024",2024,123,123,100,88,-1348.5,9.71935717730059,37581.0223592725
"2024/2025",2025,123,123,100,106,-1637,11.133625236199,38668.4837765261
"2025/2026",2026,123,123,100,86,-1581,9.78621621636648,39220.5510882856
"2026/2027",2027,123,123,100,17,-1870.5,2.01398783522822,41491.3008228112
"2027/2028",2028,123,123,100,48,-1749.5,3.9771122067302,39655.960070732
"2028/2029",2029,123,123,100,73,-1268,10.0932139222578,37869.8736216188
"2029/2030",2030,123,123,100,61,-1898,4.03642523197954,41430.2906258786
"2030/2031",2031,123,123,100,80,-1404.5,9.24516009005674,38231.8830858441
"2031/2032",2032,123,123,100,67,-1803,3.90774489441878,41210.8728128234
"2032/2033",2033,123,123,100,72,-1235,12.434167746061,37778.2504965668
"2033/2034",2034,123,123,100,91,-1512,10.8339784612079,38821.106306701
"2034/2035",2035,123,123,100,17,-1974,4.92652428613047,42152.6453040084
"2035/2036",2036,123,123,100,30,-1826,8.39468398283532,41825.9056773013
"2036/2037",2037,123,123,100,85,-1603.5,12.8526624520327,37195.3623222164
"2037/2038",2038,123,123,100,114,-1266,11.6900627455378,36500.0640408527
"2038/2039",2039,123,123,100,10,-1923.5,2.0024117341311,42378.3396087699
"2039/2040",2040,123,123,100,46,-1698.5,5.68738334484328,40105.9700756837
"2040/2041",2041,123,123,100,21,-1672.5,6.03229858132443,40092.4987213053
"2041/2042",2042,123,123,100,70,-1545.5,9.63006619975101,39516.6331892125
"2042/2043",2043,123,123,100,41,-1681.5,3.91055712888669,41233.8820908917
"2043/2044",2044,123,123,100,34,-1645.5,7.01570065968343,40369.7311785873
"2044/2045",2045,123,123,100,7,-2065.5,4.0204967455627,43240.871173379
"2045/2046",2046,123,123,100,31,-2065,5.02965180746321,42337.7742941221
"2046/2047",2047,123,123,100,24,-1946.5,3.01819608669615,40998.666471608
"2047/2048",2048,123,123,100,89,-1658,4.50512320184544,40507.8334888704
"2048/2049",2049,123,123,100,104,-1228.5,15.3673225628551,37346.7987560891
"2049/2050",2050,123,123,100,248,-1308.5,17.1029282755308,35368.9599342085
"2050/2051",2051,123,123,100,94,-1298.5,12.9726831414332,37587.7087421911
"2051/2052",2052,123,123,100,66,-1262.5,10.4196382269481,37245.3153544245
"2052/2053",2053,123,123,100,62,-1299.5,10.0036032718587,38601.6224651635
"2053/2054",2054,123,123,100,28,-1502,8.99578067714538,38944.9449478993
"2054/2055",2055,123,123,100,63,-1526.5,5.06549124931934,40190.023787451
"2055/2056",2056,123,123,100,146,-1189.5,12.9375191965196,37602.5564218825
"2056/2057",2057,123,123,100,46,-1260.5,14.1050899002564,37166.6192027098
"2057/2058",2058,123,123,100,117,-1286,4.359115957283,37245.0931481207
"2058/2059",2059,123,123,100,30,-1631,7.06617039668811,40159.0939163398
"2059/2060",2060,123,123,100,154,-1470.5,11.714714441107,38262.4114627084
"2060/2061",2061,123,123,100,77,-1662,6.3901178482804,41060.0540137822
"2061/2062",2062,123,123,100,95,-1272,10.4901499029875,38494.5207299991
"2062/2063",2063,123,123,100,31,-1604,4.81355201404313,39273.268317692
"2063/2064",2064,123,123,100,133,-1313,8.36434114601002,37452.3381273961
"2064/2065",2065,123,123,100,27,-1858.5,4.25092365347416,41159.3317661779
"2065/2066",2066,123,123,100,101,-1575.5,9.99983848736417,37972.9004457807
"2066/2067",2067,123,123,100,83,-1513.5,6.15650881127351,40045.6730060885
"2067/2068",2068,123,123,100,46,-1694,6.33888268753458,39796.9736087481
"2068/2069",2069,123,123,100,41,-2042.5,0.567730013755749,41235.0909847524
"2069/2070",2070,123,123,100,65,-1785,6.51523266222534,40946.7924015922
"2070/2071",2071,123,123,100,80,-1194.5,14.9957489370878,37758.6250744238
"2071/2072",2072,123,123,100,111,-1481.5,9.45569135920221,39677.3305866746
"2072/2073",2073,123,123,100,186,-1169.5,14.2790800788218,35933.9186920431
"2073/2074",2074,123,123,100,98,-810,14.887109850535,35059.0667587128
"2074/2075",2075,123,123,100,73,-1189.5,10.8383609121822,38106.2641317416
"2075/2076",2076,123,123,100,31,-1606,6.05209072320179,40097.0559881181
"2076/2077",2077,123,123,100,51,-1678.5,8.88118069617053,38954.8241212163
"2077/2078",2078,123,123,100,85,-1399,8.85566158625466,38512.492287321
"2078/2079",2079,123,123,100,49,-1510,5.9797695087193,39665.6134228632
"2079/2080",2080,123,123,100,94,-1537.5,4.94104043118364,39362.3332736492
"2080/2081",2081,123,123,100,104,-1093.5,12.1639338426331,36088.909482684
"2081/2082",2082,123,123,100,124,-1184,13.9127738705832,37014.6557118688
"2082/2083",2083,123,123,100,49,-1452,11.0257990915625,38576.3721649237
"2083/2084",2084,123,123,100,21,-1584.5,6.02550223064009,38724.4461911991
"2084/2085",2085,123,123,100,67,-1352.5,13.6826533621486,37167.3581898585
"2085/2086",2086,123,123,100,40,-2009.5,3.3899305395804,41811.9617846701
"2086/2087",2087,123,123,100,159,-1100.5,13.5124722962862,36344.2411688585
"2087/2088",2088,123,123,100,124,-1484,13.6345195043189,38506.9128653686
"2088/2089",2089,123,123,100,117,-1162,17.9713824982769,34779.0725183375
"2089/2090",2090,123,123,100,39,-1684.5,4.75746069112824,40419.2684253417
"2090/2091",2091,123,123,100,23,-1481.5,5.7748505173638,40169.1790021677
"2091/2092",2092,123,123,100,130,-1434,12.5807002442066,38409.0860923361
"2092/2093",2093,123,123,100,18,-2020.5,6.05826272384672,41184.0784683395
"2093/2094",2094,123,123,100,9,-2148.5,0.991791304833555,44323.7605002895
"2094/2095",2095,123,123,100,79,-1437.5,8.53953502715478,37784.9312319569
"2095/2096",2096,123,123,100,43,-1451,4.8634150119035,40618.7707415726
"2096/2097",2097,123,123,100,54,-1849,6.58159084870272,41949.1520859227
"2097/2098",2098,123,123,100,32,-1709.5,6.02651004088386,40998.8015912734
"2098/2099",2099,123,123,100,133,-1208,14.9662566410015,37194.2055325564
"2099/2100",2100,123,123,100,33,-1888,4.0198736812921,40793.2531121671
