"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,251,-454,18.2486684687159,31116.7053562598
"2000/2001",2001,123,123,100,233,-610.5,17.1874642518408,32403.1987111839
"2001/2002",2002,123,123,100,233,-571,12.2887227842215,32407.795903456
"2002/2003",2003,123,123,100,266,-360.5,19.4636329804202,30749.0554473663
"2003/2004",2004,123,123,100,243,-444,16.2001811711189,31647.6791863364
"2004/2005",2005,123,123,100,203,-557.5,13.010508011511,32230.6416027994
"2005/2006",2006,123,123,100,248,-545,17.9084273456795,32452.4772199702
"2006/2007",2007,123,123,100,296,-366.5,20.2110084554043,30541.1752533019
"2007/2008",2008,123,123,100,180,-769,14.5176844291396,32803.5434754512
"2008/2009",2009,123,123,100,272,-521,17.2377954800612,31611.8055854832
"2009/2010",2010,123,123,100,249,-229,21.7405137000661,29989.1210848307
"2010/2011",2011,123,123,100,135,-720.5,9.80436373937766,34300.6814745909
"2011/2012",2012,123,123,100,269,-515.5,18.5648648939435,31916.1234036218
"2012/2013",2013,123,123,100,300,-268,20.9391518960852,30278.0030076234
"2013/2014",2014,123,123,100,225,-657.5,14.2881617701801,32946.5046941673
"2014/2015",2015,123,123,100,212,-551.5,13.5093675800342,31721.8257329734
"2015/2016",2016,123,123,100,161,-702,8.03837064480581,33348.9153186888
"2016/2017",2017,123,123,100,137,-1033.5,8.3507873483095,35307.805282505
"2017/2018",2018,123,123,100,145,-835,10.0832213123771,34447.3655205574
"2018/2019",2019,123,123,100,335,-416.5,17.9310111477115,30732.8320069355
"2019/2020",2020,123,123,100,194,-554.5,9.73774308889841,32255.7798608793
"2020/2021",2021,123,123,100,234,-443,17.1584522963627,31350.4536789437
"2021/2022",2022,123,123,100,142,-767.5,10.5587499598847,32978.5658625416
"2022/2023",2023,123,123,100,144,-850.5,12.5760291350551,35119.5320560839
"2023/2024",2024,123,123,100,279,-417.5,15.5701748092445,30347.926986739
"2024/2025",2025,123,123,100,251,-623.5,15.7252453418403,32036.8622760074
"2025/2026",2026,123,123,100,234,-606,16.4914810950501,32626.6836930364
