"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,3,-1951.5,2.01241604117282,43010.2507263151
"2000/2001",2001,123,123,100,26,-2101.5,1.87881788979061,44061.2957182948
"2001/2002",2002,123,123,100,16,-2118,0.953395092388881,44470.4623366956
"2002/2003",2003,123,123,100,10,-1935,4.01583315925573,43329.1434081331
"2003/2004",2004,123,123,100,0,-2019,2.00928551007635,44660.9769249696
"2004/2005",2005,123,123,100,0,-2058.5,3.01711809981326,43216.9689652668
"2005/2006",2006,123,123,100,33,-2019.5,1.98812594555403,43933.4506620221
"2006/2007",2007,123,123,100,34,-1809,6.79681600022812,41236.0646866964
"2007/2008",2008,123,123,100,30,-2155,3.9431043059039,43117.8133202749
"2008/2009",2009,123,123,100,37,-1986.5,4.99142844728381,43123.412531811
"2009/2010",2010,123,123,100,7,-1902.5,3.00608633728013,43171.4130211133
"2010/2011",2011,123,123,100,5,-2231.5,1.01035799029044,46037.6291565981
"2011/2012",2012,123,123,100,27,-1941.5,3.02575903668846,43044.8396594143
"2012/2013",2013,123,123,100,23,-1807,6.0188065520405,42402.5385896456
"2013/2014",2014,123,123,100,3,-2109,1.0095064747206,43998.638483726
"2014/2015",2015,123,123,100,18,-2029.5,0.744836197903531,42941.6486371371
"2015/2016",2016,123,123,100,7,-2233,1.01765765205379,44832.859114215
"2016/2017",2017,123,123,100,4,-2324,1.00164391593489,44419.6591986353
"2017/2018",2018,123,123,100,2,-2188.5,0,44498.2760378183
"2018/2019",2019,123,123,100,101,-1747.5,7.68589063061918,41177.3614140451
"2019/2020",2020,123,123,100,21,-2028.5,2.3849408180717,44078.1555842152
"2020/2021",2021,123,123,100,7,-2036,3.0453170383929,44139.2648934019
"2021/2022",2022,123,123,100,5,-2213,1.0120618083868,44034.2968852506
"2022/2023",2023,123,123,100,39,-2219.5,2.66785202424256,45204.96460171
"2023/2024",2024,123,123,100,5,-1976,1.00560103354424,42621.7367703235
"2024/2025",2025,123,123,100,29,-2058.5,5.75457818369304,42758.6104130186
"2025/2026",2026,123,123,100,38,-2007.5,7.06810009294691,42899.2652506754
"2026/2027",2027,123,123,100,0,-2251,0,44781.3655590485
"2027/2028",2028,123,123,100,0,-2190.5,0,43823.4129511854
"2028/2029",2029,123,123,100,7,-1882,2.01534493304446,43261.9498495352
"2029/2030",2030,123,123,100,15,-2261,0,44160.1690798383
"2030/2031",2031,123,123,100,25,-1923,4.93467299570891,42548.3336067623
"2031/2032",2032,123,123,100,26,-2167,1.16621702137724,44853.4727065573
"2032/2033",2033,123,123,100,10,-1834.5,2.71973242034886,43037.5495557627
"2033/2034",2034,123,123,100,20,-2016,2.0144006182946,43310.2653498007
"2034/2035",2035,123,123,100,3,-2281,0,44739.0449713897
