"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2658.5,0,41480.7290641225
"2000/2001",2001,123,123,100,1,-2695,1.01549396127462,41798.7472353476
"2001/2002",2002,123,123,100,6,-2728.5,0,41777.5570141198
"2002/2003",2003,123,123,100,0,-2647,1.01114490216168,41716.9437771261
"2003/2004",2004,123,123,100,0,-2734.5,0,42742.5921705359
"2004/2005",2005,123,123,100,0,-2715,1.00002537412088,41118.397560838
"2005/2006",2006,123,123,100,7,-2632,1.01881761395451,40910.5661066052
"2006/2007",2007,123,123,100,0,-2571,1.01016915228271,40408.6193742452
"2007/2008",2008,123,123,100,7,-2681.5,0,39402.5429446357
"2008/2009",2009,123,123,100,5,-2619.5,0,40559.0075072127
"2009/2010",2010,123,123,100,0,-2666.5,0,42565.3798521659
"2010/2011",2011,123,123,100,0,-2793.5,0,42589.0000458462
"2011/2012",2012,123,123,100,6,-2600.5,1.01291351502773,41187.2574954184
"2012/2013",2013,123,123,100,0,-2556.5,1.00759987057833,41877.682880077
"2013/2014",2014,123,123,100,0,-2708,1.00040600546697,41220.2745988849
"2014/2015",2015,123,123,100,7,-2691.5,0.99185581102304,40297.7374566528
"2015/2016",2016,123,123,100,0,-2790.5,0,41397.6591768917
"2016/2017",2017,123,123,100,0,-2817,0,40275.2548939025
"2017/2018",2018,123,123,100,0,-2793,0,41094.5756964565
"2018/2019",2019,123,123,100,37,-2405,4.77715667973434,39537.3354356419
"2019/2020",2020,123,123,100,0,-2709,0,42152.65824732
"2020/2021",2021,123,123,100,6,-2687,0,41568.0278734621
"2021/2022",2022,123,123,100,0,-2746,0,40357.22951996
"2022/2023",2023,123,123,100,17,-2708.5,1.99887165339001,40777.5776073113
"2023/2024",2024,123,123,100,0,-2670,0,41175.8249422559
"2024/2025",2025,123,123,100,3,-2602.5,1.00085174288824,39748.841315445
"2025/2026",2026,123,123,100,10,-2605,1.01333990409897,40003.9472494423
"2026/2027",2027,123,123,100,0,-2856.5,0,40856.2227864871
"2027/2028",2028,123,123,100,0,-2764.5,0,40374.5450660065
"2028/2029",2029,123,123,100,3,-2637.5,0,42832.1620378648
"2029/2030",2030,123,123,100,0,-2776.5,0,39716.3356570611
"2030/2031",2031,123,123,100,0,-2653,0,42075.9276687857
"2031/2032",2032,123,123,100,8,-2775,0,42681.4623823287
"2032/2033",2033,123,123,100,0,-2635,0,43063.7786094951
"2033/2034",2034,123,123,100,2,-2677,0,40989.7083604997
"2034/2035",2035,123,123,100,1,-2786,0,40332.9894682658
"2035/2036",2036,123,123,100,0,-2768,0,43138.5004405975
"2036/2037",2037,123,123,100,0,-2692.5,0,40043.2038051486
"2037/2038",2038,123,123,100,11,-2587,0.93769313898137,41475.0698779896
"2038/2039",2039,123,123,100,0,-2835.5,0,40905.1840219973
"2039/2040",2040,123,123,100,0,-2761,0,41394.5834573582
"2040/2041",2041,123,123,100,0,-2759.5,0,41086.3384719323
"2041/2042",2042,123,123,100,1,-2736.5,0,41463.312018536
"2042/2043",2043,123,123,100,0,-2786,0,41955.8465287983
