"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,484,472.5,39.9052813329096,23753.7033780708
"2000/2001",2001,123,123,100,442,596,47.5173041902052,23095.4494898421
"2001/2002",2002,123,123,100,399,436.5,41.9301264637988,24862.2772409178
"2002/2003",2003,123,123,100,525,535,39.2767595385472,23462.0067011116
"2003/2004",2004,123,123,100,460,554,42.3558014542231,23552.3845235249
"2004/2005",2005,123,123,100,397,505.5,44.8612827820496,23756.5396870704
"2005/2006",2006,123,123,100,480,594.5,46.4143868649653,22691.1323637906
"2006/2007",2007,123,123,100,455,447,43.4737879979269,23455.0170076794
"2007/2008",2008,123,123,100,268,180,35.3629449739248,26689.6912950564
"2008/2009",2009,123,123,100,457,443,39.8435336718743,24231.8603928237
"2009/2010",2010,123,123,100,496,465,37.2304682369239,23941.0514849548
"2010/2011",2011,123,123,100,384,617,49.9099119804115,22746.0485454679
"2011/2012",2012,123,123,100,427,452,39.4287825343877,24161.0178581132
"2012/2013",2013,123,123,100,469,496,43.2899071099457,23832.5157504703
"2013/2014",2014,123,123,100,438,541.5,42.2894665018861,23702.8623506494
"2014/2015",2015,123,123,100,335,317,36.6100580556925,25561.2618831042
"2015/2016",2016,123,123,100,420,356,37.8091509947164,25385.3213068668
"2016/2017",2017,123,123,100,333,429,39.20361430325,24777.7060601776
"2017/2018",2018,123,123,100,474,732.5,46.3137740666671,21773.1301621802
"2018/2019",2019,123,123,100,405,405,38.368790904179,24544.0978247109
"2019/2020",2020,123,123,100,362,359.5,40.1265694139627,24906.1323559838
"2020/2021",2021,123,123,100,432,412,36.6020055551243,24440.9674988342
"2021/2022",2022,123,123,100,357,343,38.1507864581131,25095.9631881062
"2022/2023",2023,123,123,100,455,745.5,49.7298060965595,21583.7422555643
"2023/2024",2024,123,123,100,305,127.5,27.53448167791,27208.8701865822
"2024/2025",2025,123,123,100,409,451,41.8915924832293,23876.3941508518
"2025/2026",2026,123,123,100,480,558,43.2873871139254,23165.4404110094
"2026/2027",2027,123,123,100,283,310.5,36.2919174921612,25703.7741903104
"2027/2028",2028,123,123,100,311,388,41.3222157532598,24981.6023794878
"2028/2029",2029,123,123,100,511,572,41.9865162930646,22883.7752940827
"2029/2030",2030,123,123,100,259,340,39.2353255537878,25423.2625547908
"2030/2031",2031,123,123,100,505,561.5,42.6252666312846,23351.4662817479
"2031/2032",2032,123,123,100,433,667.5,47.167120650005,22455.9651082354
"2032/2033",2033,123,123,100,508,474,42.6628078539291,24022.7531043896
"2033/2034",2034,123,123,100,351,337.5,36.4646542656935,25480.2733770455
"2034/2035",2035,123,123,100,450,593.5,49.558982987877,23135.710211229
"2035/2036",2036,123,123,100,656,819,52.565525803074,21155.2534371652
"2036/2037",2037,123,123,100,402,305,37.6809463721349,25654.5135496953
"2037/2038",2038,123,123,100,363,318.5,32.6567668752296,25795.2770438567
"2038/2039",2039,123,123,100,293,308.5,39.8129572813239,25719.949857275
"2039/2040",2040,123,123,100,417,427.5,44.2522958637262,24510.2498640567
"2040/2041",2041,123,123,100,383,487,43.7302058157477,24041.4061979312
"2041/2042",2042,123,123,100,391,367.5,37.1668198862676,25049.292508156
"2042/2043",2043,123,123,100,330,495.5,42.4740668445265,24098.0731901173
"2043/2044",2044,123,123,100,478,600,44.6050017877847,22998.6939752679
"2044/2045",2045,123,123,100,424,581,49.3795578175564,22967.3577385396
"2045/2046",2046,123,123,100,477,740,52.0180244168,21664.0407555904
"2046/2047",2047,123,123,100,352,364,38.0768189886567,25341.4246967975
"2047/2048",2048,123,123,100,335,536,41.9826069843039,23686.7735554883
"2048/2049",2049,123,123,100,549,540.5,42.8560878879489,23289.0631934199
"2049/2050",2050,123,123,100,423,443.5,39.5327124169885,24129.0146207316
"2050/2051",2051,123,123,100,491,501.5,44.500161340728,23875.4164542286
"2051/2052",2052,123,123,100,437,508,39.0806305286569,23699.4367643101
"2052/2053",2053,123,123,100,386,385.5,39.7988251065899,24583.9371114029
"2053/2054",2054,123,123,100,438,536,45.6868201374123,23530.8344728732
"2054/2055",2055,123,123,100,317,404.5,39.5596093860686,25124.4612124218
"2055/2056",2056,123,123,100,417,444,34.5478156449108,24337.375534839
"2056/2057",2057,123,123,100,546,603.5,43.8148836341879,22640.485420147
"2057/2058",2058,123,123,100,393,229,33.6647849805445,25828.7686072625
"2058/2059",2059,123,123,100,366,349,36.7013338533084,25122.2709004674
"2059/2060",2060,123,123,100,359,345.5,34.6532558363601,25496.5323292976
"2060/2061",2061,123,123,100,547,646,46.9153309255921,22598.4245192632
"2061/2062",2062,123,123,100,579,637,43.8511169168114,22562.9460785761
"2062/2063",2063,123,123,100,432,447.5,43.0723563376728,24517.6398499468
"2063/2064",2064,123,123,100,435,453,41.7873626127694,24471.2070515864
"2064/2065",2065,123,123,100,296,368.5,38.1217794859458,25008.0681595514
"2065/2066",2066,123,123,100,373,290,39.8140742390906,25605.8864504052
"2066/2067",2067,123,123,100,392,472,36.4493701768274,24449.0209157681
"2067/2068",2068,123,123,100,388,521,44.8756043404383,23855.6861045118
"2068/2069",2069,123,123,100,219,348,33.8933753299502,25560.1747617582
"2069/2070",2070,123,123,100,342,515,43.2070492091384,23934.6574020404
"2070/2071",2071,123,123,100,429,437.5,38.3197138256915,24664.5710609425
"2071/2072",2072,123,123,100,411,411.5,40.5122920169006,24876.7225522297
"2072/2073",2073,123,123,100,372,150,28.0455262580736,26657.3663892969
"2073/2074",2074,123,123,100,421,360,34.4717398590501,25056.1607208978
"2074/2075",2075,123,123,100,572,539.5,40.394982362352,23116.5900401659
"2075/2076",2076,123,123,100,439,505,44.4888803944286,23777.1033887807
"2076/2077",2077,123,123,100,523,425.5,39.0938599953015,24674.5137505531
"2077/2078",2078,123,123,100,461,538.5,40.5190091071408,23675.8558997959
"2078/2079",2079,123,123,100,402,381.5,35.1313061168148,25080.4068331718
"2079/2080",2080,123,123,100,414,363.5,37.4048044365463,25156.7756430898
"2080/2081",2081,123,123,100,393,318.5,35.0765715348166,25279.1598247588
"2081/2082",2082,123,123,100,410,451,38.7405073763525,24447.0528554022
"2082/2083",2083,123,123,100,456,578,45.8417934777335,23139.2569172019
"2083/2084",2084,123,123,100,362,304,36.5740513181245,25730.9654479297
"2084/2085",2085,123,123,100,469,345.5,41.4577945928531,24782.4982077498
"2085/2086",2086,123,123,100,440,547.5,49.3350100461471,23435.5010970589
"2086/2087",2087,123,123,100,296,54.5,28.9757742680795,27596.2300260905
"2087/2088",2088,123,123,100,512,636.5,45.8005764504223,22538.9033533707
"2088/2089",2089,123,123,100,521,637,47.7177825923218,22452.6720771696
"2089/2090",2090,123,123,100,448,492.5,38.0987800305502,24155.9129859731
"2090/2091",2091,123,123,100,647,720.5,50.0044288832332,21626.4587479774
"2091/2092",2092,123,123,100,439,404.5,40.4222675389055,24543.869407488
"2092/2093",2093,123,123,100,429,782.5,49.5391182574267,21397.8648172263
"2093/2094",2094,123,123,100,461,688.5,50.5732773085483,22222.1640323363
"2094/2095",2095,123,123,100,406,309.5,34.7530445423554,25360.7846867759
"2095/2096",2096,123,123,100,493,539.5,42.7578132681201,23684.7821799796
"2096/2097",2097,123,123,100,442,498.5,41.7437037224136,24061.1821268201
"2097/2098",2098,123,123,100,505,751.5,52.1487526062256,21360.7286204975
"2098/2099",2099,123,123,100,378,373.5,33.6404698924271,24972.8775313366
"2099/2100",2100,123,123,100,431,575.5,45.2114457591579,23288.5390417222
