"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2701.5,0,53401.4539182282
"2000/2001",2001,123,123,100,0,-2617.5,0,53029.4372625847
"2001/2002",2002,123,123,100,0,-2738.5,0,54234.7126254446
"2002/2003",2003,123,123,100,0,-2708.5,0,54051.1681431195
"2003/2004",2004,123,123,100,0,-2738,0,54117.2530802197
"2004/2005",2005,123,123,100,0,-2740,0,53009.6333493005
"2005/2006",2006,123,123,100,0,-2656.5,0,52582.4681361471
"2006/2007",2007,123,123,100,0,-2718.5,0,53607.9099453136
"2007/2008",2008,123,123,100,0,-2776,0,53572.9650621796
"2008/2009",2009,123,123,100,0,-2694.5,0,53614.1623803761
"2009/2010",2010,123,123,100,0,-2816,0,54211.4565617191
"2010/2011",2011,123,123,100,0,-2665,0,52614.7354514813
"2011/2012",2012,123,123,100,0,-2735.5,0,54077.7390523555
"2012/2013",2013,123,123,100,0,-2758.5,0,54382.9236501413
"2013/2014",2014,123,123,100,0,-2682.5,0,52754.2503175456
"2014/2015",2015,123,123,100,0,-2776.5,0,54173.5789757776
"2015/2016",2016,123,123,100,0,-2702,0,53404.2983137416
"2016/2017",2017,123,123,100,0,-2631.5,0,52383.6829783162
"2017/2018",2018,123,123,100,0,-2569.5,0,51730.081618146
"2018/2019",2019,123,123,100,0,-2749.5,0,54193.886404701
"2019/2020",2020,123,123,100,0,-2735,0,53450.8723186781
"2020/2021",2021,123,123,100,0,-2769,0,54165.2815426425
"2021/2022",2022,123,123,100,0,-2717,0,53044.5216321475
"2022/2023",2023,123,123,100,0,-2605.5,0,52214.6031032242
"2023/2024",2024,123,123,100,0,-2829,0,54769.3858525581
"2024/2025",2025,123,123,100,0,-2683.5,0,52962.712517404
"2025/2026",2026,123,123,100,0,-2636,0,52960.1015404603
"2026/2027",2027,123,123,100,0,-2757.5,0,53693.0859790063
"2027/2028",2028,123,123,100,0,-2732.5,0,53337.3524230272
"2028/2029",2029,123,123,100,0,-2739,0,54213.546950425
"2029/2030",2030,123,123,100,0,-2711,0,53344.8813768886
"2030/2031",2031,123,123,100,0,-2729,0,53311.0665267827
"2031/2032",2032,123,123,100,0,-2676.5,0,52943.8310037451
"2032/2033",2033,123,123,100,0,-2803.5,0,54708.4213287374
"2033/2034",2034,123,123,100,0,-2771.5,0,53941.2837282084
"2034/2035",2035,123,123,100,0,-2620,0,52177.6413690494
"2035/2036",2036,123,123,100,0,-2586.5,0,52269.0003024684
"2036/2037",2037,123,123,100,0,-2758.5,0,53752.5407272773
"2037/2038",2038,123,123,100,0,-2791.5,0,53862.233914935
"2038/2039",2039,123,123,100,0,-2769,0,53697.4649622766
"2039/2040",2040,123,123,100,0,-2673,0,53147.3052000403
"2040/2041",2041,123,123,100,0,-2760,0,53839.482081634
"2041/2042",2042,123,123,100,0,-2761,0,53704.2339453483
"2042/2043",2043,123,123,100,0,-2751,0,53519.3958492028
"2043/2044",2044,123,123,100,0,-2652,0,52971.8538859673
"2044/2045",2045,123,123,100,0,-2644,0,52072.2042117529
"2045/2046",2046,123,123,100,0,-2545.5,0,51635.2315856023
"2046/2047",2047,123,123,100,0,-2734.5,0,53435.1513767317
"2047/2048",2048,123,123,100,0,-2695,0,53268.1707936907
"2048/2049",2049,123,123,100,0,-2738.5,0,54395.3234416489
"2049/2050",2050,123,123,100,0,-2682.5,0,52916.817963467
"2050/2051",2051,123,123,100,0,-2731.5,0,53598.9587140977
"2051/2052",2052,123,123,100,0,-2826.5,0,54419.3429064425
"2052/2053",2053,123,123,100,0,-2741.5,0,53514.4476390965
"2053/2054",2054,123,123,100,0,-2762,0,53453.0075802328
"2054/2055",2055,123,123,100,0,-2792,0,54408.3714273069
"2055/2056",2056,123,123,100,0,-2767.5,0,54481.2552426457
"2056/2057",2057,123,123,100,0,-2756.5,0,53707.7966876924
"2057/2058",2058,123,123,100,0,-2758.5,0,54673.4246042594
"2058/2059",2059,123,123,100,0,-2756,0,53978.0757110957
"2059/2060",2060,123,123,100,0,-2767,0,54414.7611311823
"2060/2061",2061,123,123,100,0,-2655.5,0,53053.2258962058
"2061/2062",2062,123,123,100,0,-2700,0,53871.6170652006
"2062/2063",2063,123,123,100,0,-2747.5,0,53767.4986668136
"2063/2064",2064,123,123,100,0,-2808,0,54213.330738727
"2064/2065",2065,123,123,100,0,-2744.5,0,53604.7266655639
"2065/2066",2066,123,123,100,0,-2736.5,0,53823.1750759203
"2066/2067",2067,123,123,100,0,-2781,0,53976.4896972626
"2067/2068",2068,123,123,100,0,-2704,0,53217.6520599481
"2068/2069",2069,123,123,100,0,-2729,0,53083.9641065374
"2069/2070",2070,123,123,100,0,-2720.5,0,53384.0544737745
"2070/2071",2071,123,123,100,0,-2819,0,54645.562476255
"2071/2072",2072,123,123,100,0,-2772,0,54291.350006301
"2072/2073",2073,123,123,100,0,-2882,0,55811.7103110217
"2073/2074",2074,123,123,100,0,-2832,0,55005.5654901881
"2074/2075",2075,123,123,100,0,-2770,0,54407.2773118429
"2075/2076",2076,123,123,100,0,-2704.5,0,53886.2484652251
