"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-1039.5,2.01561202690473,38269.3885619749
"2000/2001",2001,123,123,100,3,-956,4.02748853242984,37272.4222544581
"2001/2002",2002,123,123,100,0,-1050,1.01600030456577,38185.1439924868
"2002/2003",2003,123,123,100,0,-1100.5,1.0018119356398,38746.1084765174
"2003/2004",2004,123,123,100,0,-1092,1.00742520188933,38531.6841665353
"2004/2005",2005,123,123,100,0,-993.5,1.01218980177251,38049.4070196039
"2005/2006",2006,123,123,100,9,-968.5,3.98197572600904,37579.9502615044
"2006/2007",2007,123,123,100,0,-1050,0,38571.413623823
"2007/2008",2008,123,123,100,0,-888.5,2.00383784150852,37161.3003137424
"2008/2009",2009,123,123,100,0,-1078.5,2.00539617809188,38458.3761159042
"2009/2010",2010,123,123,100,0,-1201,1.00307868373698,39664.9703032291
"2010/2011",2011,123,123,100,0,-913,2.01162273105207,37087.138811463
"2011/2012",2012,123,123,100,0,-1096.5,4.03166193922646,38755.79779296
"2012/2013",2013,123,123,100,0,-1216.5,1.00040942551744,39574.9632248539
"2013/2014",2014,123,123,100,0,-1032.5,2.01563963345232,37862.5045781613
"2014/2015",2015,123,123,100,0,-1049.5,1.01474096449575,38352.9726780527
"2015/2016",2016,123,123,100,0,-929.5,5.03398590799801,37256.9203884141
"2016/2017",2017,123,123,100,0,-768,2.0047590761185,35945.6676091528
"2017/2018",2018,123,123,100,3,-833.5,6.04306083615726,36378.9523816276
"2018/2019",2019,123,123,100,0,-1213.5,2.01451195150628,39870.4457268729
"2019/2020",2020,123,123,100,0,-1055.5,2.02264111920973,38510.9258331861
"2020/2021",2021,123,123,100,0,-1035.5,1.00388719658249,38269.1223575119
"2021/2022",2022,123,123,100,0,-952.5,3.02438693930087,37318.6766094738
"2022/2023",2023,123,123,100,8,-863.5,1.98990656161616,36537.9003469641
"2023/2024",2024,123,123,100,0,-1187.5,0,39518.4849280007
"2024/2025",2025,123,123,100,0,-887,0,37004.6021729745
"2025/2026",2026,123,123,100,8,-930.5,2.81155099469225,37392.0475370595
"2026/2027",2027,123,123,100,0,-974,2.00483904566841,37901.4639418921
"2027/2028",2028,123,123,100,0,-892,0,36974.6145271542
"2028/2029",2029,123,123,100,0,-1124.5,2.01620194076254,38977.2200827477
"2029/2030",2030,123,123,100,0,-869.5,1.00346418138685,37032.6664987253
"2030/2031",2031,123,123,100,0,-1079.5,3.01451333939073,38541.6051357575
"2031/2032",2032,123,123,100,0,-925,1.00404042389626,37253.1267440142
"2032/2033",2033,123,123,100,0,-1258.5,1.01167556963563,40011.3784456821
"2033/2034",2034,123,123,100,0,-1070,0,38638.1632188521
"2034/2035",2035,123,123,100,0,-774,4.0322809717015,36220.4160917662
"2035/2036",2036,123,123,100,0,-891.5,4.02901555362598,36946.4433813673
"2036/2037",2037,123,123,100,3,-953,0.990828355637106,37638.7045624824
"2037/2038",2038,123,123,100,0,-1221.5,2.00821445554732,39880.7469152389
"2038/2039",2039,123,123,100,0,-944.5,2.00349870999001,37456.3999685589
"2039/2040",2040,123,123,100,0,-1009,1.00365940132542,37825.9252688652
"2040/2041",2041,123,123,100,0,-979.5,0,37786.2043537209
"2041/2042",2042,123,123,100,0,-1076.5,3.00260129949379,38602.5488600209
"2042/2043",2043,123,123,100,0,-950,0,37691.2098277137
"2043/2044",2044,123,123,100,0,-948,3.02143289813456,37354.415433405
"2044/2045",2045,123,123,100,0,-812,1.00275917747352,36234.4982254365
"2045/2046",2046,123,123,100,0,-732,5.01958810335702,35440.855071472
"2046/2047",2047,123,123,100,0,-871,0,36978.3850619216
"2047/2048",2048,123,123,100,0,-1014,3.03954595342182,37892.8061534697
"2048/2049",2049,123,123,100,0,-1133,2.01239609459778,38955.5947265271
"2049/2050",2050,123,123,100,1,-1101.5,3.02035013914391,38650.7073458992
"2050/2051",2051,123,123,100,0,-1091.5,1.01013831746243,38537.8360814368
"2051/2052",2052,123,123,100,0,-1229.5,0,39866.9139598906
"2052/2053",2053,123,123,100,0,-1211.5,1.0014648077009,39519.352444456
"2053/2054",2054,123,123,100,0,-1015.5,0,38190.3343148725
"2054/2055",2055,123,123,100,0,-1084.5,0,38832.9266286734
"2055/2056",2056,123,123,100,0,-1248,1.00317409639973,39852.3225551294
"2056/2057",2057,123,123,100,0,-1121.5,0,39110.3338184133
"2057/2058",2058,123,123,100,11,-1249.5,1.99801298752702,39870.0149593735
"2058/2059",2059,123,123,100,0,-999,2.00771384019747,38072.1319570998
"2059/2060",2060,123,123,100,1,-1141.5,1.01595705646569,38991.2223597784
"2060/2061",2061,123,123,100,6,-978.5,3.00956825972284,37760.0060898755
"2061/2062",2062,123,123,100,0,-1138.5,2.01676016046626,39057.3756748233
"2062/2063",2063,123,123,100,2,-977.5,2.00892561447631,37863.2644500174
"2063/2064",2064,123,123,100,0,-1211,2.00101552094944,39716.5562478788
"2064/2065",2065,123,123,100,0,-933,3.01429516643489,37609.1570004765
"2065/2066",2066,123,123,100,0,-1000.5,2.00441446755116,38037.670953976
"2066/2067",2067,123,123,100,0,-1159.5,0,39219.8127201162
"2067/2068",2068,123,123,100,0,-910.5,3.02381131393622,37358.9444132913
"2068/2069",2069,123,123,100,1,-816,3.0244787311147,36399.3207575977
"2069/2070",2070,123,123,100,5,-912.5,1.01265180172751,37357.2654999718
"2070/2071",2071,123,123,100,0,-1264,0,40088.2581763174
"2071/2072",2072,123,123,100,0,-1168.5,0,39414.7897689566
"2072/2073",2073,123,123,100,0,-1272,0,40189.8322475068
"2073/2074",2074,123,123,100,0,-1403,2.01001986097452,41360.3477736469
"2074/2075",2075,123,123,100,0,-1162.5,0,39278.6144117005
"2075/2076",2076,123,123,100,0,-1011.5,0,37859.0278025344
"2076/2077",2077,123,123,100,0,-868.5,6.02182183604802,36845.9723746944
"2077/2078",2078,123,123,100,0,-1196.5,0,39447.0917903129
"2078/2079",2079,123,123,100,0,-1073,3.02074767162745,38534.7676516362
"2079/2080",2080,123,123,100,2,-1016,1.0044943575152,38024.1479831953
"2080/2081",2081,123,123,100,0,-1280,0,40395.1886186954
"2081/2082",2082,123,123,100,0,-1236,2.00981215000414,39899.1506982278
"2082/2083",2083,123,123,100,0,-1039,1.00063291312546,38139.7760691456
"2083/2084",2084,123,123,100,0,-978,1.00056510331527,37915.7839990184
"2084/2085",2085,123,123,100,0,-992.5,3.03223942080049,37819.9304036666
"2085/2086",2086,123,123,100,0,-799,2.0225196706495,36155.954013329
"2086/2087",2087,123,123,100,0,-1363.5,0,40873.8670851439
"2087/2088",2088,123,123,100,0,-993,1.00049270064076,37903.5179505646
