"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,27,-183.5,19.1469632705182,30466.4743742719
"2000/2001",2001,123,123,100,14,-111,25.1875401735961,29757.4003828957
"2001/2002",2002,123,123,100,11,-221,19.1650843849601,30675.388703877
"2002/2003",2003,123,123,100,20,-257.5,21.1591754140651,30891.029452017
"2003/2004",2004,123,123,100,13,-213.5,20.1215660188036,30546.0082155189
"2004/2005",2005,123,123,100,8,-175,21.1999692422532,30235.8544392516
"2005/2006",2006,123,123,100,37,-96.5,27.6387333305453,29627.4104088669
"2006/2007",2007,123,123,100,13,-168,16.070837117402,30357.1345566016
"2007/2008",2008,123,123,100,3,-135.5,17.1085238302532,29858.9235493204
"2008/2009",2009,123,123,100,12,-240.5,23.1880393513327,30842.0732009534
"2009/2010",2010,123,123,100,6,-317.5,15.1212967485485,31387.0254011354
"2010/2011",2011,123,123,100,8,-72,27.2157895852809,29478.3846670403
"2011/2012",2012,123,123,100,20,-218.5,19.1146593295022,30739.0278155189
"2012/2013",2013,123,123,100,22,-308.5,19.1446743593933,31438.0171562065
"2013/2014",2014,123,123,100,35,-149.5,24.1321798125736,29985.8624912456
"2014/2015",2015,123,123,100,8,-255.5,18.0978791851077,31071.2880512106
"2015/2016",2016,123,123,100,35,-183,23.1611057825718,30427.688584473
"2016/2017",2017,123,123,100,19,-12,30.1810686845428,28841.9274646412
"2017/2018",2018,123,123,100,38,11,29.4430015359116,28606.4450250207
"2018/2019",2019,123,123,100,14,-331.5,16.1538168407416,31662.5703474744
"2019/2020",2020,123,123,100,11,-281.5,19.1624259873424,31281.3927250095
"2020/2021",2021,123,123,100,7,-181,16.095417696891,30312.1598369619
"2021/2022",2022,123,123,100,13,-122,24.1795775608435,29764.3780354075
"2022/2023",2023,123,123,100,14,13.5,30.0098257804614,28480.8933398719
"2023/2024",2024,123,123,100,1,-370,17.0956739107487,32185.1839326853
"2024/2025",2025,123,123,100,14,-40,25.2102441323664,29070.083433351
"2025/2026",2026,123,123,100,51,-136.5,25.0544065862077,30110.5053035459
"2026/2027",2027,123,123,100,23,-240,17.0681010498587,30748.4375121063
"2027/2028",2028,123,123,100,12,-114,24.1468025576866,29787.638089939
"2028/2029",2029,123,123,100,10,-251,18.1149958520743,30854.8084439691
"2029/2030",2030,123,123,100,4,-136,21.1696924505651,29901.9003447699
"2030/2031",2031,123,123,100,18,-242.5,25.2085909646246,30670.0827678372
"2031/2032",2032,123,123,100,20,-92,23.1298379104376,29456.281214295
"2032/2033",2033,123,123,100,10,-368.5,16.112006203432,31923.6146106459
"2033/2034",2034,123,123,100,7,-224.5,18.1563740743848,30784.6923359423
