"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,427,-114,23.4609571346887,28126.6357590317
"2000/2001",2001,123,123,100,339,-273,20.9932130735991,29782.6079652403
"2001/2002",2002,123,123,100,390,-233.5,21.1408240114288,29492.1670490487
"2002/2003",2003,123,123,100,417,-97,26.0027227386907,28330.5659496236
"2003/2004",2004,123,123,100,443,-153.5,24.5560649529324,28984.6752731053
"2004/2005",2005,123,123,100,382,-219,18.7108146075055,29458.1462848824
"2005/2006",2006,123,123,100,424,-159.5,20.2966051453898,29527.0501547564
"2006/2007",2007,123,123,100,513,-101,27.0090729293332,27808.0089932921
"2007/2008",2008,123,123,100,335,-464,18.3258241173642,30595.6307335228
"2008/2009",2009,123,123,100,380,-245,22.6367807922898,28948.9992505962
"2009/2010",2010,123,123,100,416,44.5,26.5272914560635,27473.1151580863
"2010/2011",2011,123,123,100,267,-282,10.6156418021465,31172.4785973669
"2011/2012",2012,123,123,100,428,-100,24.3850129751934,28395.4900772532
"2012/2013",2013,123,123,100,443,82,25.2149684243669,26890.2721221433
"2013/2014",2014,123,123,100,384,-229.5,23.4156012688479,29441.8352969317
"2014/2015",2015,123,123,100,405,-273.5,21.106725175906,29463.3093912404
"2015/2016",2016,123,123,100,294,-292,17.9582171494798,30327.4280080374
"2016/2017",2017,123,123,100,232,-565,8.85681825008538,32068.4855635478
"2017/2018",2018,123,123,100,274,-368,18.9950201524395,30575.6721819204
"2018/2019",2019,123,123,100,482,-52,25.2538652648363,27100.8191567261
"2019/2020",2020,123,123,100,401,-130,18.9984595395215,29355.7172920124
"2020/2021",2021,123,123,100,410,-197.5,24.854716621045,29483.8622959624
"2021/2022",2022,123,123,100,270,-310.5,16.4150081807342,30223.562517128
"2022/2023",2023,123,123,100,307,-397,19.1495716445858,31143.9530604985
"2023/2024",2024,123,123,100,465,-99,22.5514011192636,28205.6939644469
"2024/2025",2025,123,123,100,395,-294.5,20.5555776940763,28782.4107769877
"2025/2026",2026,123,123,100,415,-223,22.3489506970753,29059.3055977528
"2026/2027",2027,123,123,100,296,-418,11.5282357088187,31492.5834912872
"2027/2028",2028,123,123,100,337,-370,15.0954320144166,30499.5337152877
"2028/2029",2029,123,123,100,449,63.5,32.1360224368448,27110.6196968993
"2029/2030",2030,123,123,100,349,-461,12.4684451507103,31937.4397799154
"2030/2031",2031,123,123,100,420,-34,27.2240971482418,27446.9613476112
"2031/2032",2032,123,123,100,284,-306,22.400312822981,30073.8873195364
"2032/2033",2033,123,123,100,427,136.5,27.9481401400909,26675.6192318685
"2033/2034",2034,123,123,100,396,-231,17.6152271626064,29286.288585444
"2034/2035",2035,123,123,100,300,-406,13.8271524832444,31330.1803044816
"2035/2036",2036,123,123,100,289,-213,20.9025817736014,29688.133073316
"2036/2037",2037,123,123,100,431,-365.5,23.5860631933093,29134.0292263501
"2037/2038",2038,123,123,100,417,36,23.5381479976388,27004.2877388052
"2038/2039",2039,123,123,100,308,-372,11.7218415190134,31283.3630446955
"2039/2040",2040,123,123,100,367,-297.5,19.5307692449275,30188.1422613687
"2040/2041",2041,123,123,100,409,-302,19.8621049325866,30508.5270585557
"2041/2042",2042,123,123,100,349,-168.5,18.311516556112,29369.758971842
"2042/2043",2043,123,123,100,395,-231.5,19.3014032313857,30399.2839537081
"2043/2044",2044,123,123,100,375,-167.5,20.2173662710159,29451.0607276219
"2044/2045",2045,123,123,100,242,-398.5,13.55495098836,31532.0856362842
"2045/2046",2046,123,123,100,241,-476.5,16.108221874159,31838.0857221996
"2046/2047",2047,123,123,100,297,-508.5,16.0209425848022,31492.7292196658
"2047/2048",2048,123,123,100,328,-244,15.3040460487296,30189.1193503933
"2048/2049",2049,123,123,100,522,30,28.7606510839121,27103.4079029085
"2049/2050",2050,123,123,100,506,-315.5,24.7790212848599,28450.070435713
"2050/2051",2051,123,123,100,476,48.5,28.0532215281191,27247.5804476803
"2051/2052",2052,123,123,100,465,43,27.3797392649308,26922.5072405478
"2052/2053",2053,123,123,100,435,67.5,22.0810790712558,27900.7255619038
"2053/2054",2054,123,123,100,383,-50,23.0284478121143,28345.9906596085
"2054/2055",2055,123,123,100,377,-178,13.6475281434991,29630.0720827309
"2055/2056",2056,123,123,100,473,-15.5,24.5986836199113,27911.4488397771
"2056/2057",2057,123,123,100,507,119.5,29.7282455086649,26915.370324146
"2057/2058",2058,123,123,100,427,-93,18.3937873156733,28539.7919521909
"2058/2059",2059,123,123,100,396,-207.5,19.4409282817908,29578.449521495
"2059/2060",2060,123,123,100,458,-276.5,19.7328334645299,29597.8560297359
"2060/2061",2061,123,123,100,384,-244.5,15.4689557238601,30236.0938752098
"2061/2062",2062,123,123,100,468,93.5,27.5305280796772,27394.6114782048
"2062/2063",2063,123,123,100,358,-193.5,22.7161647862022,29107.4079803964
"2063/2064",2064,123,123,100,456,-54.5,23.1469038505966,27569.7150236554
"2064/2065",2065,123,123,100,307,-369,16.3051261526223,31150.2837793687
"2065/2066",2066,123,123,100,396,-296,20.046010498437,29166.7337301169
"2066/2067",2067,123,123,100,408,-91,20.457924590153,29007.5620472068
