"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,28907.7915158566
"2000/2001",2001,123,123,100,0,-2952,0,28560.7742695541
"2001/2002",2002,123,123,100,0,-2952,0,27405.6087951059
"2002/2003",2003,123,123,100,0,-2952,0,28631.5906489005
"2003/2004",2004,123,123,100,0,-2952,0,28605.4239783381
"2004/2005",2005,123,123,100,0,-2946.5,0,27361.8589040879
"2005/2006",2006,123,123,100,0,-2952,0,29519.6618347904
"2006/2007",2007,123,123,100,0,-2948.5,0,29974.231277229
"2007/2008",2008,123,123,100,0,-2952,0,25635.7394575917
"2008/2009",2009,123,123,100,0,-2952,0,27538.8774341308
"2009/2010",2010,123,123,100,0,-2952,0,27783.6336228005
"2010/2011",2011,123,123,100,0,-2952,0,28384.0399020721
"2011/2012",2012,123,123,100,0,-2952,0,27340.5017931634
"2012/2013",2013,123,123,100,0,-2952,0,28470.928622901
"2013/2014",2014,123,123,100,0,-2952,0,28106.5770049149
"2014/2015",2015,123,123,100,0,-2952,0,26086.9624808724
"2015/2016",2016,123,123,100,0,-2952,0,26777.2847316987
"2016/2017",2017,123,123,100,0,-2952,0,26595.4167321979
"2017/2018",2018,123,123,100,0,-2952,0,29514.3100195178
"2018/2019",2019,123,123,100,0,-2952,0,28045.9969426559
"2019/2020",2020,123,123,100,0,-2952,0,26813.8818618753
"2020/2021",2021,123,123,100,0,-2952,0,27114.2796027453
"2021/2022",2022,123,123,100,0,-2952,0,26355.8857681858
"2022/2023",2023,123,123,100,0,-2952,0,29699.47608519
"2023/2024",2024,123,123,100,0,-2951,0,24904.1847213474
"2024/2025",2025,123,123,100,0,-2949.5,0,27978.9281861214
"2025/2026",2026,123,123,100,0,-2952,0,29489.8428423759
"2026/2027",2027,123,123,100,0,-2952,0,25880.8835872035
"2027/2028",2028,123,123,100,0,-2952,0,26792.1299110064
"2028/2029",2029,123,123,100,0,-2952,0,29238.1736022686
"2029/2030",2030,123,123,100,0,-2952,0,26234.7753274003
"2030/2031",2031,123,123,100,0,-2952,0,28410.9192101043
"2031/2032",2032,123,123,100,0,-2952,0,29348.2309239758
"2032/2033",2033,123,123,100,0,-2952,0,27419.8015086111
"2033/2034",2034,123,123,100,0,-2952,0,26491.3112748535
"2034/2035",2035,123,123,100,0,-2946,0,29104.1278817719
"2035/2036",2036,123,123,100,0,-2952,0,30971.6632225239
"2036/2037",2037,123,123,100,0,-2952,0,26414.5107607739
"2037/2038",2038,123,123,100,0,-2952,0,26296.3307862123
"2038/2039",2039,123,123,100,0,-2952,0,25458.9401029679
"2039/2040",2040,123,123,100,0,-2952,0,26819.011139981
"2040/2041",2041,123,123,100,0,-2952,0,27436.7617746298
"2041/2042",2042,123,123,100,0,-2952,0,26791.0043267668
"2042/2043",2043,123,123,100,0,-2952,0,27713.6853059819
"2043/2044",2044,123,123,100,0,-2952,0,28792.7391779972
"2044/2045",2045,123,123,100,0,-2952,0,28040.5008415431
"2045/2046",2046,123,123,100,0,-2952,0,29381.6828363845
"2046/2047",2047,123,123,100,0,-2952,0,26570.2738918597
"2047/2048",2048,123,123,100,0,-2952,0,27805.2363616959
"2048/2049",2049,123,123,100,0,-2952,0,28667.3146999944
"2049/2050",2050,123,123,100,0,-2949,0,28668.8326508906
"2050/2051",2051,123,123,100,0,-2952,0,27979.8762455555
"2051/2052",2052,123,123,100,0,-2952,0,27957.3620923776
"2052/2053",2053,123,123,100,0,-2952,0,27138.9294995274
"2053/2054",2054,123,123,100,0,-2952,0,27879.6924272031
"2054/2055",2055,123,123,100,0,-2952,0,26818.9970279895
"2055/2056",2056,123,123,100,0,-2952,0,28042.9482602701
"2056/2057",2057,123,123,100,0,-2949,0,29683.7892167661
"2057/2058",2058,123,123,100,0,-2952,0,25473.8297095587
"2058/2059",2059,123,123,100,0,-2952,0,27031.399932405
"2059/2060",2060,123,123,100,0,-2952,0,26976.5267939875
"2060/2061",2061,123,123,100,0,-2952,0,29515.8922540387
