"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,393,-444.5,26.4798985107705,31280.2684646808
"2000/2001",2001,123,123,100,319,-394.5,22.2363834535551,31361.6827346427
"2001/2002",2002,123,123,100,220,-632,22.1035133145133,33555.9276410414
"2002/2003",2003,123,123,100,336,-394,23.3081257569438,31108.2383932126
"2003/2004",2004,123,123,100,301,-429.5,20.708446347332,32075.2886280863
"2004/2005",2005,123,123,100,199,-557.5,21.4603096506722,32912.3292462979
"2005/2006",2006,123,123,100,352,-316,26.7265944487093,30240.8264109284
"2006/2007",2007,123,123,100,357,-366,29.5891067308933,30225.7544669367
"2007/2008",2008,123,123,100,156,-1111.5,10.1274448739319,38292.1665000926
"2008/2009",2009,123,123,100,302,-587.5,23.8401301472347,32540.7798954466
"2009/2010",2010,123,123,100,301,-490.5,22.6924041638646,32488.5640127244
"2010/2011",2011,123,123,100,254,-391,24.0305344402878,31674.8545728188
"2011/2012",2012,123,123,100,212,-707.5,19.5157445540619,33745.6399252866
"2012/2013",2013,123,123,100,305,-425.5,22.6644837956014,31119.3525818447
"2013/2014",2014,123,123,100,334,-442.5,26.746947502871,31923.0559084676
"2014/2015",2015,123,123,100,155,-909,14.6257250815041,36149.3817299567
"2015/2016",2016,123,123,100,256,-634,25.9765534148013,33563.3106902291
"2016/2017",2017,123,123,100,165,-807.5,20.2321826217971,35409.6014446102
"2017/2018",2018,123,123,100,343,-154,25.7274630941669,29360.8078428144
"2018/2019",2019,123,123,100,266,-525.5,21.9808498311334,32026.6856040824
"2019/2020",2020,123,123,100,199,-795.5,16.0645262460779,34977.6036478467
"2020/2021",2021,123,123,100,248,-668,17.7129706274759,34127.2333772788
"2021/2022",2022,123,123,100,234,-913,17.5043245749487,35623.1075328528
"2022/2023",2023,123,123,100,275,-116,27.5074925986953,29503.2267435882
"2023/2024",2024,123,123,100,140,-1221,12.6942994088051,38226.5921768569
"2024/2025",2025,123,123,100,264,-557.5,21.7493716148207,32163.8387340186
"2025/2026",2026,123,123,100,361,-325.5,29.1138856687927,30161.777777601
"2026/2027",2027,123,123,100,131,-997.5,14.3270961359383,37092.2307834481
"2027/2028",2028,123,123,100,185,-812,15.555367264507,35284.0753736114
"2028/2029",2029,123,123,100,377,-279,22.644524714155,30393.0867109839
"2029/2030",2030,123,123,100,110,-950,14.4908315169873,36273.6188072292
"2030/2031",2031,123,123,100,294,-305.5,24.7546523482399,31122.749602017
"2031/2032",2032,123,123,100,273,-313,26.3903551792394,31128.8005583626
"2032/2033",2033,123,123,100,354,-394.5,25.734641577558,31301.8065045117
"2033/2034",2034,123,123,100,184,-896,18.3315986017917,36083.7259091539
"2034/2035",2035,123,123,100,327,-349.5,28.8232757743112,30703.1712459973
"2035/2036",2036,123,123,100,510,171,39.4496593642846,26752.7154464494
"2036/2037",2037,123,123,100,263,-862,17.6531831186395,35795.3389375694
"2037/2038",2038,123,123,100,214,-844,12.8459923988711,35952.8254509927
"2038/2039",2039,123,123,100,124,-942.5,13.1274777006926,36361.8756107967
"2039/2040",2040,123,123,100,222,-650.5,23.1639222855997,33791.3544158991
"2040/2041",2041,123,123,100,192,-588.5,16.9424909754516,33593.331751937
"2041/2042",2042,123,123,100,201,-739.5,19.2580247593392,34199.8894187417
"2042/2043",2043,123,123,100,180,-636.5,17.8261601873164,34079.6789249703
"2043/2044",2044,123,123,100,309,-269.5,27.8900833894429,30468.4037625231
"2044/2045",2045,123,123,100,310,-428.5,27.9719694868961,31486.6323998002
"2045/2046",2046,123,123,100,320,-179,27.651371778471,29748.5645682542
"2046/2047",2047,123,123,100,237,-852,20.9201788861285,35815.8549027042
"2047/2048",2048,123,123,100,230,-495.5,22.8911907915747,32316.3321396969
"2048/2049",2049,123,123,100,365,-331.5,23.0360348790464,31092.3820847543
"2049/2050",2050,123,123,100,297,-561,20.3133052929998,32847.6204048079
"2050/2051",2051,123,123,100,343,-409.5,23.7273039590345,31084.1083973218
"2051/2052",2052,123,123,100,268,-451,19.3517122512437,32023.7571870647
"2052/2053",2053,123,123,100,271,-693.5,17.8454645962088,33128.9683458759
"2053/2054",2054,123,123,100,306,-457,23.3471818877383,32386.5413706498
"2054/2055",2055,123,123,100,164,-748,15.0787466960069,35312.0463022003
"2055/2056",2056,123,123,100,329,-533,20.3346426592661,32295.5549730249
"2056/2057",2057,123,123,100,420,-187,30.5081949416997,29559.1616309145
"2057/2058",2058,123,123,100,235,-973,18.6717140589835,34788.8612303557
