"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,795,1311,69.446224604544,15719.623983224
"2000/2001",2001,123,123,100,810,1234.5,71.4775790709011,15505.4345088662
"2001/2002",2002,123,123,100,772,1386.5,72.2070172841308,15273.7210965453
"2002/2003",2003,123,123,100,756,1250.5,67.5642007436645,16461.9827980147
"2003/2004",2004,123,123,100,786,1266,70.3173638519021,16279.5398519029
"2004/2005",2005,123,123,100,921,1401,74.2776624036578,15125.7327810172
"2005/2006",2006,123,123,100,860,1285.5,70.6946500514318,15620.5550279879
"2006/2007",2007,123,123,100,760,1349,70.2026207982339,15859.0200599394
"2007/2008",2008,123,123,100,1053,1581,77.488437940748,13217.9267552978
"2008/2009",2009,123,123,100,799,1293.5,70.1745724982934,15961.4667727496
"2009/2010",2010,123,123,100,769,1190.5,65.1258933318506,17241.7351994823
"2010/2011",2011,123,123,100,979,1377,73.8979755735952,14834.8536341501
"2011/2012",2012,123,123,100,758,1183.5,70.3779844395447,16429.8237195609
"2012/2013",2013,123,123,100,653,1097.5,64.9661324440306,17628.2725692224
"2013/2014",2014,123,123,100,907,1333.5,72.379106375314,15101.0478333819
"2014/2015",2015,123,123,100,825,1375,71.4717123163603,15045.4724138298
"2015/2016",2016,123,123,100,846,1431.5,74.5309355382881,14235.7916404631
"2016/2017",2017,123,123,100,1125,1608,77.0830815708875,12334.2748367868
"2017/2018",2018,123,123,100,940,1274,71.5828689446726,14642.2867771005
"2018/2019",2019,123,123,100,666,1219,69.9340968205763,16974.0997693804
"2019/2020",2020,123,123,100,870,1302.5,71.8724135952477,15837.8349214164
"2020/2021",2021,123,123,100,867,1374,73.1278253638973,15472.2905010153
"2021/2022",2022,123,123,100,975,1452.5,74.6506671467318,13891.1544477222
"2022/2023",2023,123,123,100,962,1431,74.2493999536659,14286.0701968241
"2023/2024",2024,123,123,100,784,1353,71.9301820129272,15730.1405187603
"2024/2025",2025,123,123,100,989,1516,74.4296162856131,13774.3162153484
"2025/2026",2026,123,123,100,832,1351.5,72.2560914320961,14937.1200955343
"2026/2027",2027,123,123,100,802,1446.5,75.4499160988444,14284.1936829803
"2027/2028",2028,123,123,100,972,1560.5,73.1166740602303,13663.0934474207
"2028/2029",2029,123,123,100,713,1153,63.3072121143241,17252.6180198663
"2029/2030",2030,123,123,100,978,1582,77.5975984380989,13279.940662351
"2030/2031",2031,123,123,100,816,1182.5,66.0236856760725,16530.7107888837
"2031/2032",2032,123,123,100,963,1412,71.100586927163,14987.4383597998
"2032/2033",2033,123,123,100,682,1035.5,58.3996707969136,18119.7872048961
"2033/2034",2034,123,123,100,889,1431,71.0402336816792,14967.0692394548
"2034/2035",2035,123,123,100,864,1490,76.3109245681599,13501.9091651584
"2035/2036",2036,123,123,100,839,1269.5,70.3791993848413,15533.7964992505
"2036/2037",2037,123,123,100,937,1559,77.4298942493142,13798.6212429875
"2037/2038",2038,123,123,100,734,1147.5,60.2864476097006,17183.927125555
"2038/2039",2039,123,123,100,949,1561.5,76.5327051620602,13630.1953277756
"2039/2040",2040,123,123,100,942,1411.5,74.5214995818183,14941.2253409442
"2040/2041",2041,123,123,100,888,1478,74.440917655003,14782.4971638988
"2041/2042",2042,123,123,100,830,1281,69.5165831743384,15979.3725457974
"2042/2043",2043,123,123,100,905,1545.5,76.9755668941571,14233.2477933844
"2043/2044",2044,123,123,100,847,1310.5,70.5046076640147,15122.8769911476
