"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2336.5,2.01044002928093,44823.9959454683
"2000/2001",2001,123,123,100,10,-2442.5,1.97402282137126,45513.0104421675
"2001/2002",2002,123,123,100,7,-2439.5,0,45725.575683657
"2002/2003",2003,123,123,100,4,-2310,2.01179455207965,44883.5849368636
"2003/2004",2004,123,123,100,0,-2373.5,0,46168.4359919999
"2004/2005",2005,123,123,100,0,-2414.5,1.01029080805338,44699.9862395194
"2005/2006",2006,123,123,100,11,-2351,1.00525347179438,45245.8660140171
"2006/2007",2007,123,123,100,20,-2164.5,4.9654077419628,42763.5262265565
"2007/2008",2008,123,123,100,15,-2473.5,0.970181529359923,43882.6209810558
"2008/2009",2009,123,123,100,12,-2331,2.98613681263475,44512.027830001
"2009/2010",2010,123,123,100,2,-2299,1.01758490367836,45243.6579763673
"2010/2011",2011,123,123,100,0,-2582.5,0,47290.2292393406
"2011/2012",2012,123,123,100,14,-2292,1.00565628510504,44425.2972703818
"2012/2013",2013,123,123,100,4,-2185,4.00843616043734,44330.2260711342
"2013/2014",2014,123,123,100,0,-2442,1.01108602145789,45345.5021851389
"2014/2015",2015,123,123,100,6,-2388.5,0.905442953069421,44090.5502662631
"2015/2016",2016,123,123,100,0,-2558.5,0,45796.1414820773
"2016/2017",2017,123,123,100,0,-2607,0,44898.8637067925
"2017/2018",2018,123,123,100,0,-2527,0,45533.9685111707
"2018/2019",2019,123,123,100,61,-2058.5,5.77635676153339,42776.9585636766
"2019/2020",2020,123,123,100,11,-2414,1.01578955116623,45507.753438896
"2020/2021",2021,123,123,100,5,-2399.5,0,45560.7338195695
"2021/2022",2022,123,123,100,0,-2552.5,0,44989.5600132854
"2022/2023",2023,123,123,100,32,-2495,1.85101508181959,45960.10107705
"2023/2024",2024,123,123,100,2,-2344,0,44221.2546775541
"2024/2025",2025,123,123,100,15,-2387.5,3.01119359826353,44037.5574726588
"2025/2026",2026,123,123,100,16,-2328.5,4.55342711125422,44027.3755260031
"2026/2027",2027,123,123,100,0,-2590.5,0,45541.1637594146
"2027/2028",2028,123,123,100,0,-2507,0,44725.5916438126
"2028/2029",2029,123,123,100,3,-2281,1.00987030609551,45373.806833046
"2029/2030",2030,123,123,100,8,-2553,0,44711.9587006592
"2030/2031",2031,123,123,100,7,-2286,2.94115618292192,44187.2996304603
"2031/2032",2032,123,123,100,14,-2514.5,0.651169003052154,46375.2097861404
"2032/2033",2033,123,123,100,3,-2236,0,45053.4104069537
"2033/2034",2034,123,123,100,9,-2373,0,44624.0775411078
"2034/2035",2035,123,123,100,0,-2597.5,0,45633.9104640856
"2035/2036",2036,123,123,100,0,-2506,0,46919.7138664671
"2036/2037",2037,123,123,100,0,-2373.5,0,43039.7808331614
"2037/2038",2038,123,123,100,16,-2286,1.71892049607855,44093.7529913876
"2038/2039",2039,123,123,100,0,-2602.5,0,45846.8659283919
"2039/2040",2040,123,123,100,0,-2490.5,0,45492.7918753512
"2040/2041",2041,123,123,100,0,-2451,0,45391.2509753788
"2041/2042",2042,123,123,100,0,-2413.5,1.00706745680175,44576.6861056183
"2042/2043",2043,123,123,100,0,-2511,0,46595.0406893427
"2043/2044",2044,123,123,100,0,-2439.5,0,45869.2713081185
"2044/2045",2045,123,123,100,0,-2615.5,0,46296.892045605
"2045/2046",2046,123,123,100,5,-2595,0.990778092111363,46143.7602187879
"2046/2047",2047,123,123,100,0,-2577,0,45017.9484443134
"2047/2048",2048,123,123,100,15,-2453.5,0,45903.0123920152
"2048/2049",2049,123,123,100,0,-2222.5,3.01551908717757,44467.9887739448
"2049/2050",2050,123,123,100,72,-2024,10.106834105302,41410.9598776242
"2050/2051",2051,123,123,100,1,-2260,1.00617475230682,44434.1413813531
"2051/2052",2052,123,123,100,7,-2223.5,2.02456094461011,44396.2700087642
"2052/2053",2053,123,123,100,0,-2322,0,45718.5974700823
"2053/2054",2054,123,123,100,0,-2414,0,45501.7947827196
"2054/2055",2055,123,123,100,9,-2408.5,1.00696032709094,45924.6141527137
"2055/2056",2056,123,123,100,10,-2233,1.0051341968374,45233.9332954185
"2056/2057",2057,123,123,100,0,-2227,0,45148.9480673224
"2057/2058",2058,123,123,100,14,-2307,1.00236050369641,43975.6320388531
"2058/2059",2059,123,123,100,0,-2468.5,0,45244.7639787421
"2059/2060",2060,123,123,100,5,-2310,1.0015260824126,43792.7771726204
"2060/2061",2061,123,123,100,8,-2409.5,1.91816284343251,46087.799785763
"2061/2062",2062,123,123,100,0,-2278.5,0,46247.2628385685
"2062/2063",2063,123,123,100,0,-2496,0,45215.6450640559
"2063/2064",2064,123,123,100,43,-2197,5.35316465397324,44031.9970464502
"2064/2065",2065,123,123,100,0,-2579.5,0,45486.5185619975
"2065/2066",2066,123,123,100,0,-2384.5,2.00488280496521,43787.600805698
"2066/2067",2067,123,123,100,0,-2398.5,0,45791.1117894417
"2067/2068",2068,123,123,100,6,-2428.5,1.00361047067341,44702.6209160741
"2068/2069",2069,123,123,100,1,-2604.5,0,44534.0188155221
"2069/2070",2070,123,123,100,0,-2512.5,1.00496315366988,45480.0813075854
"2070/2071",2071,123,123,100,0,-2264,0,45246.4196876688
"2071/2072",2072,123,123,100,2,-2380,1.00770618646436,45461.2014718652
"2072/2073",2073,123,123,100,26,-2114,3.02210467533304,42361.0221900474
"2073/2074",2074,123,123,100,0,-2110,1.00876615935758,44710.8929429054
"2074/2075",2075,123,123,100,0,-2237.5,0,45645.1218813211
"2075/2076",2076,123,123,100,0,-2456.5,0,45644.838245336
"2076/2077",2077,123,123,100,0,-2446.5,1.00475576404247,44232.4534962587
"2077/2078",2078,123,123,100,14,-2321.5,0.983269308778134,45608.6873424165
"2078/2079",2079,123,123,100,0,-2430.5,1.00831965334028,45893.2933370601
"2079/2080",2080,123,123,100,14,-2395,0,45265.8839888237
"2080/2081",2081,123,123,100,3,-2230,0,44338.580164995
"2081/2082",2082,123,123,100,2,-2197,1.0055312417786,44528.3475838248
"2082/2083",2083,123,123,100,3,-2402.5,0,45665.8949130569
"2083/2084",2084,123,123,100,0,-2445,0,44509.9535097852
"2084/2085",2085,123,123,100,0,-2312,0,43856.4437946454
"2085/2086",2086,123,123,100,10,-2580.5,0.568071078990513,45541.5997169949
"2086/2087",2087,123,123,100,18,-2138,2.97482258754127,43013.5895298794
"2087/2088",2088,123,123,100,8,-2322.5,2.00982984889525,44757.6861882675
"2088/2089",2089,123,123,100,5,-2146.5,2.01431638287048,42716.8058951143
"2089/2090",2090,123,123,100,0,-2478,0,45790.3473920096
"2090/2091",2091,123,123,100,0,-2424,0,47092.2107331175
"2091/2092",2092,123,123,100,11,-2261,2.00140122340424,44137.763005428
"2092/2093",2093,123,123,100,0,-2560.5,1.00281995080628,45440.7508842852
"2093/2094",2094,123,123,100,0,-2677,0,47311.0419980511
"2094/2095",2095,123,123,100,1,-2326,2.01482443295113,43937.9228450358
"2095/2096",2096,123,123,100,0,-2371,2.00101269182512,46636.2739624623
"2096/2097",2097,123,123,100,2,-2536,1.00780073548798,45569.4751433767
"2097/2098",2098,123,123,100,1,-2467,0,46251.1107794177
"2098/2099",2099,123,123,100,0,-2259,2.00635672363022,43887.3705299422
"2099/2100",2100,123,123,100,0,-2544,0,45123.4620114397
