"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,224,340,38.6571854688354,25668.4079646746
"2000/2001",2001,123,123,100,231,235,35.4258175476121,26578.373989481
"2001/2002",2002,123,123,100,276,349,39.4981902151631,25541.9158267224
"2002/2003",2003,123,123,100,231,413,41.8871258911766,25057.452612671
"2003/2004",2004,123,123,100,237,378.5,40.2330123841114,25555.2961708492
"2004/2005",2005,123,123,100,184,319.5,38.0687339231972,25766.0807742222
"2005/2006",2006,123,123,100,245,224,35.9094901902332,26682.1361627979
"2006/2007",2007,123,123,100,257,343,38.7617649189364,25432.7030632371
"2007/2008",2008,123,123,100,240,231.5,32.9566445851267,26405.6271258922
"2008/2009",2009,123,123,100,292,374,43.2302662510708,25395.3809936922
"2009/2010",2010,123,123,100,212,510,45.1104883855916,24062.840945967
"2010/2011",2011,123,123,100,165,225.5,33.2330476575181,26665.0795488609
"2011/2012",2012,123,123,100,231,361.5,35.4856866418673,25380.6381174801
"2012/2013",2013,123,123,100,218,496.5,46.9793772011132,24245.3432068941
"2013/2014",2014,123,123,100,221,248,36.7037685106704,26248.0216622206
"2014/2015",2015,123,123,100,266,375,38.0010809198897,25091.7761623792
"2015/2016",2016,123,123,100,217,272.5,32.8593712168764,26080.427334867
"2016/2017",2017,123,123,100,193,64,27.3877039542617,27990.3407921449
"2017/2018",2018,123,123,100,165,77,35.1716260852388,27856.8323251898
"2018/2019",2019,123,123,100,334,412.5,40.3001625977122,24791.7552597804
"2019/2020",2020,123,123,100,272,401,40.9039257608623,25019.7230779896
"2020/2021",2021,123,123,100,199,378.5,39.6905500469829,25237.4126245952
"2021/2022",2022,123,123,100,173,240,29.7147524777777,26539.3457872542
"2022/2023",2023,123,123,100,166,61.5,31.6999796334624,28001.7733571636
"2023/2024",2024,123,123,100,362,507,40.1643254604587,24196.9127700692
"2024/2025",2025,123,123,100,233,218,37.0944637201114,26520.7896088245
"2025/2026",2026,123,123,100,222,263,32.3846045955902,26158.5067853229
"2026/2027",2027,123,123,100,252,313.5,38.3569903080795,25807.4221452507
"2027/2028",2028,123,123,100,271,221,35.9341157834476,26487.6323912111
"2028/2029",2029,123,123,100,218,471.5,46.7317030245947,24365.1544014062
"2029/2030",2030,123,123,100,276,212.5,32.6079656100139,26785.028429572
"2030/2031",2031,123,123,100,234,399,40.9138964179804,24965.73629606
"2031/2032",2032,123,123,100,188,174.5,32.6911715385775,26842.1265064604
"2032/2033",2033,123,123,100,203,608.5,48.9996495888088,23407.3073107549
"2033/2034",2034,123,123,100,278,353.5,38.0418754016746,25296.5533160018
"2034/2035",2035,123,123,100,189,51.5,24.728077819175,28075.7846391005
"2035/2036",2036,123,123,100,113,163,31.6965177468924,27172.8119555609
"2036/2037",2037,123,123,100,225,320,35.5763149897018,25863.0069896718
"2037/2038",2038,123,123,100,279,511.5,43.2798398981934,23928.7082126783
"2038/2039",2039,123,123,100,217,305,34.9136366927189,25959.7699413062
"2039/2040",2040,123,123,100,234,287.5,37.1690534160264,26082.3527580118
"2040/2041",2041,123,123,100,213,306,38.0287751949284,25864.2052621525
"2041/2042",2042,123,123,100,247,395,40.7168732715329,24985.1986849681
"2042/2043",2043,123,123,100,240,272,33.0616478046197,26275.2872751523
"2043/2044",2044,123,123,100,189,230,37.0498750538547,26627.1476128744
"2044/2045",2045,123,123,100,129,142.5,29.5120420496173,27261.2967449622
"2045/2046",2046,123,123,100,96,39.5,27.5306216491722,28508.9917744854
"2046/2047",2047,123,123,100,219,211.5,35.1426818582249,26812.4205540903
"2047/2048",2048,123,123,100,261,269.5,35.2090990789884,26167.9045171356
"2048/2049",2049,123,123,100,229,430.5,42.3157881151906,24975.3382294439
"2049/2050",2050,123,123,100,288,327.5,34.3191135794782,25582.5639664643
"2050/2051",2051,123,123,100,238,426.5,43.1379609863561,24867.0644754916
"2051/2052",2052,123,123,100,231,526,43.4560173074474,23871.060341984
"2052/2053",2053,123,123,100,330,511,43.1879330728311,24146.2110006446
"2053/2054",2054,123,123,100,187,391.5,40.9118422964502,24974.4630394317
"2054/2055",2055,123,123,100,291,430.5,39.2313943192189,24772.0154099679
"2055/2056",2056,123,123,100,344,503,43.1984620891367,24000.0175013496
"2056/2057",2057,123,123,100,178,464,42.5894836801704,24583.3846597131
"2057/2058",2058,123,123,100,407,502.5,43.7142108909602,24057.9165444896
"2058/2059",2059,123,123,100,247,354,39.21875298026,25573.6505521098
"2059/2060",2060,123,123,100,324,396.5,40.3306895192363,25081.8414132316
"2060/2061",2061,123,123,100,282,288.5,36.8907994977199,26124.272075369
"2061/2062",2062,123,123,100,265,401.5,41.4129691230287,24999.1836073902
"2062/2063",2063,123,123,100,224,310.5,37.4033274910212,25781.9456540653
"2063/2064",2064,123,123,100,290,535,44.8625707617498,23873.7708257642
"2064/2065",2065,123,123,100,216,267,35.70949395457,26292.5034108665
"2065/2066",2066,123,123,100,236,342.5,35.6614182413819,25471.7438087212
