"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,315,-107,27.9101926636666,29298.9037941357
"2000/2001",2001,123,123,100,255,-385.5,25.2878299610149,31568.8285863117
"2001/2002",2002,123,123,100,293,-186,28.492683669198,30232.1170160235
"2002/2003",2003,123,123,100,309,-57,32.6737613562769,29045.5419179515
"2003/2004",2004,123,123,100,294,-149,30.6266052428975,29612.7900083729
"2004/2005",2005,123,123,100,242,-288.5,26.3894798930459,31155.4857474578
"2005/2006",2006,123,123,100,322,-236.5,31.0059986323191,30610.0789288942
"2006/2007",2007,123,123,100,345,-109.5,33.2778799333607,29059.1326736674
"2007/2008",2008,123,123,100,221,-571.5,22.7847496576462,33029.6787328419
"2008/2009",2009,123,123,100,321,-221,27.7945919847472,29909.3740151125
"2009/2010",2010,123,123,100,252,113.5,36.5679649143013,27715.9973021674
"2010/2011",2011,123,123,100,171,-415,21.5661864047979,32383.3776506395
"2011/2012",2012,123,123,100,357,-200,32.1061325376593,29835.4637210199
"2012/2013",2013,123,123,100,376,186.5,36.7855606963764,26946.0072010634
"2013/2014",2014,123,123,100,288,-298,30.1348941730357,31039.6934447808
"2014/2015",2015,123,123,100,277,-221,26.8383767268907,29942.5416376472
"2015/2016",2016,123,123,100,196,-348.5,20.496028431768,31647.5683748871
"2016/2017",2017,123,123,100,141,-781.5,16.6101430701769,34954.0150134987
"2017/2018",2018,123,123,100,154,-564,24.699088561495,32869.1005866469
"2018/2019",2019,123,123,100,451,3,35.884259647532,27565.3998681535
"2019/2020",2020,123,123,100,257,-121,28.4952480721939,29451.6888236934
"2020/2021",2021,123,123,100,260,-192.5,32.3044742230564,30123.1701884288
"2021/2022",2022,123,123,100,169,-477.5,23.0512081685592,32710.6947439183
"2022/2023",2023,123,123,100,178,-574.5,23.2916323735479,33632.0915889055
"2023/2024",2024,123,123,100,349,12.5,31.9114229788781,28383.0076392619
"2024/2025",2025,123,123,100,310,-334,25.8518026718755,30699.4767414713
"2025/2026",2026,123,123,100,286,-286.5,25.9022388558986,30661.6762395175
"2026/2027",2027,123,123,100,166,-497,17.9098963338402,33072.8986374033
"2027/2028",2028,123,123,100,235,-447,21.7929432979773,32295.3222432816
"2028/2029",2029,123,123,100,296,131.5,39.0981220299446,27076.6123995977
"2029/2030",2030,123,123,100,224,-577,16.704321592542,33706.6497008335
"2030/2031",2031,123,123,100,297,-13,32.9258130204781,28452.8119842703
