"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2887.5,0,37184.3254805525
"2000/2001",2001,123,123,100,0,-2864.5,0,36350.905442707
"2001/2002",2002,123,123,100,5,-2896,0,36423.9019330476
"2002/2003",2003,123,123,100,0,-2889,0,37408.622284291
"2003/2004",2004,123,123,100,0,-2927,0,37208.0225500053
"2004/2005",2005,123,123,100,0,-2882,0,36100.554048832
"2005/2006",2006,123,123,100,2,-2876.5,0,36435.6294385669
"2006/2007",2007,123,123,100,0,-2848.5,0,36206.8812605954
"2007/2008",2008,123,123,100,0,-2862,0,35327.0602770228
"2008/2009",2009,123,123,100,0,-2848,0,35638.7404575304
"2009/2010",2010,123,123,100,0,-2914.5,0,38444.2856836546
"2010/2011",2011,123,123,100,0,-2914.5,0,36754.1316219894
"2011/2012",2012,123,123,100,1,-2832.5,0,37011.5010295624
"2012/2013",2013,123,123,100,0,-2856.5,0,37891.6012101441
"2013/2014",2014,123,123,100,0,-2905,0,35647.5986520289
"2014/2015",2015,123,123,100,0,-2871.5,0,35754.0880573343
"2015/2016",2016,123,123,100,0,-2920,0,35948.0665342936
"2016/2017",2017,123,123,100,0,-2921,0,34381.734120212
"2017/2018",2018,123,123,100,0,-2936,0,35211.9779782842
"2018/2019",2019,123,123,100,11,-2719,1.00688279329707,35840.4709808347
"2019/2020",2020,123,123,100,0,-2874,0,37070.1134110473
"2020/2021",2021,123,123,100,5,-2883,0,36600.0470284093
"2021/2022",2022,123,123,100,0,-2900.5,0,35441.9370681676
"2022/2023",2023,123,123,100,7,-2857,0.987860578870938,34607.4608889571
"2023/2024",2024,123,123,100,0,-2882,0,36785.9714075322
"2024/2025",2025,123,123,100,0,-2855,1.0034507253609,35796.7162222136
"2025/2026",2026,123,123,100,0,-2811,1.00728502935859,34950.5547424844
"2026/2027",2027,123,123,100,0,-2942,0,34663.1385115883
"2027/2028",2028,123,123,100,0,-2936,0,35602.2741223308
"2028/2029",2029,123,123,100,1,-2885.5,0,38896.5598130957
"2029/2030",2030,123,123,100,5,-2897.5,0,34251.422459336
"2030/2031",2031,123,123,100,0,-2847.5,0,37768.2727078656
"2031/2032",2032,123,123,100,0,-2889.5,0,37095.904369168
"2032/2033",2033,123,123,100,1,-2879.5,0,38475.2774459724
"2033/2034",2034,123,123,100,0,-2889,0,36606.578580026
"2034/2035",2035,123,123,100,0,-2913.5,0,34449.5425297632
"2035/2036",2036,123,123,100,0,-2914,0,36610.578343947
"2036/2037",2037,123,123,100,0,-2920.5,0,35458.9735270585
"2037/2038",2038,123,123,100,0,-2841.5,0,37610.4018501751
"2038/2039",2039,123,123,100,0,-2943,0,34975.4397594868
"2039/2040",2040,123,123,100,0,-2909.5,0,35946.2490500384
"2040/2041",2041,123,123,100,0,-2935,0,36023.7803747151
"2041/2042",2042,123,123,100,0,-2896,0,36997.0333743263
"2042/2043",2043,123,123,100,0,-2927.5,0,36251.063504478
"2043/2044",2044,123,123,100,0,-2927,0,36420.3417623811
"2044/2045",2045,123,123,100,0,-2940,0,35759.8481264077
"2045/2046",2046,123,123,100,0,-2908.5,0,35415.1849643849
"2046/2047",2047,123,123,100,0,-2939,0,35066.355421517
"2047/2048",2048,123,123,100,0,-2871,0,35956.6194794094
"2048/2049",2049,123,123,100,0,-2893,0,37308.1723274291
"2049/2050",2050,123,123,100,5,-2692,1.01066224784755,34650.6765421452
"2050/2051",2051,123,123,100,0,-2894,0,37702.383939662
"2051/2052",2052,123,123,100,6,-2874.5,0,37922.3797307452
"2052/2053",2053,123,123,100,0,-2916.5,0,37905.0929141091
"2053/2054",2054,123,123,100,0,-2919.5,0,37830.6690124078
"2054/2055",2055,123,123,100,0,-2906,0,36872.9832761409
