"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,416,-44,28.4392925956535,28432.9703245668
"2000/2001",2001,123,123,100,357,-167,28.8364959908587,29387.5982669638
"2001/2002",2002,123,123,100,498,279,36.3025914000086,25339.1666126087
"2002/2003",2003,123,123,100,366,19.5,28.9893192536464,28422.8625169348
"2003/2004",2004,123,123,100,349,-212,27.4741404719271,29610.2496048314
"2004/2005",2005,123,123,100,499,12.5,32.3319681564622,27456.5337807452
"2005/2006",2006,123,123,100,386,-208.5,30.130913800908,29086.1117890265
"2006/2007",2007,123,123,100,437,-266.5,30.3360435647294,30011.4218656148
"2007/2008",2008,123,123,100,579,239.5,37.7730341239379,24737.6175982894
"2008/2009",2009,123,123,100,394,167,34.4306283706545,26787.7999366375
"2009/2010",2010,123,123,100,346,-137.5,26.2155329581082,29801.7283661955
"2010/2011",2011,123,123,100,459,-134.5,30.40774965772,28359.0973540901
"2011/2012",2012,123,123,100,405,70,31.0963778726577,27809.5717799824
"2012/2013",2013,123,123,100,365,-107.5,28.3995814818317,29286.3095632601
"2013/2014",2014,123,123,100,402,97,32.6044811756338,27075.2960581933
"2014/2015",2015,123,123,100,526,352,41.1610764742358,24568.8541404861
"2015/2016",2016,123,123,100,529,329.5,36.6295736534671,24735.6421792214
"2016/2017",2017,123,123,100,541,228,35.7715003829463,25185.9134739598
"2017/2018",2018,123,123,100,336,-233.5,24.6634988659796,30126.4014759699
"2018/2019",2019,123,123,100,479,148.5,34.9371414782977,26210.3569624976
"2019/2020",2020,123,123,100,526,214,39.0656305496528,25254.3210318293
"2020/2021",2021,123,123,100,354,-34,29.7002437649875,28128.6121770879
"2021/2022",2022,123,123,100,519,205.5,36.5007640538596,25682.0933790794
"2022/2023",2023,123,123,100,295,-300,22.0334436999092,30857.5525121819
"2023/2024",2024,123,123,100,584,396.5,47.2775232259493,23100.7637563301
"2024/2025",2025,123,123,100,406,-140,27.1415329981206,28720.1002799873
"2025/2026",2026,123,123,100,409,49.5,32.4018673595178,27154.2434027456
"2026/2027",2027,123,123,100,572,447,34.4506317526773,23899.7768271137
