"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,927,1241,67.9835614256353,15326.6849507484
"2000/2001",2001,123,123,100,903,1144.5,63.2235312974709,16622.1494035127
"2001/2002",2002,123,123,100,1024,1305,72.4090859993935,13988.4088516904
"2002/2003",2003,123,123,100,987,1278,69.3607815700169,15357.5923418404
"2003/2004",2004,123,123,100,895,1127,65.5433787269951,16601.4846006191
"2004/2005",2005,123,123,100,924,1165,68.9401892808203,15177.150008784
"2005/2006",2006,123,123,100,878,1030.5,61.7480708265065,16980.7469888311
"2006/2007",2007,123,123,100,877,965.5,58.5270100024962,17455.9832393201
"2007/2008",2008,123,123,100,1003,1179,66.9468842152281,14225.1397278534
"2008/2009",2009,123,123,100,1047,1373,70.1924010846881,14290.3617078941
"2009/2010",2010,123,123,100,921,1247,69.1636647608705,15682.9372231837
"2010/2011",2011,123,123,100,831,1034.5,63.2919436641763,16663.6632540775
"2011/2012",2012,123,123,100,1026,1349,71.0899182473856,14538.8179425728
"2012/2013",2013,123,123,100,921,1218.5,66.736782465613,15529.5220461867
"2013/2014",2014,123,123,100,990,1271.5,69.2635636478517,14978.1990833732
"2014/2015",2015,123,123,100,1031,1292.5,69.4042458302119,13695.5809524909
"2015/2016",2016,123,123,100,1015,1328,74.4090277205016,13553.5570256747
"2016/2017",2017,123,123,100,988,1165.5,68.7258224302161,14808.7359015408
"2017/2018",2018,123,123,100,883,1082,58.4475644991435,17659.9074852259
"2018/2019",2019,123,123,100,1001,1282.5,70.2901232357053,14078.7922159396
"2019/2020",2020,123,123,100,980,1288.5,71.3791744537862,13892.4690964893
"2020/2021",2021,123,123,100,936,1286,68.5663432321446,15139.8034507132
"2021/2022",2022,123,123,100,1045,1281,71.5889699081638,14269.209797177
"2022/2023",2023,123,123,100,779,901.5,51.4023705261275,18834.8286706042
"2023/2024",2024,123,123,100,1119,1429.5,75.2610728428765,11743.6096556699
"2024/2025",2025,123,123,100,862,1068.5,65.3248165636896,16380.7654812024
"2025/2026",2026,123,123,100,921,1188.5,65.0921399362405,15831.1011270331
"2026/2027",2027,123,123,100,1144,1464.5,75.7926421308189,12937.3502570558
"2027/2028",2028,123,123,100,922,1031.5,62.6256663947106,15172.002604024
"2028/2029",2029,123,123,100,834,1081,63.8481000017159,16792.975245907
"2029/2030",2030,123,123,100,994,1106.5,66.4019483683037,14314.9021497816
"2030/2031",2031,123,123,100,883,1305.5,70.7173239792701,15177.409126143
"2031/2032",2032,123,123,100,796,839.5,57.3818746761667,18284.4819730269
"2032/2033",2033,123,123,100,941,1367.5,72.3090354821757,14303.1972000664
"2033/2034",2034,123,123,100,1051,1299,69.6783521925045,13948.7430031593
"2034/2035",2035,123,123,100,889,1049.5,63.7311454520573,16735.444837979
"2035/2036",2036,123,123,100,722,932,58.0122725731617,19208.8987450069
"2036/2037",2037,123,123,100,1067,1338,69.4776540378098,14018.9433675921
"2037/2038",2038,123,123,100,925,1283.5,73.0725158249093,13819.0886771516
"2038/2039",2039,123,123,100,1063,1289,70.9841723606437,13664.4113068399
"2039/2040",2040,123,123,100,956,1245,66.748258589309,14578.4483817853
"2040/2041",2041,123,123,100,880,1115.5,64.1602016703187,15963.3354623853
"2041/2042",2042,123,123,100,955,1259,68.4758012828088,14660.8685708377
"2042/2043",2043,123,123,100,933,1102.5,65.9436989014189,15933.1484542163
"2043/2044",2044,123,123,100,949,1153.5,64.0389812346621,16319.2913707304
"2044/2045",2045,123,123,100,908,1094,64.5995067805052,16683.8988330793
"2045/2046",2046,123,123,100,793,917.5,55.92890586876,18573.9687777329
"2046/2047",2047,123,123,100,928,1078,67.9727297835952,15279.9008519715
"2047/2048",2048,123,123,100,1042,1182,64.9151238544464,14972.5568516897
"2048/2049",2049,123,123,100,875,1378.5,69.8976456901291,15273.3851395035
"2049/2050",2050,123,123,100,884,1101.5,61.7140027952,16254.4554623784
"2050/2051",2051,123,123,100,869,1206.5,69.3032004841971,15288.9146039458
"2051/2052",2052,123,123,100,934,1328.5,69.8784551281115,14849.3043091828
"2052/2053",2053,123,123,100,1070,1299,71.1942718734099,13717.5678299898
"2053/2054",2054,123,123,100,818,1116,64.8360836291467,15970.5434480645
"2054/2055",2055,123,123,100,1002,1309.5,71.0199344369084,13744.4186678259
"2055/2056",2056,123,123,100,919,1296,68.5337450895213,14197.2417429909
"2056/2057",2057,123,123,100,750,960.5,61.5019763239397,18286.2701945929
"2057/2058",2058,123,123,100,1273,1436.5,74.2466963759953,11376.6622577524
"2058/2059",2059,123,123,100,991,1261.5,69.5183438503582,14250.0768524231
"2059/2060",2060,123,123,100,1079,1362.5,73.6392277978193,13656.6763548544
"2060/2061",2061,123,123,100,928,1105.5,62.0273568437133,16702.3282013712
"2061/2062",2062,123,123,100,796,981.5,59.623239327555,17533.2749696942
"2062/2063",2063,123,123,100,885,1081.5,66.8687232856128,14789.6728328438
"2063/2064",2064,123,123,100,936,1374.5,73.3483567520088,14179.9013795527
"2064/2065",2065,123,123,100,1026,1176,67.4594301332327,15039.1790087372
"2065/2066",2066,123,123,100,1071,1294,71.5309674306354,13680.3217120068
"2066/2067",2067,123,123,100,952,1196.5,69.8676241778394,15240.2662451165
"2067/2068",2068,123,123,100,935,1118,65.4977717454494,15852.6784033878
"2068/2069",2069,123,123,100,1159,1237,68.4542534906195,13676.9349347642
"2069/2070",2070,123,123,100,912,1244.5,65.3559674325643,15680.5205296688
"2070/2071",2071,123,123,100,929,1252.5,66.787164414005,14843.0430148579
"2071/2072",2072,123,123,100,965,1294.5,70.8200913947203,14404.677811469
"2072/2073",2073,123,123,100,1233,1590,79.9091171981136,11370.457382977
"2073/2074",2074,123,123,100,978,1413,73.7193883864547,13621.5869224966
"2074/2075",2075,123,123,100,893,1044.5,60.4673823740677,17140.581370892
"2075/2076",2076,123,123,100,999,1357.5,74.8007107705598,14280.1231949879
"2076/2077",2077,123,123,100,894,1181,66.8845633661558,15432.3548634667
"2077/2078",2078,123,123,100,930,1346,71.240906516563,14800.8106645895
"2078/2079",2079,123,123,100,922,1225.5,70.3772442655836,15079.8742453838
"2079/2080",2080,123,123,100,1023,1106,67.4172815214642,14651.3010893036
"2080/2081",2081,123,123,100,1020,1390,73.4097569745409,13581.9193035197
"2081/2082",2082,123,123,100,1009,1221,67.6088638977517,14877.8225137964
"2082/2083",2083,123,123,100,820,942.5,59.8864837120582,17151.5419609835
"2083/2084",2084,123,123,100,1024,1272,72.0011365564924,13802.0914430097
"2084/2085",2085,123,123,100,997,1131.5,66.5123216658885,14668.238229488
"2085/2086",2086,123,123,100,951,1066.5,62.2195841090197,16267.1883605989
"2086/2087",2087,123,123,100,1178,1430,77.0142477599611,10993.9232736658
"2087/2088",2088,123,123,100,895,1146,66.8318763987572,16698.4562348789
"2088/2089",2089,123,123,100,829,1138.5,64.2294775775927,16589.7007875871
"2089/2090",2090,123,123,100,880,1259.5,68.788026338676,15373.5238568289
"2090/2091",2091,123,123,100,658,977.5,59.1966400348601,18483.3658078983
"2091/2092",2092,123,123,100,892,1151,68.238447851485,15671.4660837539
"2092/2093",2093,123,123,100,795,935.5,58.7976881471923,18471.1492538024
"2093/2094",2094,123,123,100,804,1067,61.4203786307799,17480.0705899894
"2094/2095",2095,123,123,100,1006,1264.5,68.5385478231765,14280.4008851666
"2095/2096",2096,123,123,100,853,1307.5,69.5444087190654,15140.4448930472
"2096/2097",2097,123,123,100,944,1230.5,69.3662134140304,15177.7373583131
"2097/2098",2098,123,123,100,841,1181.5,63.7772584599279,17151.0856043547
"2098/2099",2099,123,123,100,916,1258,69.4621562278571,14293.1293354928
"2099/2100",2100,123,123,100,930,1128.5,63.3778559476941,16799.6723007634
