"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1247,1151.5,72.1986566635597,10694.0950587696
"2000/2001",2001,123,123,100,1217,1169.5,69.2919509820083,11513.1671698644
"2001/2002",2002,123,123,100,1207,1201,74.6171067353901,11174.6763974865
"2002/2003",2003,123,123,100,1232,1139,73.5800458325194,10335.004005122
"2003/2004",2004,123,123,100,1144,1191.5,72.9513011279054,10240.2418265626
"2004/2005",2005,123,123,100,1165,1089,67.0292353288366,11718.3292253978
"2005/2006",2006,123,123,100,1175,1154.5,72.9137744358045,11021.13883781
"2006/2007",2007,123,123,100,1123,1025.5,69.5564561441829,11059.8620517908
"2007/2008",2008,123,123,100,1174,974,64.8315111521636,13434.5513828868
"2008/2009",2009,123,123,100,1163,1077.5,71.601336080554,11189.5648909102
"2009/2010",2010,123,123,100,1294,1195,77.8173148183771,9330.86715720338
"2010/2011",2011,123,123,100,1276,1310,75.607674641029,11104.3599994821
"2011/2012",2012,123,123,100,1206,1123.5,68.8188559073972,10842.0761758998
"2012/2013",2013,123,123,100,1213,1166.5,76.3091373715624,9438.40061376465
"2013/2014",2014,123,123,100,1119,1113,71.3846173590234,11926.9869351762
"2014/2015",2015,123,123,100,1171,1017,70.1808053669579,12144.1101426769
"2015/2016",2016,123,123,100,1219,1138,70.9127379480437,12324.9561478535
"2016/2017",2017,123,123,100,1072,1052,67.0182015134935,14225.2175984432
"2017/2018",2018,123,123,100,1180,1109.5,66.5880579231734,12739.3954115936
"2018/2019",2019,123,123,100,1092,1000,70.807986152189,10451.3641453765
"2019/2020",2020,123,123,100,1215,1130,73.0126084957581,11070.2959835411
"2020/2021",2021,123,123,100,1220,1148.5,74.3110458000842,10858.709696366
"2021/2022",2022,123,123,100,1261,1115.5,66.8138550196759,12810.4991858394
"2022/2023",2023,123,123,100,1167,1194,69.8361251172073,11837.685859517
"2023/2024",2024,123,123,100,1147,1037,69.7438569635806,11445.9190548693
"2024/2025",2025,123,123,100,1213,1080,66.44285864531,12019.2869753819
"2025/2026",2026,123,123,100,1129,1045.5,65.6650902834349,11933.8509242863
"2026/2027",2027,123,123,100,1124,1021,67.3863856787466,13231.1657117466
"2027/2028",2028,123,123,100,1157,995.5,66.3238935161176,13092.7317078472
"2028/2029",2029,123,123,100,1293,1261,76.1738732113799,9100.40132607752
"2029/2030",2030,123,123,100,1128,1021.5,67.7772174012011,13614.9442476514
"2030/2031",2031,123,123,100,1290,1163.5,73.2932091537891,10313.1452981476
"2031/2032",2032,123,123,100,1300,1291,71.1304069425591,10969.4950581961
"2032/2033",2033,123,123,100,1290,1214.5,77.6757666743883,9091.53855771245
"2033/2034",2034,123,123,100,1170,1111,72.5790797139857,11498.8360830313
"2034/2035",2035,123,123,100,1191,1094.5,67.8729383829454,13178.1141269403
"2035/2036",2036,123,123,100,1270,1311,72.7857793526309,10481.4854941517
"2036/2037",2037,123,123,100,1141,945.5,62.396917520035,13042.8075535446
"2037/2038",2038,123,123,100,1255,1103,69.2670629667664,10359.81995507
"2038/2039",2039,123,123,100,1186,1071.5,68.5482754727736,12952.507026989
"2039/2040",2040,123,123,100,1195,1130,72.547799030554,11976.5176893719
"2040/2041",2041,123,123,100,1150,1099.5,69.6933567712931,11869.0268755239
"2041/2042",2042,123,123,100,1273,1133,71.6159761556019,11260.9961079895
"2042/2043",2043,123,123,100,1193,1201.5,75.8986596232098,11165.7395548625
"2043/2044",2044,123,123,100,1177,1139.5,72.8032515759751,11458.253121858
"2044/2045",2045,123,123,100,1237,1226,67.6304644011507,12335.8084666799
"2045/2046",2046,123,123,100,1170,1116,67.3538053718394,13005.8535294333
"2046/2047",2047,123,123,100,1191,1079.5,66.2645093281917,13390.3711333382
"2047/2048",2048,123,123,100,1234,1180.5,73.6566679658326,11421.3358411216
"2048/2049",2049,123,123,100,1148,1103.5,73.0780267302252,9910.66574784555
"2049/2050",2050,123,123,100,1013,938.5,63.9410991152718,11842.6053531924
"2050/2051",2051,123,123,100,1198,1085.5,68.8017381124391,10438.4707857869
"2051/2052",2052,123,123,100,1255,1145,70.8348907263899,9630.50980596058
"2052/2053",2053,123,123,100,1195,1213.5,76.1516665894596,9840.49783185218
"2053/2054",2054,123,123,100,1272,1158.5,70.3855144609252,10433.0583991874
"2054/2055",2055,123,123,100,1229,1155,72.9345650476571,10731.4103594711
"2055/2056",2056,123,123,100,1187,1191,73.7385997863985,9549.20923087001
"2056/2057",2057,123,123,100,1235,1185.5,72.3217498472695,9144.45662012696
"2057/2058",2058,123,123,100,1190,1040.5,72.9965277165265,11170.5334867099
"2058/2059",2059,123,123,100,1222,1138.5,67.4926184796468,11735.1836491982
"2059/2060",2060,123,123,100,1113,1041,68.946489720186,11757.3506930973
"2060/2061",2061,123,123,100,1146,1160,74.3358540191939,11148.8699299665
"2061/2062",2062,123,123,100,1239,1181,74.9860594720485,9139.30789175164
"2062/2063",2063,123,123,100,1275,1124,68.7243806348388,11760.0738401189
"2063/2064",2064,123,123,100,1219,1127,72.5393562176323,9799.13340282347
"2064/2065",2065,123,123,100,1225,1075.5,68.155330128141,12913.5064445939
"2065/2066",2066,123,123,100,1066,948.5,64.8901819369939,12728.4882657249
"2066/2067",2067,123,123,100,1237,1239,77.1478684485428,10054.9301367821
"2067/2068",2068,123,123,100,1186,1070,67.3149135356462,12154.3245060099
"2068/2069",2069,123,123,100,1100,949,60.9649161634852,14830.6882977281
"2069/2070",2070,123,123,100,1160,1109,69.5884339399081,12240.0180891026
"2070/2071",2071,123,123,100,1223,1196.5,76.644953531817,9066.40494928323
