"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,295,-365.5,23.9075577607277,31710.3223941448
"2000/2001",2001,123,123,100,249,-513,21.238095514663,32420.9580578118
"2001/2002",2002,123,123,100,379,-61,28.4480749405169,28608.6940960666
"2002/2003",2003,123,123,100,224,-373.5,19.9038995426812,32023.6675828362
"2003/2004",2004,123,123,100,265,-540.5,20.7918967111359,32463.8297309364
"2004/2005",2005,123,123,100,400,-286.5,30.9406233429104,30547.3568551296
"2005/2006",2006,123,123,100,319,-497.5,24.1474612726656,31576.9849548908
"2006/2007",2007,123,123,100,327,-558,27.3129581955024,32313.9106572482
"2007/2008",2008,123,123,100,487,-45,34.4422927232161,27702.6443487164
"2008/2009",2009,123,123,100,244,-211.5,24.2200379164709,30318.0699383946
"2009/2010",2010,123,123,100,211,-514.5,22.2132554062911,33252.3927162797
"2010/2011",2011,123,123,100,363,-426,26.1004435904306,31483.3120837137
"2011/2012",2012,123,123,100,274,-297,27.1776013201122,31184.1907832269
"2012/2013",2013,123,123,100,253,-470.5,20.305582277184,32795.2980411523
"2013/2014",2014,123,123,100,279,-268,25.6735494386028,30550.1852184271
"2014/2015",2015,123,123,100,425,36.5,32.2785348931378,27835.5263760143
"2015/2016",2016,123,123,100,390,-6,29.671520167531,28168.2646518252
"2016/2017",2017,123,123,100,427,-77,27.6201981618,28273.2272941559
"2017/2018",2018,123,123,100,220,-574.5,17.279253656482,33027.2476501625
"2018/2019",2019,123,123,100,375,-144,28.2789257018213,29273.3234838513
"2019/2020",2020,123,123,100,426,-101.5,36.536314851451,28535.985628627
"2020/2021",2021,123,123,100,242,-388,18.6491669511771,31619.4766370258
"2021/2022",2022,123,123,100,378,-114,28.8664679750278,29076.4108252558
"2022/2023",2023,123,123,100,193,-656.5,19.2710327968895,33618.613812339
"2023/2024",2024,123,123,100,491,157.5,38.4685375839946,26114.1863116454
"2024/2025",2025,123,123,100,329,-427.5,22.2604410353697,31369.3594223317
"2025/2026",2026,123,123,100,272,-316.5,23.7331432352856,30487.4923375305
"2026/2027",2027,123,123,100,409,106,30.2267417756174,27414.6191600449
"2027/2028",2028,123,123,100,478,-155.5,31.8218878696415,27701.6112257242
"2028/2029",2029,123,123,100,236,-611,21.5624421584431,33718.3126676427
"2029/2030",2030,123,123,100,527,76,31.4944581662637,27015.038787025
"2030/2031",2031,123,123,100,251,-428,18.9316587837458,32436.7133620237
"2031/2032",2032,123,123,100,381,-611,27.6733834342018,32498.9936540998
"2032/2033",2033,123,123,100,219,-363.5,21.8382298618897,31949.600663281
"2033/2034",2034,123,123,100,387,-48.5,30.2742441322979,28475.8874776596
"2034/2035",2035,123,123,100,371,-351,24.7370047836729,30332.2201085095
"2035/2036",2036,123,123,100,171,-972.5,8.43935481737776,36827.3205256658
"2036/2037",2037,123,123,100,353,-71,26.2365178625107,28410.0909124622
"2037/2038",2038,123,123,100,443,-234,30.0553101891664,30002.7460373924
"2038/2039",2039,123,123,100,448,85.5,33.8311895830172,27266.2729298333
"2039/2040",2040,123,123,100,308,-171,26.1639174650261,29471.7616103445
"2040/2041",2041,123,123,100,334,-379,23.6686413733205,30986.0618259213
"2041/2042",2042,123,123,100,379,-290.5,26.9113204146338,30159.6987535404
"2042/2043",2043,123,123,100,366,-260.5,30.1864201364106,29434.7597509036
"2043/2044",2044,123,123,100,288,-415,24.3991260454211,32095.5822876953
"2044/2045",2045,123,123,100,299,-462.5,19.288504465545,32422.1924146153
"2045/2046",2046,123,123,100,311,-652,15.721433363399,33510.4966352964
"2046/2047",2047,123,123,100,477,-228,28.4894946617026,29481.4033280341
"2047/2048",2048,123,123,100,410,-163,30.3143327851512,29418.5166104948
"2048/2049",2049,123,123,100,140,-453,19.7486652698424,32635.5088557322
"2049/2050",2050,123,123,100,304,-472.5,24.3770578011627,31849.572322946
"2050/2051",2051,123,123,100,316,-372,23.9966025180297,31384.426600703
"2051/2052",2052,123,123,100,254,-436.5,20.8425533749657,32516.5749616278
"2052/2053",2053,123,123,100,362,-122.5,31.9322488510741,28961.1471885191
"2053/2054",2054,123,123,100,334,-481,23.0744724237429,32147.8433137024
"2054/2055",2055,123,123,100,408,-80.5,32.3525640929142,28607.6948280949
