"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2862,0,32780.282635841
"2000/2001",2001,123,123,100,0,-2881.5,0,31478.8714606189
"2001/2002",2002,123,123,100,0,-2904.5,0,31612.7653036585
"2002/2003",2003,123,123,100,0,-2890.5,0,33379.484652812
"2003/2004",2004,123,123,100,0,-2912.5,0,32202.2056904396
"2004/2005",2005,123,123,100,0,-2869,0,31498.193388067
"2005/2006",2006,123,123,100,0,-2862.5,0,32288.3697314312
"2006/2007",2007,123,123,100,0,-2821,0,32001.3868003821
"2007/2008",2008,123,123,100,0,-2847,0,30187.7804496749
"2008/2009",2009,123,123,100,0,-2826.5,0,31132.4862169909
"2009/2010",2010,123,123,100,0,-2912.5,0,34679.585049191
"2010/2011",2011,123,123,100,0,-2926.5,0,31452.1315057955
"2011/2012",2012,123,123,100,0,-2807,0,33191.9375229991
"2012/2013",2013,123,123,100,0,-2845,0,34780.6962568546
"2013/2014",2014,123,123,100,0,-2924.5,0,31535.2481240612
"2014/2015",2015,123,123,100,0,-2902,0,31643.1282505817
"2015/2016",2016,123,123,100,0,-2938,0,30888.4604189617
"2016/2017",2017,123,123,100,0,-2938.5,0,28508.1785356901
"2017/2018",2018,123,123,100,0,-2940.5,0,30967.7393621933
"2018/2019",2019,123,123,100,6,-2638,0.965676196348415,32356.4753933381
"2019/2020",2020,123,123,100,0,-2868.5,0,32362.5971591664
"2020/2021",2021,123,123,100,0,-2903.5,0,32110.5958354289
"2021/2022",2022,123,123,100,0,-2912,0,31152.9809933307
"2022/2023",2023,123,123,100,0,-2867.5,1.01153170769038,28971.6397328819
"2023/2024",2024,123,123,100,0,-2900,0,33234.0797432677
"2024/2025",2025,123,123,100,0,-2826.5,1.00508367994547,30487.3188226556
"2025/2026",2026,123,123,100,0,-2827.5,0,30371.3609940577
"2026/2027",2027,123,123,100,0,-2950.5,0,29927.9798100474
"2027/2028",2028,123,123,100,0,-2948.5,0,30493.8530600569
"2028/2029",2029,123,123,100,0,-2892.5,0,34999.1362225451
"2029/2030",2030,123,123,100,0,-2922,0,29314.4809228512
"2030/2031",2031,123,123,100,0,-2843.5,0,33227.675829411
"2031/2032",2032,123,123,100,0,-2906.5,0,31634.3726740777
"2032/2033",2033,123,123,100,0,-2902.5,0,35490.1718122242
"2033/2034",2034,123,123,100,0,-2883,0,32286.6415822078
"2034/2035",2035,123,123,100,0,-2935,0,29928.1875612615
"2035/2036",2036,123,123,100,0,-2913,0,31653.3309687637
"2036/2037",2037,123,123,100,0,-2919,0,30860.2029081145
"2037/2038",2038,123,123,100,0,-2859.5,0,34990.8093867493
"2038/2039",2039,123,123,100,0,-2946.5,0,30220.6549441279
"2039/2040",2040,123,123,100,0,-2929,0,30989.2619072953
"2040/2041",2041,123,123,100,0,-2933.5,0,31155.503316585
"2041/2042",2042,123,123,100,0,-2915,0,32936.6302072024
"2042/2043",2043,123,123,100,0,-2933,0,31624.3146205912
"2043/2044",2044,123,123,100,0,-2943.5,0,32264.0535869161
"2044/2045",2045,123,123,100,0,-2951.5,0,29763.234078554
"2045/2046",2046,123,123,100,0,-2905.5,0,29276.2595779439
"2046/2047",2047,123,123,100,0,-2948,0,29144.592245386
"2047/2048",2048,123,123,100,0,-2899,0,32229.1630583676
"2048/2049",2049,123,123,100,0,-2838,0,33555.149017971
"2049/2050",2050,123,123,100,0,-2636,2.01787652201305,28951.8674052111
"2050/2051",2051,123,123,100,0,-2857,0,33418.4007228496
"2051/2052",2052,123,123,100,2,-2880.5,0,34329.0374623421
"2052/2053",2053,123,123,100,0,-2915,0,34384.790633671
"2053/2054",2054,123,123,100,0,-2922,0,33878.706141016
"2054/2055",2055,123,123,100,0,-2910.5,0,32556.7036269945
"2055/2056",2056,123,123,100,0,-2847.5,0,34015.3670199895
"2056/2057",2057,123,123,100,0,-2870,0,35346.386006318
"2057/2058",2058,123,123,100,2,-2870.5,0,33202.7660533329
"2058/2059",2059,123,123,100,0,-2934,0,31743.5895758942
"2059/2060",2060,123,123,100,0,-2828.5,0,30907.105461101
"2060/2061",2061,123,123,100,0,-2887,0,31403.1900663879
"2061/2062",2062,123,123,100,0,-2886.5,0,34755.5803759005
"2062/2063",2063,123,123,100,0,-2938.5,0,32656.0367340986
"2063/2064",2064,123,123,100,0,-2775,1.00879216798463,32722.0305873705
"2064/2065",2065,123,123,100,0,-2934.5,0,30390.9251934336
"2065/2066",2066,123,123,100,0,-2857,0,30626.5270340294
"2066/2067",2067,123,123,100,0,-2899.5,0,33228.5497757234
"2067/2068",2068,123,123,100,0,-2886.5,0,31145.8398002032
"2068/2069",2069,123,123,100,0,-2930,0,28120.4678097675
"2069/2070",2070,123,123,100,0,-2921,0,29330.8229301265
"2070/2071",2071,123,123,100,0,-2918.5,0,35293.8529393915
"2071/2072",2072,123,123,100,0,-2885.5,0,33738.7427183175
"2072/2073",2073,123,123,100,2,-2735,1.01156866550943,32391.9657488521
"2073/2074",2074,123,123,100,0,-2891,0,38038.7661609231
"2074/2075",2075,123,123,100,0,-2882,0,35355.5499987341
