"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,597,771,52.2687097075859,21091.3731782499
"2000/2001",2001,123,123,100,575,878,56.1062431365749,20417.385040884
"2001/2002",2002,123,123,100,544,733,49.2591410541127,22012.4431262337
"2002/2003",2003,123,123,100,653,826.5,51.3405188325659,20701.7916476923
"2003/2004",2004,123,123,100,598,845.5,52.0891340690635,20722.7398842073
"2004/2005",2005,123,123,100,530,824.5,53.5768540370262,20919.6232210093
"2005/2006",2006,123,123,100,597,895.5,55.8276980043028,19938.5072279216
"2006/2007",2007,123,123,100,577,768.5,50.6044472296211,20640.0445461816
"2007/2008",2008,123,123,100,356,509,45.9246550637015,23622.4390260258
"2008/2009",2009,123,123,100,566,740.5,47.52425902677,21625.1025470194
"2009/2010",2010,123,123,100,613,786,50.1796406689812,21163.1355951504
"2010/2011",2011,123,123,100,532,948,58.574566441764,19930.8821395026
"2011/2012",2012,123,123,100,541,757,47.8751163226412,21594.8185791771
"2012/2013",2013,123,123,100,596,763.5,50.3473928057701,21045.2894936895
"2013/2014",2014,123,123,100,549,839,54.3047263400587,20852.3356059818
"2014/2015",2015,123,123,100,433,640,45.3824043796786,22656.796985945
"2015/2016",2016,123,123,100,536,682.5,46.8574178824389,22633.5394873752
"2016/2017",2017,123,123,100,456,769,50.5817485791304,21759.6767217608
"2017/2018",2018,123,123,100,604,1075.5,60.8533690789423,18889.0608042611
"2018/2019",2019,123,123,100,525,716.5,46.3111473134509,21736.0218089561
"2019/2020",2020,123,123,100,473,645.5,48.5681054730392,22323.8046340405
"2020/2021",2021,123,123,100,534,737.5,52.4250399690607,21607.6320462283
"2021/2022",2022,123,123,100,441,654,49.466483595837,22375.9688322865
"2022/2023",2023,123,123,100,590,1098.5,61.3036368423527,18524.2346437178
"2023/2024",2024,123,123,100,377,425.5,40.7943708885468,24571.7511936189
"2024/2025",2025,123,123,100,520,778.5,54.3643442094681,20945.6449737591
"2025/2026",2026,123,123,100,612,851,53.3564252265237,20332.9175735912
"2026/2027",2027,123,123,100,402,642.5,44.5531557244456,22851.763499382
"2027/2028",2028,123,123,100,451,709.5,52.3710457114726,22092.7631183905
"2028/2029",2029,123,123,100,646,871,53.7736900826822,20172.5752882753
"2029/2030",2030,123,123,100,392,669,48.3296090004699,22427.4292216348
"2030/2031",2031,123,123,100,616,866,54.2309298450632,20608.0864558383
"2031/2032",2032,123,123,100,585,978,57.274749200639,19456.2413918334
"2032/2033",2033,123,123,100,644,772,48.6945601529058,21478.6587443603
"2033/2034",2034,123,123,100,455,659.5,47.7261117613739,22557.3040151978
"2034/2035",2035,123,123,100,560,890,57.4687206239969,20217.1660490665
"2035/2036",2036,123,123,100,815,1109.5,60.8784874030134,18326.9625124112
"2036/2037",2037,123,123,100,521,642,46.717559495567,22619.3204839807
"2037/2038",2038,123,123,100,478,613.5,42.6655945074895,22972.0849878751
"2038/2039",2039,123,123,100,436,634.5,50.6088906863233,22882.8736817581
"2039/2040",2040,123,123,100,539,744,49.9627736937068,21715.7615799885
"2040/2041",2041,123,123,100,498,831.5,50.0351290464637,21066.1753065847
"2041/2042",2042,123,123,100,503,692.5,47.0180775567319,22267.503522811
"2042/2043",2043,123,123,100,482,836,56.3319489900769,21097.6653397093
"2043/2044",2044,123,123,100,604,891,53.5683932720863,20181.6298382953
"2044/2045",2045,123,123,100,547,902.5,58.0481142726312,20065.0822509304
"2045/2046",2046,123,123,100,594,1072,59.5421560583327,18810.2250355193
"2046/2047",2047,123,123,100,474,702,49.9347295828029,22201.5969962571
"2047/2048",2048,123,123,100,481,829.5,51.0568549933746,21103.764159481
"2048/2049",2049,123,123,100,667,829.5,55.9759644824408,20539.0975631289
"2049/2050",2050,123,123,100,552,746,49.5678537786662,21147.4138775216
"2050/2051",2051,123,123,100,617,776.5,50.8210154866574,21338.2739575775
"2051/2052",2052,123,123,100,579,823.5,48.8262802193735,20885.8027462345
"2052/2053",2053,123,123,100,513,664,47.036334961716,22349.1036158139
"2053/2054",2054,123,123,100,576,833,54.6727324844078,20805.9084527055
"2054/2055",2055,123,123,100,489,704,47.6564086993085,22339.7060325304
"2055/2056",2056,123,123,100,571,713,47.7183877592811,21804.0361155262
"2056/2057",2057,123,123,100,690,898.5,56.2555724078402,19861.5604521818
"2057/2058",2058,123,123,100,478,520.5,41.0888637122853,23587.0896825492
"2058/2059",2059,123,123,100,475,661.5,49.2882761035544,22300.1765065296
"2059/2060",2060,123,123,100,496,673,48.6854886511046,22599.3042325284
"2060/2061",2061,123,123,100,701,936.5,52.0141401269643,19867.9626910845
"2061/2062",2062,123,123,100,729,893,53.5521375724616,19953.8887192728
"2062/2063",2063,123,123,100,571,756.5,48.2955352225072,21703.5841496428
"2063/2064",2064,123,123,100,578,775.5,49.2885259938766,21635.7833834197
"2064/2065",2065,123,123,100,400,721.5,49.3789040453566,22010.6921027275
"2065/2066",2066,123,123,100,456,613,50.7563728876371,22691.7966293748
"2066/2067",2067,123,123,100,520,781,49.4075352987675,21683.918704533
"2067/2068",2068,123,123,100,510,836,52.4447565648061,20942.7207229724
"2068/2069",2069,123,123,100,330,680,51.0508670588633,22527.5106092393
"2069/2070",2070,123,123,100,477,840,53.6009966454822,20853.8294823533
"2070/2071",2071,123,123,100,564,717,45.3124567751938,21966.4208777267
"2071/2072",2072,123,123,100,550,692,47.5256782632005,22263.3752531204
"2072/2073",2073,123,123,100,451,473,41.0580926908078,23939.9212168613
"2073/2074",2074,123,123,100,550,630,42.1507422885979,22506.3276471933
"2074/2075",2075,123,123,100,691,823.5,51.1603455399863,20407.4516190588
"2075/2076",2076,123,123,100,557,815.5,51.2705947616414,21100.9249661462
"2076/2077",2077,123,123,100,637,725,48.569241069732,21754.30204733
"2077/2078",2078,123,123,100,610,842.5,47.3105971985979,20953.7360951202
"2078/2079",2079,123,123,100,515,686,44.2160549029777,22236.4459159262
"2079/2080",2080,123,123,100,542,662.5,51.5617377377284,22319.3404476885
"2080/2081",2081,123,123,100,487,627.5,42.1220710753896,22651.8290467402
"2081/2082",2082,123,123,100,546,754.5,49.7084548698049,21667.1343817431
"2082/2083",2083,123,123,100,596,863,56.9388140330311,20249.9748904863
"2083/2084",2084,123,123,100,459,610,46.923349136142,22912.2921449635
"2084/2085",2085,123,123,100,546,673,49.596766864217,22063.6643945128
"2085/2086",2086,123,123,100,562,876,57.1891253803697,20392.7588199992
"2086/2087",2087,123,123,100,372,354,37.8928680981371,25074.0052814092
"2087/2088",2088,123,123,100,666,936.5,54.2851877125349,19729.2962552272
"2088/2089",2089,123,123,100,662,939.5,56.4699545901531,19627.3353062775
"2089/2090",2090,123,123,100,588,820.5,50.9618096499253,21203.0057992302
"2090/2091",2091,123,123,100,811,993,54.4351880141203,19022.7468511369
"2091/2092",2092,123,123,100,537,722,47.468503057652,21575.3683918081
"2092/2093",2093,123,123,100,558,1111,66.1593468699912,18354.7925432343
"2093/2094",2094,123,123,100,595,1013,58.8228955602344,19219.3093587682
"2094/2095",2095,123,123,100,530,613.5,46.7503274468791,22658.5060538538
"2095/2096",2096,123,123,100,647,812,52.3852791297022,21046.360560948
"2096/2097",2097,123,123,100,566,810,51.0324636706446,21088.4742159192
"2097/2098",2098,123,123,100,672,1047,61.3786020942725,18736.2657902092
"2098/2099",2099,123,123,100,511,686.5,47.3607918173811,22254.9984369557
"2099/2100",2100,123,123,100,555,887,56.7242594160734,20345.2095578425
