"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,2169,1880,88.2532787054371,1196.705357988
"2000/2001",2001,123,123,100,2028,1784.5,84.1623999655939,1128.99703064565
"2001/2002",2002,123,123,100,2257,1967.5,87.6261876854129,825.885763363884
"2002/2003",2003,123,123,100,2123,1959,89.2528484860552,1225.7874592437
"2003/2004",2004,123,123,100,2204,1890.5,88.5605933099512,1158.2933000608
"2004/2005",2005,123,123,100,2103,1753,86.3145289582314,1276.65535826018
"2005/2006",2006,123,123,100,2082,1774.5,85.6660465096456,1268.10371359857
"2006/2007",2007,123,123,100,2369,1995,89.2785626316518,1029.94230142163
"2007/2008",2008,123,123,100,2151,1698,85.3786323478621,845.832167190383
"2008/2009",2009,123,123,100,2102,1876.5,87.486186897936,1118.92558781931
"2009/2010",2010,123,123,100,2237,1947,87.7452974173248,1546.23776355234
"2010/2011",2011,123,123,100,1945,1653,84.954735949008,1302.98521666211
"2011/2012",2012,123,123,100,2053,1833,86.549759068505,1325.58269141853
"2012/2013",2013,123,123,100,2122,2021,88.6362682157924,1332.51354475901
"2013/2014",2014,123,123,100,2095,1755,87.3345084432667,1112.76189607149
"2014/2015",2015,123,123,100,2161,1853,87.672900509458,1157.21756329731
"2015/2016",2016,123,123,100,2136,1841.5,85.4328346604311,888.585638402379
"2016/2017",2017,123,123,100,1985,1528,82.7435095460241,749.063677891332
"2017/2018",2018,123,123,100,1968,1637,84.5347877218856,1120.05803301191
"2018/2019",2019,123,123,100,2156,1968.5,88.9694427691256,1410.0183694124
"2019/2020",2020,123,123,100,2047,1729,87.2711723626244,1606.41804790683
"2020/2021",2021,123,123,100,2209,1838.5,87.9057391550323,1073.81587318808
"2021/2022",2022,123,123,100,1979,1621.5,84.4868098988754,1087.54008290544
"2022/2023",2023,123,123,100,2066,1724.5,85.0013970743958,952.135639378335
"2023/2024",2024,123,123,100,2096,1868,86.9943263588693,1387.03956841002
"2024/2025",2025,123,123,100,2107,1709,87.0501831959591,921.081229422009
"2025/2026",2026,123,123,100,2159,1835,86.0096171441346,1026.3438764062
"2026/2027",2027,123,123,100,2201,1816.5,86.1096665692221,968.409834524966
"2027/2028",2028,123,123,100,2156,1753.5,85.1197263361519,869.921925719827
"2028/2029",2029,123,123,100,2150,1941,88.5763109585705,1405.8577717205
"2029/2030",2030,123,123,100,2130,1733.5,85.2702502119819,763.577061195392
"2030/2031",2031,123,123,100,2036,1858.5,88.2381453904445,1372.57378427312
"2031/2032",2032,123,123,100,2134,1728.5,85.606691985623,1115.91317216039
"2032/2033",2033,123,123,100,2105,2025,88.2029671157716,1525.59115623299
"2033/2034",2034,123,123,100,2190,1800.5,87.3424519336331,1131.42275498784
"2034/2035",2035,123,123,100,2157,1721,84.7933518427744,762.149145633564
"2035/2036",2036,123,123,100,2024,1777,85.8605114366565,1260.65087958798
"2036/2037",2037,123,123,100,2325,1806.5,86.4813471713514,717.195255748811
"2037/2038",2038,123,123,100,1993,1905,88.2985540332611,1664.0629565774
"2038/2039",2039,123,123,100,2229,1719.5,85.5632281524668,838.896571484627
"2039/2040",2040,123,123,100,2066,1765.5,86.283230873747,1121.05156913772
"2040/2041",2041,123,123,100,2249,1847.5,87.6698807489374,946.258247360587
"2041/2042",2042,123,123,100,2155,1844.5,86.9864409952224,1279.86336435145
"2042/2043",2043,123,123,100,2246,1818.5,87.2235589965512,921.511750215432
"2043/2044",2044,123,123,100,2015,1779.5,85.5388632540398,1134.78074554075
"2044/2045",2045,123,123,100,2029,1603.5,85.3300850443775,1000.90266603371
"2045/2046",2046,123,123,100,1918,1496.5,81.7782792484086,919.94181766035
"2046/2047",2047,123,123,100,2301,1764,87.0975123712451,680.799007247901
"2047/2048",2048,123,123,100,2031,1782.5,84.7691837273615,1242.46712382277
"2048/2049",2049,123,123,100,2189,1966,87.3635920466331,1206.17310421309
"2049/2050",2050,123,123,100,2034,1806.5,84.9878787638791,1465.30099677411
"2050/2051",2051,123,123,100,2038,1833,87.2213146795184,1478.27478088671
"2051/2052",2052,123,123,100,2196,1978.5,90.0725039502304,1538.68795280275
"2052/2053",2053,123,123,100,1933,1845,86.9139082042602,1643.81808703952
"2053/2054",2054,123,123,100,2022,1804.5,85.8442804583156,1402.64142286242
"2054/2055",2055,123,123,100,2128,1894.5,87.588632788098,1275.14662345266
"2055/2056",2056,123,123,100,2112,2034.5,89.6252514470034,1465.61386864609
"2056/2057",2057,123,123,100,2188,1932,89.252092969029,1518.05693193083
"2057/2058",2058,123,123,100,2187,1980.5,88.9123693124729,1323.45263616275
"2058/2059",2059,123,123,100,2244,1937,86.2309854833074,900.469877693569
"2059/2060",2060,123,123,100,2210,1960,88.1588227460288,996.502992781578
"2060/2061",2061,123,123,100,2174,1887.5,87.7554931880604,1175.23685415275
"2061/2062",2062,123,123,100,2164,1981.5,88.9629320928161,1425.79732016311
"2062/2063",2063,123,123,100,2228,1818.5,87.1149153504412,997.424602873158
"2063/2064",2064,123,123,100,2118,2037,89.4718164126716,1532.30234597996
"2064/2065",2065,123,123,100,2178,1768,86.3266937677818,884.28358287341
"2065/2066",2066,123,123,100,2231,1852.5,87.5685054586338,926.262777039316
"2066/2067",2067,123,123,100,2132,1919.5,88.0672213554844,1434.1931693384
"2067/2068",2068,123,123,100,2140,1808.5,85.935194538306,1011.71168142138
"2068/2069",2069,123,123,100,2149,1644,83.6033729148221,671.807127085282
"2069/2070",2070,123,123,100,2262,1824.5,87.4293205138201,851.096441498026
"2070/2071",2071,123,123,100,2227,2021.5,89.6753906373924,1541.06701052585
"2071/2072",2072,123,123,100,2162,1982,87.4021923393229,1414.46965382481
"2072/2073",2073,123,123,100,2397,2146,89.9125829748191,891.303537738277
"2073/2074",2074,123,123,100,2175,2139,91.9355291128377,1888.24573556986
"2074/2075",2075,123,123,100,2305,2036.5,89.6919321670212,1285.99396946607
"2075/2076",2076,123,123,100,2220,1886,87.0200554296716,871.626201865962
"2076/2077",2077,123,123,100,2173,1869,85.9405372220572,934.336557556177
"2077/2078",2078,123,123,100,2108,1962,88.025534495504,1395.78754487587
"2078/2079",2079,123,123,100,2052,1856,86.1324273944665,1310.64614436869
