"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-1109,2.01205548459303,38904.2071355513
"2000/2001",2001,123,123,100,1,-1026,5.01375768771112,37894.8756982499
"2001/2002",2002,123,123,100,0,-1115,2.0175655070669,38820.1184183248
"2002/2003",2003,123,123,100,0,-1189.5,1.0120537674897,39384.1879639475
"2003/2004",2004,123,123,100,0,-1156,1.00193985151749,39130.8209747352
"2004/2005",2005,123,123,100,0,-1058.5,1.00296223983245,38683.471161696
"2005/2006",2006,123,123,100,8,-1025.5,3.00095870868723,38183.5140021163
"2006/2007",2007,123,123,100,0,-1138.5,0,39257.6647738392
"2007/2008",2008,123,123,100,0,-957,1.00088082503974,37780.8246983564
"2008/2009",2009,123,123,100,0,-1151,1.00839235464918,39102.6603720589
"2009/2010",2010,123,123,100,0,-1270.5,1.00167358445749,40293.6993273967
"2010/2011",2011,123,123,100,0,-967,2.01433769232412,37689.6222150393
"2011/2012",2012,123,123,100,0,-1176,5.03984436678346,39344.3767020935
"2012/2013",2013,123,123,100,0,-1286,1.00324031019471,40208.9913055261
"2013/2014",2014,123,123,100,0,-1086,2.01782198234939,38426.1881851673
"2014/2015",2015,123,123,100,0,-1126,1.00994523687682,38984.5779554574
"2015/2016",2016,123,123,100,0,-1005.5,7.05355532077979,37874.8966344665
"2016/2017",2017,123,123,100,0,-848.5,2.00808470731111,36577.1335696247
"2017/2018",2018,123,123,100,2,-891.5,5.03675888384925,36981.1378910635
"2018/2019",2019,123,123,100,0,-1289.5,2.00529229783454,40516.2303503407
"2019/2020",2020,123,123,100,0,-1121,1.01478015649143,39077.2555250963
"2020/2021",2021,123,123,100,0,-1113,1.00318988107946,38901.7631601435
"2021/2022",2022,123,123,100,0,-1031.5,4.00778109591347,37888.9017945975
"2022/2023",2023,123,123,100,8,-925.5,3.01557993212498,37153.4835989191
"2023/2024",2024,123,123,100,0,-1252,0,40126.7869773614
"2024/2025",2025,123,123,100,0,-943,1.00623838423274,37667.7194802561
"2025/2026",2026,123,123,100,7,-1015,2.84558895823072,38063.9279258703
"2026/2027",2027,123,123,100,0,-1052,1.01260822846088,38509.9792629103
"2027/2028",2028,123,123,100,0,-964.5,0,37599.247981071
"2028/2029",2029,123,123,100,0,-1193.5,2.01361040401575,39615.6479425249
"2029/2030",2030,123,123,100,0,-950,1.00251054569065,37662.2696504979
"2030/2031",2031,123,123,100,0,-1164.5,3.01806984158584,39191.1373455431
"2031/2032",2032,123,123,100,0,-976,0,37882.3608701052
"2032/2033",2033,123,123,100,0,-1328,2.00994649284716,40611.9808175564
"2033/2034",2034,123,123,100,0,-1138.5,1.00185198936275,39250.3313843459
"2034/2035",2035,123,123,100,0,-844,4.01200368305629,36855.9950996768
"2035/2036",2036,123,123,100,0,-955,4.0209024007751,37552.707405014
"2036/2037",2037,123,123,100,1,-1024.5,1.01606946834673,38315.259943773
"2037/2038",2038,123,123,100,0,-1283.5,2.00216787717481,40431.4405789031
"2038/2039",2039,123,123,100,0,-1005,2.01578399171173,38078.4868232207
"2039/2040",2040,123,123,100,0,-1065.5,1.00699382981961,38426.9933579648
"2040/2041",2041,123,123,100,0,-1040,0,38427.3075952409
"2041/2042",2042,123,123,100,0,-1142.5,2.0112053378693,39217.9312027572
"2042/2043",2043,123,123,100,0,-1011.5,0,38309.1857039481
"2043/2044",2044,123,123,100,0,-1025,3.03118528623855,37963.3539974997
"2044/2045",2045,123,123,100,0,-870.5,1.00323139879717,36860.0134009188
"2045/2046",2046,123,123,100,0,-805.5,4.02089144718076,36049.7545526167
"2046/2047",2047,123,123,100,0,-933,0,37634.746787101
"2047/2048",2048,123,123,100,0,-1082,2.02763337108297,38485.4067996219
"2048/2049",2049,123,123,100,0,-1221.5,2.01108120866557,39579.4875241406
"2049/2050",2050,123,123,100,0,-1172.5,3.02974256708818,39389.211315955
"2050/2051",2051,123,123,100,0,-1166,1.01353031138737,39115.6509747459
"2051/2052",2052,123,123,100,0,-1293.5,0,40429.0716782212
"2052/2053",2053,123,123,100,0,-1254,1.01062426438232,40095.5340002067
"2053/2054",2054,123,123,100,0,-1097.5,0,38783.437082557
"2054/2055",2055,123,123,100,0,-1176,0,39448.6541053839
"2055/2056",2056,123,123,100,0,-1318,1.00048010404289,40449.5429566614
"2056/2057",2057,123,123,100,0,-1175.5,0,39735.3364140494
"2057/2058",2058,123,123,100,8,-1333,2.01564641843939,40448.1588305617
"2058/2059",2059,123,123,100,0,-1081.5,2.01206379283953,38708.3861721372
"2059/2060",2060,123,123,100,0,-1203.5,1.0045212634075,39646.1957189552
"2060/2061",2061,123,123,100,5,-1054.5,2.01828614557252,38393.0558603927
"2061/2062",2062,123,123,100,0,-1194.5,2.02071968795725,39652.5045505483
"2062/2063",2063,123,123,100,0,-1046,1.01388886111948,38501.9731686637
"2063/2064",2064,123,123,100,0,-1290,0,40361.9080812708
"2064/2065",2065,123,123,100,0,-981,2.00871419293057,38239.7347785775
"2065/2066",2066,123,123,100,0,-1078,3.02160530592663,38684.5422910415
"2066/2067",2067,123,123,100,0,-1200.5,0,39809.8301131092
"2067/2068",2068,123,123,100,0,-990,4.02942607764653,37992.7043551672
"2068/2069",2069,123,123,100,0,-873,3.02013701976804,37029.5926006585
"2069/2070",2070,123,123,100,5,-974,1.0003844500722,38006.5504323281
"2070/2071",2071,123,123,100,0,-1322.5,0,40671.4337070398
"2071/2072",2072,123,123,100,0,-1243,0,40000.0667124707
"2072/2073",2073,123,123,100,0,-1351.5,0,40851.8002130091
"2073/2074",2074,123,123,100,0,-1482.5,1.00400536789763,41958.6780285444
"2074/2075",2075,123,123,100,0,-1224.5,0,39897.9123258889
"2075/2076",2076,123,123,100,0,-1091.5,1.00435691674372,38493.2015318237
"2076/2077",2077,123,123,100,0,-944.5,6.05190817225974,37486.5185115729
"2077/2078",2078,123,123,100,0,-1254,0,40055.9837170858
"2078/2079",2079,123,123,100,0,-1143.5,1.01114550680097,39151.4185816702
"2079/2080",2080,123,123,100,1,-1100,1.01174330777158,38654.892752137
"2080/2081",2081,123,123,100,0,-1350.5,1.00044542386465,40995.1763288397
"2081/2082",2082,123,123,100,0,-1304,2.00379086452764,40522.2401064094
"2082/2083",2083,123,123,100,0,-1101.5,0,38755.5305429418
"2083/2084",2084,123,123,100,0,-1055,0,38552.0555996448
"2084/2085",2085,123,123,100,0,-1074.5,3.02419882130121,38480.3014773764
"2085/2086",2086,123,123,100,0,-864.5,2.01205273438927,36795.3940364588
"2086/2087",2087,123,123,100,0,-1439.5,0,41456.4407382477
"2087/2088",2088,123,123,100,0,-1068.5,1.00040151584636,38526.2847181167
"2088/2089",2089,123,123,100,0,-1189.5,2.01124260220632,39718.2259421274
"2089/2090",2090,123,123,100,3,-1080.5,0,38637.3506511226
"2090/2091",2091,123,123,100,2,-1104,1.00987499529623,38793.8401854001
"2091/2092",2092,123,123,100,0,-1185.5,0,39680.8573988974
"2092/2093",2093,123,123,100,0,-745,7.05191325657009,35690.9192443825
"2093/2094",2094,123,123,100,0,-864.5,1.01099430671175,36681.3232978005
"2094/2095",2095,123,123,100,2,-1163,1.01413299215321,39582.5988770816
"2095/2096",2096,123,123,100,0,-1299.5,0,40240.7230638266
"2096/2097",2097,123,123,100,0,-1026.5,2.03183055378759,38107.6272603963
"2097/2098",2098,123,123,100,0,-1058,2.00897981768094,38140.8025728166
"2098/2099",2099,123,123,100,4,-1219,3.02462671747898,39983.6518442929
"2099/2100",2100,123,123,100,0,-892,1.01170322302684,37240.152354179
