"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,395,-126,21.2984524104009,28363.6038645436
"2000/2001",2001,123,123,100,323,-293.5,18.953490556619,29975.6699663696
"2001/2002",2002,123,123,100,369,-248,17.0016786025026,29800.4396408855
"2002/2003",2003,123,123,100,401,-111.5,23.3833139306645,28603.8320652083
"2003/2004",2004,123,123,100,418,-178.5,18.5934973009788,29249.8616513361
"2004/2005",2005,123,123,100,365,-223.5,18.3258041647121,29569.7847631841
"2005/2006",2006,123,123,100,412,-176.5,21.395765365323,29711.9394522391
"2006/2007",2007,123,123,100,485,-115,24.6607904982724,28023.1837694995
"2007/2008",2008,123,123,100,309,-475,18.0544684907187,30734.4296952594
"2008/2009",2009,123,123,100,368,-261.5,18.7664817492373,29192.6508051429
"2009/2010",2010,123,123,100,398,36.5,25.6160546103216,27717.6740252036
"2010/2011",2011,123,123,100,255,-292,7.621561287969,31313.9517322434
"2011/2012",2012,123,123,100,406,-126.5,23.7408745604967,28645.5390522103
"2012/2013",2013,123,123,100,427,65.5,25.7561625139761,27131.1812094175
"2013/2014",2014,123,123,100,366,-256,20.5665104587836,29683.6051467496
"2014/2015",2015,123,123,100,382,-298,18.0845397710604,29632.3417036524
"2015/2016",2016,123,123,100,280,-314,15.1006083832031,30527.6402928054
"2016/2017",2017,123,123,100,230,-588,9.58767527888392,32228.3734368535
"2017/2018",2018,123,123,100,250,-381.5,17.6487914012478,30742.4694979126
"2018/2019",2019,123,123,100,469,-65.5,23.5381796462548,27324.1423494166
"2019/2020",2020,123,123,100,386,-145,17.336228752183,29484.6878882276
"2020/2021",2021,123,123,100,380,-221.5,20.2898667578377,29693.7240278437
"2021/2022",2022,123,123,100,253,-349,14.2888046451468,30381.7768119462
"2022/2023",2023,123,123,100,287,-414.5,18.086215768976,31386.6111561824
"2023/2024",2024,123,123,100,457,-114,19.2142703516276,28337.3143991502
"2024/2025",2025,123,123,100,363,-315.5,18.3167554692964,29038.2161409678
"2025/2026",2026,123,123,100,369,-236,20.6232702410048,29292.8245870927
"2026/2027",2027,123,123,100,281,-434,6.66567657891846,31613.379955214
"2027/2028",2028,123,123,100,321,-408,15.3329440054974,30719.8507469487
"2028/2029",2029,123,123,100,422,48.5,28.4352749980272,27435.4040856222
"2029/2030",2030,123,123,100,323,-479,11.6482448879092,32120.2740556258
"2030/2031",2031,123,123,100,404,-47,27.7701366827993,27717.3051880435
"2031/2032",2032,123,123,100,268,-335,19.607028451385,30292.6977688754
"2032/2033",2033,123,123,100,412,106,27.7315460016561,26985.7929413165
"2033/2034",2034,123,123,100,388,-241,17.9177949859579,29394.0921407607
"2034/2035",2035,123,123,100,281,-413,14.0934795469489,31502.5492904224
"2035/2036",2036,123,123,100,269,-236,20.3619275139878,29997.2258714787
"2036/2037",2037,123,123,100,408,-372.5,19.7720436199884,29293.0911260401
"2037/2038",2038,123,123,100,414,3,21.6099549318911,27183.8564910246
"2038/2039",2039,123,123,100,293,-389.5,8.64689818789645,31450.3920094771
"2039/2040",2040,123,123,100,355,-316,17.9376192740722,30401.7103087693
"2040/2041",2041,123,123,100,385,-321.5,18.3185845296017,30712.1216942132
"2041/2042",2042,123,123,100,324,-190,17.516785069844,29530.9016092075
"2042/2043",2043,123,123,100,367,-247,18.3126386665971,30552.3806541432
"2043/2044",2044,123,123,100,359,-197.5,19.6682006151302,29726.7487359922
"2044/2045",2045,123,123,100,230,-425.5,13.1639580045056,31716.0721497107
"2045/2046",2046,123,123,100,222,-491.5,16.6266068685245,32017.6208268739
"2046/2047",2047,123,123,100,271,-530.5,13.6815032142994,31649.3780193655
"2047/2048",2048,123,123,100,318,-251,14.7871056400336,30285.7589521389
"2048/2049",2049,123,123,100,504,7.5,26.3007789967114,27455.2377452441
"2049/2050",2050,123,123,100,482,-311,22.84417722325,28583.2307762336
"2050/2051",2051,123,123,100,456,29,26.1797775586583,27478.2112677312
"2051/2052",2052,123,123,100,443,22.5,24.7911663727741,27205.297269335
"2052/2053",2053,123,123,100,435,42,20.7078767784421,28057.3711050041
"2053/2054",2054,123,123,100,355,-61,19.2343391980312,28589.187945487
"2054/2055",2055,123,123,100,354,-188.5,12.5589707563054,29817.5172189297
"2055/2056",2056,123,123,100,453,-29.5,21.1520845490561,28111.92188376
