"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,103,-1130,0,30561.2763982092
"2000/2001",2001,123,123,100,73,-1129,0,31090.5177083703
"2001/2002",2002,123,123,100,56,-1190,0,30545.4030025942
"2002/2003",2003,123,123,100,98,-1089.5,0,30077.8256530198
"2003/2004",2004,123,123,100,67,-1091.5,0,30367.9125911614
"2004/2005",2005,123,123,100,71,-1183.5,0,30869.0760859359
"2005/2006",2006,123,123,100,91,-1060,0.974604435808336,30381.5502511301
"2006/2007",2007,123,123,100,132,-1068.5,0,30361.9053358141
"2007/2008",2008,123,123,100,57,-1347.5,0,31632.550516111
"2008/2009",2009,123,123,100,77,-1166,0,30555.0761973382
"2009/2010",2010,123,123,100,104,-1090,0,29491.5815329938
"2010/2011",2011,123,123,100,48,-1136.5,0,31111.4933126348
"2011/2012",2012,123,123,100,56,-1167,0,30149.9682477955
"2012/2013",2013,123,123,100,111,-1075.5,0.134617065227074,29570.220175117
"2013/2014",2014,123,123,100,76,-1168.5,0,31175.8590388082
"2014/2015",2015,123,123,100,60,-1273,0,30943.2184794741
"2015/2016",2016,123,123,100,59,-1242.5,0,31018.0218722087
"2016/2017",2017,123,123,100,36,-1309,0,32226.6749360836
"2017/2018",2018,123,123,100,74,-1105,0,31579.9374830225
"2018/2019",2019,123,123,100,94,-1110.5,0,29704.8744617102
"2019/2020",2020,123,123,100,47,-1214,0,30643.7652483466
"2020/2021",2021,123,123,100,79,-1193,0,30604.6467553498
"2021/2022",2022,123,123,100,67,-1274.5,0,31339.5575433616
"2022/2023",2023,123,123,100,75,-1092,0.873781773899133,31621.8250292656
"2023/2024",2024,123,123,100,57,-1290,0,30206.5216698125
"2024/2025",2025,123,123,100,108,-1191.5,0,31529.0892855232
"2025/2026",2026,123,123,100,113,-1129,1.00916184322808,31115.1932278094
"2026/2027",2027,123,123,100,26,-1270,0.990358685931309,30779.7913390622
"2027/2028",2028,123,123,100,58,-1256.5,0,31497.076246182
"2028/2029",2029,123,123,100,110,-1046.5,0,29895.2949690707
"2029/2030",2030,123,123,100,36,-1287,0,31628.5471342392
"2030/2031",2031,123,123,100,104,-1122.5,0,30475.9533254928
"2031/2032",2032,123,123,100,65,-1112,0,31197.6721177581
"2032/2033",2033,123,123,100,85,-1085.5,0,29243.707771129
"2033/2034",2034,123,123,100,51,-1241,0,30595.9400844048
"2034/2035",2035,123,123,100,64,-1141,1.00680595793346,31516.2848622808
"2035/2036",2036,123,123,100,93,-977.5,1.01325457468691,30647.5541277961
"2036/2037",2037,123,123,100,80,-1254.5,0,31147.9670363632
"2037/2038",2038,123,123,100,59,-1221.5,0,30017.4959229711
"2038/2039",2039,123,123,100,24,-1302.5,0,31084.7227923214
"2039/2040",2040,123,123,100,65,-1220,0,30959.1077618962
"2040/2041",2041,123,123,100,56,-1182.5,0,30570.6234617615
"2041/2042",2042,123,123,100,64,-1202,0,30287.9681195831
"2042/2043",2043,123,123,100,53,-1174,0,30835.9883112786
"2043/2044",2044,123,123,100,82,-1110,1.00638385342485,30987.0458820956
"2044/2045",2045,123,123,100,80,-1152.5,0,31270.9437121283
"2045/2046",2046,123,123,100,65,-1129,0,32023.0489791799
"2046/2047",2047,123,123,100,66,-1260.5,0,31441.8292995412
"2047/2048",2048,123,123,100,39,-1170.5,0,30790.5465979623
"2048/2049",2049,123,123,100,105,-1075.5,0.992873581761994,29921.1091282899
"2049/2050",2050,123,123,100,112,-1158,0,30793.8784224959
"2050/2051",2051,123,123,100,93,-1121.5,0,30388.918872145
"2051/2052",2052,123,123,100,102,-1086.5,0,29584.4172029262
"2052/2053",2053,123,123,100,76,-1178.5,0,30030.0916346982
"2053/2054",2054,123,123,100,76,-1142.5,0,30507.0411413182
"2054/2055",2055,123,123,100,43,-1192.5,0,30253.7787184762
"2055/2056",2056,123,123,100,70,-1091.5,1.01693788803753,29392.2466952344
"2056/2057",2057,123,123,100,111,-1018,0,29828.326548445
"2057/2058",2058,123,123,100,54,-1219.5,0,29556.3084220737
"2058/2059",2059,123,123,100,73,-1206,0,30547.6313808477
"2059/2060",2060,123,123,100,59,-1213,0,30568.1608504951
"2060/2061",2061,123,123,100,54,-1042.5,2.03323893203467,30330.6900397362
"2061/2062",2062,123,123,100,90,-998.5,1.01348167871117,29517.6844473463
"2062/2063",2063,123,123,100,67,-1174,0,30695.960737111
"2063/2064",2064,123,123,100,87,-1117,0,29618.0347874649
"2064/2065",2065,123,123,100,39,-1258.5,0,31332.5832184618
"2065/2066",2066,123,123,100,73,-1254.5,1.01272743070604,31033.1536784125
"2066/2067",2067,123,123,100,39,-1132,0,29808.1560926838
"2067/2068",2068,123,123,100,70,-1188.5,0,31170.3011954641
"2068/2069",2069,123,123,100,22,-1332.5,0,32020.6150564533
"2069/2070",2070,123,123,100,61,-1174,0,31146.6883523418
"2070/2071",2071,123,123,100,78,-1093.5,0,29290.176720337
"2071/2072",2072,123,123,100,42,-1155,0,29882.3125427095
"2072/2073",2073,123,123,100,83,-1261.5,0,29661.4422129598
"2073/2074",2074,123,123,100,104,-1092,0,28695.0023384793
"2074/2075",2075,123,123,100,121,-1012.5,1.00388489278543,29600.8958211476
"2075/2076",2076,123,123,100,77,-1150.5,0,30800.6118000038
"2076/2077",2077,123,123,100,93,-1182,1.0008345970108,30883.6641680319
"2077/2078",2078,123,123,100,73,-1092.5,0,29805.6568564503
"2078/2079",2079,123,123,100,78,-1182,0,30334.812130753
"2079/2080",2080,123,123,100,59,-1215.5,0,30371.3049724232
"2080/2081",2081,123,123,100,86,-1146,0,29456.7075330634
"2081/2082",2082,123,123,100,68,-1119.5,0,29802.9734943081
"2082/2083",2083,123,123,100,97,-1143,0,30955.9153916575
"2083/2084",2084,123,123,100,72,-1230,0,30719.4380516578
"2084/2085",2085,123,123,100,101,-1205.5,0.969243254955362,31207.2390960902
"2085/2086",2086,123,123,100,71,-1190.5,0,31653.3462425042
"2086/2087",2087,123,123,100,69,-1264,0,29290.4367922116
"2087/2088",2088,123,123,100,94,-1085,0,30846.6897916198
"2088/2089",2089,123,123,100,105,-1058.5,0,30220.8186448999
"2089/2090",2090,123,123,100,73,-1132.5,0,30590.1694919243
"2090/2091",2091,123,123,100,119,-965,1.00102410844091,29846.0449091289
"2091/2092",2092,123,123,100,105,-1148,0,30322.4461537562
"2092/2093",2093,123,123,100,81,-1143,0,32699.9605464749
"2093/2094",2094,123,123,100,70,-1109,0,31264.788314864
"2094/2095",2095,123,123,100,61,-1198,1.00473168571277,30227.8965167385
"2095/2096",2096,123,123,100,74,-1103.5,0,29468.2865872923
"2096/2097",2097,123,123,100,82,-1174.5,0.980040934392242,30931.9330978207
"2097/2098",2098,123,123,100,82,-1056,0,30744.235683741
"2098/2099",2099,123,123,100,79,-1181,0,29935.6476785131
"2099/2100",2100,123,123,100,71,-1158.5,0,31406.9869154934
