"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2674,0,40859.3483897752
"2000/2001",2001,123,123,100,0,-2697.5,1.00582667104996,40884.1829568396
"2001/2002",2002,123,123,100,6,-2720.5,0,40711.3682944856
"2002/2003",2003,123,123,100,0,-2647.5,1.00307848819664,40786.1892595693
"2003/2004",2004,123,123,100,0,-2719,0,41587.4990330365
"2004/2005",2005,123,123,100,0,-2720,1.00069411749997,40296.5899946603
"2005/2006",2006,123,123,100,6,-2626.5,1.01457789173118,40035.0984557229
"2006/2007",2007,123,123,100,0,-2580,1.00027896949747,39663.039135306
"2007/2008",2008,123,123,100,8,-2689,0,38545.8428961565
"2008/2009",2009,123,123,100,3,-2624.5,0,39692.5522659908
"2009/2010",2010,123,123,100,0,-2667,0,41595.666034048
"2010/2011",2011,123,123,100,0,-2793,0,41674.3806642427
"2011/2012",2012,123,123,100,8,-2597.5,1.00037775296518,40206.8960469577
"2012/2013",2013,123,123,100,0,-2558.5,0,40982.0247719709
"2013/2014",2014,123,123,100,0,-2705.5,1.01606076806042,40281.6261619413
"2014/2015",2015,123,123,100,7,-2691,0.961634392368618,39380.1587598128
"2015/2016",2016,123,123,100,0,-2785,0,40337.0341290992
"2016/2017",2017,123,123,100,0,-2814,0,39331.5583540765
"2017/2018",2018,123,123,100,0,-2786,0,40105.823589874
"2018/2019",2019,123,123,100,35,-2419.5,3.48688989902593,38880.4275534274
"2019/2020",2020,123,123,100,0,-2702.5,0,41078.2450922551
"2020/2021",2021,123,123,100,6,-2690,0,40635.9994417997
"2021/2022",2022,123,123,100,0,-2750,0,39422.8581679631
"2022/2023",2023,123,123,100,16,-2722,2.02106982466453,39886.7678664587
"2023/2024",2024,123,123,100,0,-2669,0,40249.7337105135
"2024/2025",2025,123,123,100,2,-2619,1.00473459728233,39057.006448627
"2025/2026",2026,123,123,100,9,-2623,1.01670207363319,39204.9147160733
"2026/2027",2027,123,123,100,0,-2855,0,39793.2671341393
"2027/2028",2028,123,123,100,0,-2766,0,39463.1423748257
"2028/2029",2029,123,123,100,3,-2647.5,0,42054.1771371169
"2029/2030",2030,123,123,100,0,-2776.5,0,38711.3640325782
"2030/2031",2031,123,123,100,0,-2656,0,41224.6681794534
"2031/2032",2032,123,123,100,8,-2778,0,41817.8681291686
"2032/2033",2033,123,123,100,0,-2627,0,42004.2415629076
"2033/2034",2034,123,123,100,2,-2665.5,0,40046.0969501273
"2034/2035",2035,123,123,100,1,-2789,0,39405.4307515998
"2035/2036",2036,123,123,100,0,-2773.5,0,42268.8693480585
"2036/2037",2037,123,123,100,0,-2689.5,0,39120.6318397727
"2037/2038",2038,123,123,100,11,-2594.5,0.865638041050872,40749.9679136113
"2038/2039",2039,123,123,100,0,-2825.5,0,39743.3018945297
"2039/2040",2040,123,123,100,0,-2757.5,0,40446.7521013524
"2040/2041",2041,123,123,100,0,-2769,0,40179.4501080653
"2041/2042",2042,123,123,100,2,-2735,0,40522.1855537547
"2042/2043",2043,123,123,100,0,-2784,0,40892.6500505954
"2043/2044",2044,123,123,100,0,-2731.5,0,40759.5395662198
"2044/2045",2045,123,123,100,0,-2811.5,0,40761.1604860183
"2045/2046",2046,123,123,100,4,-2782,0.993427534554332,40081.9374579899
"2046/2047",2047,123,123,100,0,-2838.5,0,40015.5055100173
"2047/2048",2048,123,123,100,9,-2701,0,40314.4413192226
"2048/2049",2049,123,123,100,0,-2557.5,0,40367.7859379575
"2049/2050",2050,123,123,100,18,-2451,6.02857608271151,38424.1162419794
"2050/2051",2051,123,123,100,0,-2621.5,0,40687.4788606307
"2051/2052",2052,123,123,100,4,-2624,0,41296.8053278644
"2052/2053",2053,123,123,100,0,-2675.5,0,41517.3005214958
