"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1645,1818,86.8854421388413,4481.58541157373
"2000/2001",2001,123,123,100,1508,1652.5,86.9493549565539,4647.4560731418
"2001/2002",2002,123,123,100,1638,1918,90.9874602471334,3810.25891479975
"2002/2003",2003,123,123,100,1545,1837.5,88.8013404238569,4790.74218634504
"2003/2004",2004,123,123,100,1604,1817.5,89.2306443592986,4921.68514843172
"2004/2005",2005,123,123,100,1700,1791.5,87.1172175486864,4485.42447486345
"2005/2006",2006,123,123,100,1516,1648.5,85.2902104472713,5264.58781030221
"2006/2007",2007,123,123,100,1667,1812,87.50465159181,5197.35900058539
"2007/2008",2008,123,123,100,1681,1613,84.4316307719453,3728.12077310408
"2008/2009",2009,123,123,100,1526,1866.5,90.0739357769528,4344.96022604569
"2009/2010",2010,123,123,100,1600,1768.5,86.5995997685779,5626.91255308094
"2010/2011",2011,123,123,100,1581,1619,85.3873962823122,4353.0024659523
"2011/2012",2012,123,123,100,1558,1725,87.054432661874,5025.79115148843
"2012/2013",2013,123,123,100,1551,1851.5,88.2838070143184,5469.60181080434
"2013/2014",2014,123,123,100,1569,1738.5,87.6388083728589,4242.41728126153
"2014/2015",2015,123,123,100,1731,1862.5,87.8628860170661,3726.51217344671
"2015/2016",2016,123,123,100,1699,1882,89.1139386325895,3289.31293835398
"2016/2017",2017,123,123,100,1676,1681.5,87.6909339566964,2722.77238384285
"2017/2018",2018,123,123,100,1504,1618.5,85.9322270043749,4404.03542261769
"2018/2019",2019,123,123,100,1619,1855.5,89.3881537836505,5469.51423111977
"2019/2020",2020,123,123,100,1611,1698,82.8120853988789,4799.89681125851
"2020/2021",2021,123,123,100,1592,1786.5,90.2565975111811,4555.8740958022
"2021/2022",2022,123,123,100,1636,1652,85.2656879277442,3895.65210974193
"2022/2023",2023,123,123,100,1587,1681,85.9618631356748,4340.17718661693
"2023/2024",2024,123,123,100,1756,1863.5,88.1369486628337,4291.5928462157
"2024/2025",2025,123,123,100,1643,1693,86.0360732311551,4065.9157352664
"2025/2026",2026,123,123,100,1665,1878.5,88.9391323089094,3945.82506496203
"2026/2027",2027,123,123,100,1761,1973,89.5696835482295,3325.07926707133
"2027/2028",2028,123,123,100,1679,1714,86.3488976740109,3710.19341862225
"2028/2029",2029,123,123,100,1547,1760,86.6187102623562,5567.68983267923
"2029/2030",2030,123,123,100,1830,1830.5,87.8624991651577,3027.34820887935
"2030/2031",2031,123,123,100,1565,1682.5,86.4705931909148,5153.46353863715
"2031/2032",2032,123,123,100,1617,1646,86.4090448989864,4730.1057591273
"2032/2033",2033,123,123,100,1549,1795,87.655248768544,5670.8521122043
"2033/2034",2034,123,123,100,1741,1779,87.2164566084739,4314.75070877653
"2034/2035",2035,123,123,100,1676,1771,87.4286590593201,3766.66186842415
"2035/2036",2036,123,123,100,1589,1747,88.1383550887231,4939.85329847247
"2036/2037",2037,123,123,100,1773,1781.5,88.3129700712798,3616.47978475853
"2037/2038",2038,123,123,100,1597,1775,86.121067376248,5385.62330633588
"2038/2039",2039,123,123,100,1800,1791,86.5657795660791,3572.26288862014
"2039/2040",2040,123,123,100,1657,1786,90.0534151688817,3846.23544853088
"2040/2041",2041,123,123,100,1705,1838.5,88.8753506175599,4040.45544855809
