"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1043,1342,72.379446263649,13442.0152204303
"2000/2001",2001,123,123,100,1012,1291,74.0403467904098,13251.0629675868
"2001/2002",2002,123,123,100,1079,1424,76.6727893685158,12612.9480094191
"2002/2003",2003,123,123,100,991,1268,70.9602043334016,14116.5022729101
"2003/2004",2004,123,123,100,1036,1292,67.3074042265181,13806.7871880291
"2004/2005",2005,123,123,100,1112,1355,73.3593298110287,12869.2106432889
"2005/2006",2006,123,123,100,1070,1246,69.3786337581479,13707.9254966356
"2006/2007",2007,123,123,100,1100,1414,71.2371597387116,13336.2930125747
"2007/2008",2008,123,123,100,1257,1533,76.0849883074391,11191.6482873439
"2008/2009",2009,123,123,100,1038,1352,74.6453162448367,13327.4754605236
"2009/2010",2010,123,123,100,1040,1265.5,69.7207977611044,14403.2359963126
"2010/2011",2011,123,123,100,1122,1278,73.9503045943363,12929.1755713453
"2011/2012",2012,123,123,100,1072,1284,68.1505095307441,13825.7732655341
"2012/2013",2013,123,123,100,900,1209,71.4185363910547,14766.0238112567
"2013/2014",2014,123,123,100,1108,1375,76.0137808484255,12412.4051115995
"2014/2015",2015,123,123,100,1116,1413.5,75.1250922724498,12538.8813544668
"2015/2016",2016,123,123,100,1119,1470.5,78.1856800062885,11869.6882587825
"2016/2017",2017,123,123,100,1211,1472.5,78.5478547734756,10513.4299620835
"2017/2018",2018,123,123,100,1107,1289,73.3504312241314,12301.6543539357
"2018/2019",2019,123,123,100,1041,1306,74.2606691387527,14167.3489340134
"2019/2020",2020,123,123,100,1139,1326,70.9147121033473,13417.615963354
"2020/2021",2021,123,123,100,1096,1376,73.6065934884145,13101.4732492545
"2021/2022",2022,123,123,100,1167,1418,77.6514366639394,11779.7155066577
"2022/2023",2023,123,123,100,1123,1357,74.7820028363067,12131.835043011
"2023/2024",2024,123,123,100,1052,1376,74.2058368766702,13258.0502283454
"2024/2025",2025,123,123,100,1243,1454.5,75.3568946237438,12028.853377678
"2025/2026",2026,123,123,100,1046,1402,73.5733794675407,12590.2430184907
"2026/2027",2027,123,123,100,1098,1526.5,83.172267267475,11428.5580003629
"2027/2028",2028,123,123,100,1207,1483.5,75.8876542256835,11599.5614178171
"2028/2029",2029,123,123,100,1012,1233.5,66.1269406315209,14870.1710874336
"2029/2030",2030,123,123,100,1242,1561.5,80.6716151390592,10896.3968140907
"2030/2031",2031,123,123,100,1013,1224,72.7529067508631,14131.5958491666
"2031/2032",2032,123,123,100,1177,1387,73.6101615740572,12699.1980652367
"2032/2033",2033,123,123,100,923,1165.5,68.3818877442941,15315.0555531518
"2033/2034",2034,123,123,100,1196,1446.5,71.2335284255796,12435.8069629036
"2034/2035",2035,123,123,100,1204,1512,78.2554404364942,11148.6307592718
"2035/2036",2036,123,123,100,1082,1241.5,71.0230884372459,13479.6474414836
"2036/2037",2037,123,123,100,1234,1559,79.2710430111551,11347.7318454715
"2037/2038",2038,123,123,100,952,1196,67.0022096876082,14629.948826863
"2038/2039",2039,123,123,100,1196,1533.5,76.7530387661886,11348.6161608221
"2039/2040",2040,123,123,100,1132,1370,78.3413897442847,12434.5641613742
"2040/2041",2041,123,123,100,1218,1471,76.1782826354392,12314.2617007243
"2041/2042",2042,123,123,100,1158,1424,72.5209874552002,13041.6049561254
"2042/2043",2043,123,123,100,1209,1511,74.3393735970194,11867.0261114039
"2043/2044",2044,123,123,100,998,1262.5,72.4451179026892,13280.1881616088
"2044/2045",2045,123,123,100,1226,1392.5,74.7158261103696,11885.4005793086
"2045/2046",2046,123,123,100,1198,1331,72.7803436722334,11798.5485272137
"2046/2047",2047,123,123,100,1253,1607,82.0078306662699,10721.5445233486
"2047/2048",2048,123,123,100,1014,1278,71.8982724869593,13116.2588672768
"2048/2049",2049,123,123,100,963,1265,67.584924258299,14358.4753843658
"2049/2050",2050,123,123,100,1006,1246.5,69.4956303672316,13943.2527480195
"2050/2051",2051,123,123,100,1008,1261,68.0200126345399,14175.8350362936
"2051/2052",2052,123,123,100,1027,1279.5,70.0590362066469,14793.997712709
"2052/2053",2053,123,123,100,978,1187.5,71.875753855993,14217.0239069108
"2053/2054",2054,123,123,100,1090,1246.5,67.1116925263022,14130.0039480682
"2054/2055",2055,123,123,100,1045,1303.5,71.23475894891,13672.5695815533
"2055/2056",2056,123,123,100,953,1195.5,68.8792394040602,14994.95242
"2056/2057",2057,123,123,100,1059,1237.5,66.9578350290803,14777.7972964402
"2057/2058",2058,123,123,100,989,1366,72.8537059832133,13695.8191705607
"2058/2059",2059,123,123,100,1181,1517.5,76.7732184178349,12101.9942413932
"2059/2060",2060,123,123,100,1095,1403.5,74.2321956043215,13005.0985179264
"2060/2061",2061,123,123,100,1025,1336.5,72.4667966526858,13580.6687501352
"2061/2062",2062,123,123,100,991,1217,68.4324429798098,15098.9012274882
"2062/2063",2063,123,123,100,1176,1459.5,74.6118164138825,12234.5527026067
"2063/2064",2064,123,123,100,913,1196.5,68.3032918142017,15266.1381971585
"2064/2065",2065,123,123,100,1252,1542,76.1738882942809,11302.1579025472
"2065/2066",2066,123,123,100,1082,1428,76.9633582730858,12143.2827842943
"2066/2067",2067,123,123,100,1048,1273,70.5533918576339,14115.9675742099
"2067/2068",2068,123,123,100,1124,1406,72.7075936493238,12363.7234938778
"2068/2069",2069,123,123,100,1303,1640.5,81.3554077830104,10068.4656766159
"2069/2070",2070,123,123,100,1150,1478,78.4156238628548,11996.4673151318
"2070/2071",2071,123,123,100,1012,1296.5,68.8205549147278,14753.7294898899
"2071/2072",2072,123,123,100,1015,1297,71.9396359394086,14022.1272115232
"2072/2073",2073,123,123,100,1037,1454.5,74.3038601436001,13260.5012017451
"2073/2074",2074,123,123,100,856,1137,64.2428716030945,16434.5726360325
"2074/2075",2075,123,123,100,991,1280,70.6306706704208,14733.6879804973
"2075/2076",2076,123,123,100,1077,1427.5,75.905050609128,12716.9477722067
"2076/2077",2077,123,123,100,1075,1419.5,76.8169185255874,12188.3333909065
"2077/2078",2078,123,123,100,964,1202.5,68.6327897179872,14683.0862438343
"2078/2079",2079,123,123,100,1036,1279.5,71.7048506892997,13694.9992673844
"2079/2080",2080,123,123,100,1138,1451.5,74.8949062539223,12596.0308328569
"2080/2081",2081,123,123,100,931,1208.5,68.4527093324868,15059.4654697841
"2081/2082",2082,123,123,100,937,1252.5,69.7503536158192,14660.434207513
"2082/2083",2083,123,123,100,1087,1297.5,70.3206303604784,13358.4046526132
"2083/2084",2084,123,123,100,1151,1531,76.6809910420579,11715.548085141
"2084/2085",2085,123,123,100,1069,1423,74.2823611037766,12553.0441070115
"2085/2086",2086,123,123,100,1129,1422,78.1660240082638,11463.198659962
"2086/2087",2087,123,123,100,1036,1440,74.5693691056549,13524.508579528
"2087/2088",2088,123,123,100,1038,1277,69.972484243166,13692.5985697713
"2088/2089",2089,123,123,100,1013,1116,68.522467479761,14882.6896514865
"2089/2090",2090,123,123,100,1107,1462,77.1854792631893,12783.6134197544
"2090/2091",2091,123,123,100,1045,1224,68.7668325219038,14627.6324058622
"2091/2092",2092,123,123,100,1104,1346,71.5539870487501,13495.6164317923
"2092/2093",2093,123,123,100,1189,1344.5,75.2171276870395,11434.8442265764
"2093/2094",2094,123,123,100,1193,1366.5,75.8070930048179,12188.3719773619
"2094/2095",2095,123,123,100,1107,1372.5,72.2935384058092,13240.0980492048
"2095/2096",2096,123,123,100,1049,1227.5,69.0566992579988,14952.0372529048
"2096/2097",2097,123,123,100,1072,1423.5,78.3748435616708,12089.0928671993
"2097/2098",2098,123,123,100,1079,1262.5,72.7030364799757,13285.3459327752
"2098/2099",2099,123,123,100,1028,1205.5,70.7184706608223,14623.1178733381
"2099/2100",2100,123,123,100,1183,1510.5,78.2801247770312,11383.4823887758
