"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2698,0,40614.0501729435
"2000/2001",2001,123,123,100,0,-2725,1.01580420194146,40627.4439314282
"2001/2002",2002,123,123,100,5,-2759,0,40483.7351697265
"2002/2003",2003,123,123,100,0,-2690,0,40780.2600717819
"2003/2004",2004,123,123,100,0,-2765.5,0,41474.9309871165
"2004/2005",2005,123,123,100,0,-2750,1.00125770152377,39960.7362656241
"2005/2006",2006,123,123,100,6,-2685,1.01041503906696,39980.3311765315
"2006/2007",2007,123,123,100,0,-2615.5,1.0003911265745,39531.1841696668
"2007/2008",2008,123,123,100,6,-2721.5,0,38506.7306611196
"2008/2009",2009,123,123,100,3,-2655.5,0,39420.0199209646
"2009/2010",2010,123,123,100,0,-2694.5,0,41290.2859740404
"2010/2011",2011,123,123,100,0,-2809.5,0,41161.1746940333
"2011/2012",2012,123,123,100,6,-2639,0,40204.691980324
"2012/2013",2013,123,123,100,1,-2596.5,0,40749.3938090617
"2013/2014",2014,123,123,100,2,-2729,1.00403250336612,39828.4339706702
"2014/2015",2015,123,123,100,5,-2720,0.969053281116913,38975.2545485732
"2015/2016",2016,123,123,100,0,-2810.5,0,40003.6420235876
"2016/2017",2017,123,123,100,0,-2827,0,38748.8526746759
"2017/2018",2018,123,123,100,0,-2807.5,0,39647.3857775158
"2018/2019",2019,123,123,100,30,-2462,3.39215298877502,38782.380611805
"2019/2020",2020,123,123,100,0,-2730,0,40776.8488219823
"2020/2021",2021,123,123,100,6,-2728,0,40462.5410984908
"2021/2022",2022,123,123,100,0,-2773,0,39110.2520188987
"2022/2023",2023,123,123,100,13,-2742,1.99751483415473,39480.0740637076
"2023/2024",2024,123,123,100,0,-2698,0,39885.3261768143
"2024/2025",2025,123,123,100,0,-2656,1.01153195855424,39029.3785989145
"2025/2026",2026,123,123,100,8,-2656,1.00992361769442,38883.158980092
"2026/2027",2027,123,123,100,0,-2866,0,39153.3905783161
"2027/2028",2028,123,123,100,0,-2790.5,0,39097.5016640541
"2028/2029",2029,123,123,100,2,-2681.5,0,41755.3522577658
"2029/2030",2030,123,123,100,0,-2799.5,0,38348.9964539004
"2030/2031",2031,123,123,100,0,-2681.5,0,40863.0739977569
"2031/2032",2032,123,123,100,6,-2788,0,41376.276335442
"2032/2033",2033,123,123,100,1,-2655.5,0,41628.5945498045
"2033/2034",2034,123,123,100,2,-2706.5,0,39913.4028572408
"2034/2035",2035,123,123,100,0,-2812,0,39083.0344413724
"2035/2036",2036,123,123,100,0,-2795,0,41720.7530483119
"2036/2037",2037,123,123,100,0,-2725.5,0,38979.8983990271
"2037/2038",2038,123,123,100,8,-2620,0.901899157838175,40344.8227360374
"2038/2039",2039,123,123,100,0,-2853,0,39365.849294397
"2039/2040",2040,123,123,100,0,-2785.5,0,40027.8728240151
"2040/2041",2041,123,123,100,0,-2797,0,39927.7807167973
"2041/2042",2042,123,123,100,2,-2751.5,0,40144.3595393021
"2042/2043",2043,123,123,100,0,-2823.5,0,40790.1379051153
"2043/2044",2044,123,123,100,0,-2768,0,40438.5572246462
"2044/2045",2045,123,123,100,0,-2828.5,0,40346.1910094395
"2045/2046",2046,123,123,100,4,-2788,1.00081222094063,39642.6170320893
"2046/2047",2047,123,123,100,0,-2854,0,39594.4905039556
"2047/2048",2048,123,123,100,6,-2742.5,0,40075.913738342
"2048/2049",2049,123,123,100,0,-2627,0,40569.2204974173
"2049/2050",2050,123,123,100,13,-2491.5,6.03610721909643,38154.0621644668
"2050/2051",2051,123,123,100,0,-2664.5,0,40639.698388516
"2051/2052",2052,123,123,100,4,-2660,0,41014.3800458526
"2052/2053",2053,123,123,100,0,-2712.5,0,41354.5324289855
"2053/2054",2054,123,123,100,0,-2751.5,0,41433.509279279
"2054/2055",2055,123,123,100,0,-2762,0.999922862736565,40864.4892634368
"2055/2056",2056,123,123,100,0,-2628,1.01333425820845,41064.9442743482
"2056/2057",2057,123,123,100,0,-2668.5,0,41704.0922790486
"2057/2058",2058,123,123,100,7,-2707,0,39712.3674734253
"2058/2059",2059,123,123,100,0,-2781,0,40104.8113001781
"2059/2060",2060,123,123,100,0,-2673,0,38961.7392044943
"2060/2061",2061,123,123,100,5,-2747.5,0,40121.9137836508
"2061/2062",2062,123,123,100,0,-2716,0,41816.6573245022
"2062/2063",2063,123,123,100,0,-2816,0,40158.8368838755
