"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1210,1573,79.5271168769822,11936.608075362
"2000/2001",2001,123,123,100,1044,1483,76.0588598407052,13160.5415158148
"2001/2002",2002,123,123,100,1068,1519.5,75.1327783944779,12537.2521953967
"2002/2003",2003,123,123,100,1185,1554,76.4681375665133,11765.1831503283
"2003/2004",2004,123,123,100,1157,1599.5,77.9460245418722,11875.1723451212
"2004/2005",2005,123,123,100,1081,1555,77.7463669061525,12667.7780920745
"2005/2006",2006,123,123,100,1081,1503,76.6511206094508,12619.1053784264
"2006/2007",2007,123,123,100,1221,1475,76.002058910873,12174.3283825243
"2007/2008",2008,123,123,100,923,1244.5,66.6667145480733,15251.2106477806
"2008/2009",2009,123,123,100,1101,1442.5,74.2515936511478,12800.8613813539
"2009/2010",2010,123,123,100,1298,1757,80.1041603862579,10286.7044509938
"2010/2011",2011,123,123,100,969,1658.5,82.5783829856032,12610.4188782867
"2011/2012",2012,123,123,100,1059,1508.5,76.6353182127077,12358.4782332547
"2012/2013",2013,123,123,100,1207,1613,80.8850465056776,10480.8140368436
"2013/2014",2014,123,123,100,1045,1498.5,77.9309304311969,13070.8704892097
"2014/2015",2015,123,123,100,1079,1507.5,72.9395893365154,13013.2317880297
"2015/2016",2016,123,123,100,968,1535,76.3766742414202,13518.6809251835
"2016/2017",2017,123,123,100,784,1275,71.499262131013,15969.1593651799
"2017/2018",2018,123,123,100,971,1428.5,73.5538827539856,14224.8591432623
"2018/2019",2019,123,123,100,1168,1471.5,75.7657894966051,11521.3321028994
"2019/2020",2020,123,123,100,1083,1602,80.1037290883246,12039.9573878832
"2020/2021",2021,123,123,100,1124,1578,74.6594383602605,12476.4756618231
"2021/2022",2022,123,123,100,946,1452.5,73.3352726935564,14027.5915578525
"2022/2023",2023,123,123,100,927,1483,74.1824629672465,13766.3085670313
"2023/2024",2024,123,123,100,1153,1531.5,77.3591865080371,12042.8480118068
"2024/2025",2025,123,123,100,1018,1345,71.7105835483489,14106.4448675038
"2025/2026",2026,123,123,100,1000,1382.5,75.1071801922089,13523.1047018841
"2026/2027",2027,123,123,100,1007,1564,77.1887873704168,13418.4456265606
"2027/2028",2028,123,123,100,1048,1384,71.6179174285562,14523.5508844107
"2028/2029",2029,123,123,100,1299,1720.5,81.3076812085246,10447.2785876044
"2029/2030",2030,123,123,100,941,1381,76.5766547713629,14532.6479704734
"2030/2031",2031,123,123,100,1180,1561,75.8021869666081,11980.1696457551
"2031/2032",2032,123,123,100,1034,1625,78.8691877217839,12499.6636244166
"2032/2033",2033,123,123,100,1297,1739.5,83.168224644754,10138.4544887342
"2033/2034",2034,123,123,100,1040,1521.5,74.5078489209723,12590.2878647321
"2034/2035",2035,123,123,100,940,1415,70.7830502079028,14669.8444583742
"2035/2036",2036,123,123,100,1051,1662.5,78.7030809998164,12260.973087973
"2036/2037",2037,123,123,100,1060,1266,68.6089535806527,14505.0288518355
"2037/2038",2038,123,123,100,1208,1668.5,81.3656953571576,10932.3484781152
"2038/2039",2039,123,123,100,1011,1511,76.5096582950118,13934.4950384288
"2039/2040",2040,123,123,100,1024,1568.5,76.8649246284049,12932.5383616723
"2040/2041",2041,123,123,100,1133,1546.5,74.8378029602645,12900.4739698512
"2041/2042",2042,123,123,100,1156,1607.5,77.7878372073928,12076.3544546622
"2042/2043",2043,123,123,100,1054,1591.5,77.640223783611,12807.2844426706
"2043/2044",2044,123,123,100,1095,1550,77.8831937541072,12808.9672657796
"2044/2045",2045,123,123,100,926,1499,76.6430252535138,13846.087875579
"2045/2046",2046,123,123,100,863,1319.5,70.6521608614448,15404.1315158634
"2046/2047",2047,123,123,100,997,1422,70.5821028554383,14507.0681740101
"2047/2048",2048,123,123,100,992,1549.5,77.805760340374,12704.1502718297
"2048/2049",2049,123,123,100,1259,1530.5,77.59815556388,11548.1963715837
"2049/2050",2050,123,123,100,960,1204,69.1792251943752,13533.0591804152
"2050/2051",2051,123,123,100,1221,1501,76.4700971947996,12141.9767042175
"2051/2052",2052,123,123,100,1308,1742,81.7345980007203,10282.0533500453
"2052/2053",2053,123,123,100,1215,1713,82.4870997384141,10761.1889773235
"2053/2054",2054,123,123,100,1214,1678.5,79.9042444879688,11597.2375312652
"2054/2055",2055,123,123,100,1133,1682,81.0301986713157,11478.7181909457
"2055/2056",2056,123,123,100,1212,1682.5,81.5193802193808,10398.7903534826
"2056/2057",2057,123,123,100,1340,1740.5,81.3951831901431,10255.0067616329
"2057/2058",2058,123,123,100,1275,1718,81.059726549568,10893.4361235956
"2058/2059",2059,123,123,100,1112,1506,74.2103458618785,13096.6292845942
"2059/2060",2060,123,123,100,1098,1420,78.48495897268,12530.7283219192
"2060/2061",2061,123,123,100,1046,1550,78.0777165370801,12279.7463227725
"2061/2062",2062,123,123,100,1287,1753.5,83.3075677741008,10326.2661954984
"2062/2063",2063,123,123,100,1159,1553,75.7666825083807,12813.4028142616
"2063/2064",2064,123,123,100,1182,1611.5,79.8629030788006,10824.4441587143
"2064/2065",2065,123,123,100,1052,1558.5,77.0905086309594,13560.2091547884
"2065/2066",2066,123,123,100,1050,1334.5,70.9319506929751,13778.2797891591
"2066/2067",2067,123,123,100,1164,1778,82.9109561933146,10569.8806100609
"2067/2068",2068,123,123,100,1048,1460.5,73.3051610457978,13602.7466913406
"2068/2069",2069,123,123,100,867,1286.5,68.3682323366556,15784.7592435554
"2069/2070",2070,123,123,100,1058,1504,76.8618768068281,13311.6858643061
"2070/2071",2071,123,123,100,1300,1785.5,83.8297796627439,9710.43116333429
"2071/2072",2072,123,123,100,1151,1712.5,82.690393321559,10992.1376791857
"2072/2073",2073,123,123,100,1212,1453,76.594825727736,11570.1316388045
"2073/2074",2074,123,123,100,1459,1886.5,87.0180619891462,8245.70392295532
"2074/2075",2075,123,123,100,1305,1762.5,83.789615558806,9862.43134980276
