"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,288,-298.5,22.0782065700737,30386.8734834363
"2000/2001",2001,123,123,100,233,-433,19.1855366912838,31740.4027277428
"2001/2002",2002,123,123,100,209,-465,18.4768094473789,32291.2434227606
"2002/2003",2003,123,123,100,309,-228.5,27.7570917504569,29982.4974136843
"2003/2004",2004,123,123,100,232,-282.5,20.7886182580245,30802.0989273625
"2004/2005",2005,123,123,100,230,-459,14.7622492912123,32095.4784487623
"2005/2006",2006,123,123,100,249,-400,20.4765376405623,31731.772902512
"2006/2007",2007,123,123,100,350,-238.5,23.6398999435938,30241.9725111516
"2007/2008",2008,123,123,100,185,-714.5,14.940747619944,33353.1771349689
"2008/2009",2009,123,123,100,289,-358,22.7952567126866,30809.8595291545
"2009/2010",2010,123,123,100,269,-112,25.6925871746968,29392.3933269584
"2010/2011",2011,123,123,100,126,-545.5,14.6616326874661,33511.9600925206
"2011/2012",2012,123,123,100,326,-342.5,22.5546714074408,31060.2500174884
"2012/2013",2013,123,123,100,322,-146.5,25.001670880589,29566.059172495
"2013/2014",2014,123,123,100,193,-519.5,15.3236144897429,32658.7056322892
"2014/2015",2015,123,123,100,180,-501.5,17.3794258745061,32218.9619775407
"2015/2016",2016,123,123,100,122,-630,9.65130318718832,33754.4250812847
"2016/2017",2017,123,123,100,111,-906.5,8.88301991284965,35609.4994751418
"2017/2018",2018,123,123,100,152,-624,18.6650207895914,33577.5306699313
"2018/2019",2019,123,123,100,343,-299.5,21.192868951386,30111.7254876122
"2019/2020",2020,123,123,100,189,-498.5,11.5450215756626,32671.1264097462
"2020/2021",2021,123,123,100,254,-338.5,21.4553236506994,30975.8625651635
"2021/2022",2022,123,123,100,154,-653,15.1282171445987,33037.7955198395
"2022/2023",2023,123,123,100,155,-661,16.8028059886826,33904.8196687582
"2023/2024",2024,123,123,100,247,-399,20.3634638075987,31357.5684789191
"2024/2025",2025,123,123,100,276,-532,19.0059561336731,31786.1359075014
"2025/2026",2026,123,123,100,256,-469.5,17.415252677899,31992.2255183873
"2026/2027",2027,123,123,100,89,-745.5,7.68629339713664,34859.4231864237
"2027/2028",2028,123,123,100,167,-633.5,14.2799350819027,33463.7376714465
"2028/2029",2029,123,123,100,290,-63,30.5335938965818,28746.5353182741
"2029/2030",2030,123,123,100,154,-791.5,8.94416765227766,35348.9199707643
"2030/2031",2031,123,123,100,245,-259,23.0943756006792,30263.0441932576
"2031/2032",2032,123,123,100,104,-498,12.8494319846394,32610.788310966
"2032/2033",2033,123,123,100,308,-3.5,27.7509279109487,28370.2454046467
"2033/2034",2034,123,123,100,252,-463,17.0445253063638,31960.6855046018
"2034/2035",2035,123,123,100,134,-714,14.4661630219825,34617.7732567457
"2035/2036",2036,123,123,100,198,-367.5,24.9815989474274,31459.6234869324
"2036/2037",2037,123,123,100,281,-501.5,18.3958949346335,31657.1812668811
"2037/2038",2038,123,123,100,283,-249.5,24.3003040884383,29907.001929746
