"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,40,-1113,8.05866554423039,38005.4529101439
"2000/2001",2001,123,123,100,72,-1246.5,7.03206762621797,38934.3987954216
"2001/2002",2002,123,123,100,48,-1264.5,5.88404487544609,39505.0565686141
"2002/2003",2003,123,123,100,46,-1042.5,11.6477533956871,37878.4292030368
"2003/2004",2004,123,123,100,42,-1197.5,8.87504916744059,38956.1768455293
"2004/2005",2005,123,123,100,16,-1258.5,6.05398433907715,39124.9680786803
"2005/2006",2006,123,123,100,86,-1143.5,8.96804123748096,38826.0631607919
"2006/2007",2007,123,123,100,82,-1025,13.8090250483841,37179.2730038388
"2007/2008",2008,123,123,100,112,-1353,10.0955001447941,39102.0220313021
"2008/2009",2009,123,123,100,111,-1157,9.94889352670279,38325.9508094515
"2009/2010",2010,123,123,100,32,-1020,11.0890294675756,37599.1817191399
"2010/2011",2011,123,123,100,24,-1413.5,3.01555538061753,41397.765869603
"2011/2012",2012,123,123,100,136,-1095.5,14.1634282719324,37790.1554367859
"2012/2013",2013,123,123,100,67,-898.5,12.2798851284695,36775.9257550235
"2013/2014",2014,123,123,100,30,-1283.5,7.88406651012033,39292.3580223983
"2014/2015",2015,123,123,100,60,-1240,7.33603500578556,39048.2468740654
"2015/2016",2016,123,123,100,53,-1375,3.50625419618953,40513.8100027549
"2016/2017",2017,123,123,100,36,-1616,3.60955294079065,41623.8410510053
"2017/2018",2018,123,123,100,32,-1464.5,4.91582689192276,40519.8571629752
"2018/2019",2019,123,123,100,162,-890.5,15.573775241287,35872.4847620097
"2019/2020",2020,123,123,100,87,-1206.5,6.97335936197899,38949.6164473956
"2020/2021",2021,123,123,100,40,-1195.5,9.07580998450996,38936.3860562672
"2021/2022",2022,123,123,100,74,-1369.5,3.83140728133623,39748.4544193121
"2022/2023",2023,123,123,100,48,-1498.5,5.84074714353,41693.957330978
"2023/2024",2024,123,123,100,70,-1086.5,9.74451952059783,37288.0904586003
"2024/2025",2025,123,123,100,72,-1235.5,9.97496579613792,38257.4051518752
"2025/2026",2026,123,123,100,57,-1230,10.1199225067816,39001.7893548501
"2026/2027",2027,123,123,100,11,-1482.5,0,41217.4613992302
"2027/2028",2028,123,123,100,26,-1394.5,4.01387427743475,39793.3748749434
"2028/2029",2029,123,123,100,60,-987,9.05716221224145,37265.7029401259
"2029/2030",2030,123,123,100,38,-1493,4.0377583493152,41287.3926452971
"2030/2031",2031,123,123,100,57,-1059.5,9.97904145943971,37595.9458480957
"2031/2032",2032,123,123,100,52,-1379,3.89486828344167,40263.3369718473
"2032/2033",2033,123,123,100,57,-925,11.5334297474473,36587.8677096535
"2033/2034",2034,123,123,100,75,-1172.5,10.187596515553,38384.5149036339
"2034/2035",2035,123,123,100,14,-1518,5.04348943418097,41305.9491508538
"2035/2036",2036,123,123,100,12,-1358,6.91017139891198,40337.2483359007
"2036/2037",2037,123,123,100,47,-1246.5,11.743406960226,38038.6573471492
"2037/2038",2038,123,123,100,76,-956,13.0132069269224,36267.9939008048
"2038/2039",2039,123,123,100,15,-1466.5,2.01268517328202,41144.667500305
"2039/2040",2040,123,123,100,37,-1364.5,2.64826228015636,40288.1190102147
"2040/2041",2041,123,123,100,11,-1337,6.04128476322848,40128.3802132681
"2041/2042",2042,123,123,100,42,-1189,8.70330258340982,38773.7421407569
"2042/2043",2043,123,123,100,32,-1337,5.036461443946,40317.4744938519
"2043/2044",2044,123,123,100,23,-1293,9.05337273042892,39777.1004723273
"2044/2045",2045,123,123,100,4,-1533.5,3.02468192433929,41655.8501696959
"2045/2046",2046,123,123,100,31,-1564,5.8765997582023,41505.1130252611
"2046/2047",2047,123,123,100,17,-1524,2.0095759284597,41008.9747735923
"2047/2048",2048,123,123,100,70,-1269,5.42969126210892,39557.42769909
"2048/2049",2049,123,123,100,47,-919,14.085756828525,37051.0217457041
"2049/2050",2050,123,123,100,199,-1042.5,15.8515074192207,36656.810838039
"2050/2051",2051,123,123,100,73,-984.5,12.5266991832244,36894.19731104
"2051/2052",2052,123,123,100,46,-1008,10.0228956115517,37001.397371321
"2052/2053",2053,123,123,100,49,-973,8.00783197419975,37407.4334738562
"2053/2054",2054,123,123,100,23,-1140,9.05705481991646,38183.6096469359
"2054/2055",2055,123,123,100,54,-1218,4.05146728985801,39232.5796601363
"2055/2056",2056,123,123,100,114,-926.5,10.6330431707337,37000.7400486255
"2056/2057",2057,123,123,100,28,-942.5,12.0671336720297,36632.1625761241
"2057/2058",2058,123,123,100,107,-1033,4.55532758579363,37569.0666390108
"2058/2059",2059,123,123,100,15,-1262.5,8.06983054885734,39357.7928237338
"2059/2060",2060,123,123,100,96,-1157,10.2080661588723,38353.8347012494
"2060/2061",2061,123,123,100,53,-1253,6.4121145370101,39824.7540286845
"2061/2062",2062,123,123,100,45,-960,10.6673015201957,37577.0037581204
"2062/2063",2063,123,123,100,28,-1242,4.62575698649778,39006.6592457704
"2063/2064",2064,123,123,100,123,-991,7.40717601242363,36966.0554279294
"2064/2065",2065,123,123,100,25,-1439,3.41811807099691,40905.532647809
"2065/2066",2066,123,123,100,46,-1250,9.04383362476335,38657.4478134271
"2066/2067",2067,123,123,100,58,-1161,6.00761259002604,39242.6042902749
"2067/2068",2068,123,123,100,40,-1334,6.05698021894682,39646.1634189952
"2068/2069",2069,123,123,100,44,-1606.5,1.13136504963052,41652.9756900948
"2069/2070",2070,123,123,100,24,-1458.5,3.87386100311585,41469.9107648283
"2070/2071",2071,123,123,100,30,-916,13.0489846645241,37065.4155687429
"2071/2072",2072,123,123,100,86,-1094.5,9.89664218063308,38348.8561353143
"2072/2073",2073,123,123,100,137,-898,14.6865714568315,35781.3786657397
"2073/2074",2074,123,123,100,75,-663.5,17.0513610155593,34331.4236886892
"2074/2075",2075,123,123,100,61,-858,12.6130604502656,36504.8086622469
"2075/2076",2076,123,123,100,21,-1250.5,7.046516904138,39330.5372877885
"2076/2077",2077,123,123,100,24,-1319.5,8.04318280406164,39299.8499265816
"2077/2078",2078,123,123,100,49,-1079,8.06242941785251,37992.2870769762
"2078/2079",2079,123,123,100,29,-1167,4.03857455884315,38509.3641105909
"2079/2080",2080,123,123,100,78,-1233.5,7.86354160432109,39117.0416772496
"2080/2081",2081,123,123,100,60,-848,13.0872588844119,35776.5278047454
"2081/2082",2082,123,123,100,90,-985,11.9890109431702,37041.4220949579
