"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,10,-1498.5,1.01254159506641,42010.2843456998
"2000/2001",2001,123,123,100,7,-1379,0.946462097803961,40942.7093565205
"2001/2002",2002,123,123,100,3,-1549,0,42109.027474127
"2002/2003",2003,123,123,100,0,-1583,0,42585.754951378
"2003/2004",2004,123,123,100,0,-1540.5,0,42381.1352219749
"2004/2005",2005,123,123,100,0,-1462.5,0,41918.4195693872
"2005/2006",2006,123,123,100,22,-1410.5,1.8568806706747,41148.6928064431
"2006/2007",2007,123,123,100,4,-1512,0,41925.3409982969
"2007/2008",2008,123,123,100,0,-1380,0,41244.2422196616
"2008/2009",2009,123,123,100,0,-1547.5,1.00397130513061,42432.857777908
"2009/2010",2010,123,123,100,0,-1655,0,43703.0829574282
"2010/2011",2011,123,123,100,0,-1358.5,0,40976.62359598
"2011/2012",2012,123,123,100,0,-1604,1.00075763980229,42994.5450277207
"2012/2013",2013,123,123,100,3,-1670,1.0106999479425,43658.6510127047
"2013/2014",2014,123,123,100,5,-1449.5,0.952580518737129,41741.3650237329
"2014/2015",2015,123,123,100,5,-1569,1.01386829424731,42562.8342138738
"2015/2016",2016,123,123,100,3,-1393,0,41093.1590866153
"2016/2017",2017,123,123,100,0,-1240.5,0,39961.5665077008
"2017/2018",2018,123,123,100,9,-1248,1.95723365548126,39977.6583085386
"2018/2019",2019,123,123,100,3,-1707.5,1.00059419686287,43781.9218465625
"2019/2020",2020,123,123,100,0,-1560.5,1.00998516654866,42427.1916133468
"2020/2021",2021,123,123,100,0,-1574,1.00039947455765,42502.3338949
"2021/2022",2022,123,123,100,0,-1455.5,1.01471846711604,41576.3107906436
"2022/2023",2023,123,123,100,7,-1302,1.93342709960466,40319.0668071504
"2023/2024",2024,123,123,100,0,-1706,0,43854.6913690856
"2024/2025",2025,123,123,100,0,-1315,0,40548.1690258346
"2025/2026",2026,123,123,100,15,-1384,3.0058466320657,41104.0612246282
"2026/2027",2027,123,123,100,10,-1503.5,1.00441062552146,42162.8509126743
"2027/2028",2028,123,123,100,7,-1325,0,40790.6353199431
"2028/2029",2029,123,123,100,0,-1576,1.00119969299947,42717.4091824898
"2029/2030",2030,123,123,100,0,-1377,0,41077.8074711403
"2030/2031",2031,123,123,100,0,-1514,1.00030266743713,42427.3848321373
"2031/2032",2032,123,123,100,0,-1344,0,41023.4782338208
"2032/2033",2033,123,123,100,0,-1737,0,44179.8362197271
"2033/2034",2034,123,123,100,0,-1609.5,0,42883.8420676412
"2034/2035",2035,123,123,100,10,-1228.5,3.94535592135168,39864.6908625048
"2035/2036",2036,123,123,100,7,-1303,1.97689625796028,40315.4041258292
"2036/2037",2037,123,123,100,12,-1416.5,1.01176352214633,41735.6407420505
"2037/2038",2038,123,123,100,0,-1700.5,1.00024984396007,44022.5843245266
"2038/2039",2039,123,123,100,0,-1471.5,0,41793.4574818816
"2039/2040",2040,123,123,100,0,-1469.5,0,41911.11856764
"2040/2041",2041,123,123,100,3,-1480,0,41825.1838559043
"2041/2042",2042,123,123,100,4,-1538.5,0,42703.2533256672
"2042/2043",2043,123,123,100,0,-1447.5,0,41569.2028734712
"2043/2044",2044,123,123,100,13,-1369.5,1.97861763092995,40986.9387127766
"2044/2045",2045,123,123,100,0,-1234.5,0,40120.6156179914
"2045/2046",2046,123,123,100,2,-1138.5,3.02891389369852,38916.6046477063
"2046/2047",2047,123,123,100,0,-1365.5,0,41086.0142747415
"2047/2048",2048,123,123,100,2,-1480.5,1.00356750887443,41717.4636448612
"2048/2049",2049,123,123,100,6,-1615.5,2.01728437709725,42652.2323433673
"2049/2050",2050,123,123,100,8,-1560,3.03676340166945,42210.024155953
"2050/2051",2051,123,123,100,2,-1585.5,0,42284.3051885273
"2051/2052",2052,123,123,100,0,-1740,0,43884.3178813318
"2052/2053",2053,123,123,100,0,-1639,0,43462.4798225341
"2053/2054",2054,123,123,100,0,-1519.5,0,42167.4472458651
"2054/2055",2055,123,123,100,0,-1642,0,43021.7859106464
"2055/2056",2056,123,123,100,16,-1711,0,43786.3146161903
"2056/2057",2057,123,123,100,6,-1566,1.00938239304656,42660.0187763227
"2057/2058",2058,123,123,100,14,-1767.5,1.00758139240943,44264.1105335802
"2058/2059",2059,123,123,100,4,-1505.5,1.00133990171823,42039.2794949524
"2059/2060",2060,123,123,100,8,-1645.5,0.943741856387845,43089.6258261874
"2060/2061",2061,123,123,100,28,-1424.5,2.90561895807407,41512.7085898072
"2061/2062",2062,123,123,100,16,-1579,0.907920675303323,42693.7180767395
"2062/2063",2063,123,123,100,17,-1470.5,1.86945660096467,41910.8211544957
"2063/2064",2064,123,123,100,0,-1695.5,1.00261348929315,43686.3255211301
"2064/2065",2065,123,123,100,4,-1448.5,2.0176272240717,41860.3373188116
"2065/2066",2066,123,123,100,7,-1508.5,1.96336037535312,41972.3029528186
"2066/2067",2067,123,123,100,5,-1644.5,1.01035654320415,43412.9487489648
"2067/2068",2068,123,123,100,0,-1402.5,1.0038374639222,41265.4932563156
"2068/2069",2069,123,123,100,7,-1325,0,40570.9072304908
"2069/2070",2070,123,123,100,8,-1426.5,0,41406.7064825185
"2070/2071",2071,123,123,100,0,-1757.5,0,44188.6766937207
"2071/2072",2072,123,123,100,3,-1679.5,0,43465.1797257494
"2072/2073",2073,123,123,100,0,-1846.5,0,44667.3848441709
"2073/2074",2074,123,123,100,0,-1892,1.00357505491008,45287.5988240317
"2074/2075",2075,123,123,100,5,-1664,1.01187288069956,43018.6665587947
"2075/2076",2076,123,123,100,0,-1506,0,41849.8263562489
"2076/2077",2077,123,123,100,0,-1321,3.0389245825459,40535.718358675
"2077/2078",2078,123,123,100,2,-1661.5,0,43466.0139776915
"2078/2079",2079,123,123,100,7,-1555,1.98703633990878,42592.2823121976
"2079/2080",2080,123,123,100,12,-1543.5,0,42060.0056051556
"2080/2081",2081,123,123,100,0,-1723,0,44349.5384830702
"2081/2082",2082,123,123,100,0,-1702,0,43797.6643796898
"2082/2083",2083,123,123,100,0,-1464.5,0,41931.0748917311
"2083/2084",2084,123,123,100,0,-1490,0,41999.8206958994
"2084/2085",2085,123,123,100,4,-1454.5,1.01225849162493,41527.3052427638
"2085/2086",2086,123,123,100,0,-1260.5,2.01534793090404,40078.9104574546
"2086/2087",2087,123,123,100,0,-1908,0,45250.3954595663
"2087/2088",2088,123,123,100,0,-1458,1.00854571266642,41504.2078261059
"2088/2089",2089,123,123,100,2,-1564.5,2.01831856285682,42791.5408347063
"2089/2090",2090,123,123,100,4,-1501,1.01668730846754,41941.466369532
"2090/2091",2091,123,123,100,17,-1440,1.0039804925005,41651.8651519846
"2091/2092",2092,123,123,100,0,-1631,0,43057.1970683336
"2092/2093",2093,123,123,100,0,-1035,3.01960893536409,38265.2893232834
"2093/2094",2094,123,123,100,0,-1219.5,1.00999205459414,39846.0694700833
"2094/2095",2095,123,123,100,5,-1617.5,0,43063.2467933074
"2095/2096",2096,123,123,100,0,-1704.5,0,43914.3047283795
"2096/2097",2097,123,123,100,5,-1452,1.00647598739792,41472.5658658072
"2097/2098",2098,123,123,100,0,-1403,1.00548261930476,41315.1469771378
"2098/2099",2099,123,123,100,6,-1610.5,2.0098890777774,43029.3598805778
"2099/2100",2100,123,123,100,2,-1293,1.00684957550241,40246.8386164904
