"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,483,454.5,34.5293049239492,24101.0482529933
"2000/2001",2001,123,123,100,461,349,33.3903861671145,25164.8476202317
"2001/2002",2002,123,123,100,484,349,34.09082702726,24849.8202704367
"2002/2003",2003,123,123,100,540,484.5,39.6411135124492,23722.6385356419
"2003/2004",2004,123,123,100,538,405.5,35.736163803415,24457.7826546531
"2004/2005",2005,123,123,100,465,371.5,30.1044664826926,25142.5483730427
"2005/2006",2006,123,123,100,487,365,35.5615354705473,24922.8648758148
"2006/2007",2007,123,123,100,524,435.5,38.0425554220804,24079.6533424391
"2007/2008",2008,123,123,100,456,224.5,26.6892779516887,25971.6745974442
"2008/2009",2009,123,123,100,525,392.5,35.7852319925404,24464.1758117833
"2009/2010",2010,123,123,100,537,598,43.0267089673766,22947.8250855332
"2010/2011",2011,123,123,100,386,321,31.0435054085564,25701.6968424569
"2011/2012",2012,123,123,100,499,405,34.2604771392446,24295.157435525
"2012/2013",2013,123,123,100,554,554,40.4413094556318,23070.6147360243
"2013/2014",2014,123,123,100,463,340,32.0783809762769,25378.4600208746
"2014/2015",2015,123,123,100,515,337,32.0206222735011,25194.7923038113
"2015/2016",2016,123,123,100,453,315,28.6772834318028,25354.1416779861
"2016/2017",2017,123,123,100,404,91.5,23.2001965905765,26894.7704333086
"2017/2018",2018,123,123,100,387,212.5,30.9757521391379,26581.790652564
"2018/2019",2019,123,123,100,578,439.5,35.8721760047264,23985.1687709428
"2019/2020",2020,123,123,100,541,390,29.4442910684594,24778.9805726244
"2020/2021",2021,123,123,100,508,461,36.1988852494311,24239.0082717324
"2021/2022",2022,123,123,100,414,295,29.9469729596728,25235.693904351
"2022/2023",2023,123,123,100,354,246.5,33.1939823221617,26116.6703319475
"2023/2024",2024,123,123,100,619,415.5,29.3771452188558,24358.1070607984
"2024/2025",2025,123,123,100,440,347,34.8268868159829,24985.6462060758
"2025/2026",2026,123,123,100,507,367,32.8606577048569,24770.9654096211
"2026/2027",2027,123,123,100,494,236.5,24.8225159524645,26270.73078484
"2027/2028",2028,123,123,100,467,240,27.8287617662816,25982.6959850071
"2028/2029",2029,123,123,100,512,579.5,46.5363219147739,23008.3420230276
"2029/2030",2030,123,123,100,454,132.5,20.1961475296555,27041.247428624
"2030/2031",2031,123,123,100,461,508,38.7571041009398,23587.1805998068
"2031/2032",2032,123,123,100,347,322.5,35.0142839029909,25483.967250871
"2032/2033",2033,123,123,100,534,629.5,44.9611315858683,22322.4166265111
"2033/2034",2034,123,123,100,492,365.5,33.9173613370335,24819.4607037609
"2034/2035",2035,123,123,100,410,216,26.7711283374381,26891.1363892476
"2035/2036",2036,123,123,100,372,446.5,40.3493590517448,24472.7534925924
"2036/2037",2037,123,123,100,501,340,30.9838294417357,24687.0468430766
"2037/2038",2038,123,123,100,561,504,31.6761799708881,23652.2049269537
"2038/2039",2039,123,123,100,485,265,26.2595069143824,25555.8579319031
"2039/2040",2040,123,123,100,472,298.5,28.2047518168006,25516.7442521323
"2040/2041",2041,123,123,100,487,301.5,31.1298392900044,25747.4699053592
"2041/2042",2042,123,123,100,497,412.5,35.1465921393208,24749.4761841204
"2042/2043",2043,123,123,100,499,330.5,29.7179381184023,25465.7917471542
"2043/2044",2044,123,123,100,472,385.5,37.6795312646286,24940.2166630151
"2044/2045",2045,123,123,100,346,271.5,30.2586658067787,26195.5688105291
"2045/2046",2046,123,123,100,353,221.5,29.4452209730375,26604.3607586594
"2046/2047",2047,123,123,100,412,184,26.3327714787738,26699.8208708605
"2047/2048",2048,123,123,100,444,299,29.5209236644027,25608.3723801561
"2048/2049",2049,123,123,100,601,554.5,40.1156493752051,23190.5464301826
"2049/2050",2050,123,123,100,548,391,35.0915480595647,24349.8005959652
"2050/2051",2051,123,123,100,543,528.5,39.9504200044341,23346.5787383076
"2051/2052",2052,123,123,100,541,569.5,41.199169019136,23092.0192509657
"2052/2053",2053,123,123,100,601,508.5,34.3567249462194,23584.20006386
"2053/2054",2054,123,123,100,511,480.5,39.1161721215046,23921.6681518396
"2054/2055",2055,123,123,100,552,396,31.343778085657,24652.0457228329
"2055/2056",2056,123,123,100,591,488.5,37.7993982713792,23693.7932297597
"2056/2057",2057,123,123,100,558,636,42.7784584570609,22797.7406921405
"2057/2058",2058,123,123,100,597,399.5,30.0431178004683,24268.0219993815
"2058/2059",2059,123,123,100,506,363,28.8900332778262,25109.0186743205
"2059/2060",2060,123,123,100,548,329,30.8939938110088,25023.9230587808
"2060/2061",2061,123,123,100,511,359.5,37.2107468847876,25149.9597796248
"2061/2062",2062,123,123,100,561,593,41.2085225062688,23048.8746851515
"2062/2063",2063,123,123,100,466,374.5,33.8982874607527,24633.5090167439
"2063/2064",2064,123,123,100,556,527.5,38.1900707812961,23343.8657724541
"2064/2065",2065,123,123,100,454,235,26.7859900315352,26505.1248713005
"2065/2066",2066,123,123,100,554,311,33.862991037166,25065.2717161346
"2066/2067",2067,123,123,100,527,431,37.4116440821035,24412.0303339548
"2067/2068",2068,123,123,100,451,306,32.3879820473585,25737.8200932238
"2068/2069",2069,123,123,100,432,70.5,21.3545723524917,27704.2701324048
"2069/2070",2070,123,123,100,457,267,28.9191798271477,25965.064987014
"2070/2071",2071,123,123,100,627,597,40.3909348155107,22953.3888082262
"2071/2072",2072,123,123,100,520,446.5,35.0831130804268,24076.1618765537
"2072/2073",2073,123,123,100,612,430,34.570845046896,23614.1511427294
"2073/2074",2074,123,123,100,648,708,45.3404048336638,21656.3000299735
"2074/2075",2075,123,123,100,564,664,40.9755647454908,22156.649758053
"2075/2076",2076,123,123,100,469,404,37.1884344826567,24624.6047663223
