"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,384,93,35.4365083925258,27047.9504180276
"2000/2001",2001,123,123,100,505,112,36.0005912596624,26742.9904207439
"2001/2002",2002,123,123,100,389,52,32.6171878527026,27887.6619045502
"2002/2003",2003,123,123,100,394,-78,30.552770804399,28881.2025511146
"2003/2004",2004,123,123,100,346,-43.5,32.106700987968,28634.6380273935
"2004/2005",2005,123,123,100,406,196.5,41.2443628035557,26145.988630833
"2005/2006",2006,123,123,100,410,134,39.5742798441061,26442.7923357711
"2006/2007",2007,123,123,100,272,41,28.0783217051743,28132.4018827038
"2007/2008",2008,123,123,100,433,436,45.9445545925673,24146.7882708552
"2008/2009",2009,123,123,100,413,-30,34.9139088271457,28346.659790626
"2009/2010",2010,123,123,100,301,-112.5,34.3154918663087,29232.3817635039
"2010/2011",2011,123,123,100,563,359.5,44.3396710073056,24768.8352219809
"2011/2012",2012,123,123,100,369,-134,31.087002519301,28851.2522832586
"2012/2013",2013,123,123,100,345,-243.5,27.4169310170112,30548.9395181364
"2013/2014",2014,123,123,100,506,165.5,41.4749884862223,26370.3911690651
"2014/2015",2015,123,123,100,403,131,38.8456695036163,26854.8507711776
"2015/2016",2016,123,123,100,449,188.5,37.5718635353016,26123.4963114429
"2016/2017",2017,123,123,100,623,558.5,49.2012443637439,23047.2894365881
"2017/2018",2018,123,123,100,624,340,45.1502695494064,24660.9515868218
"2018/2019",2019,123,123,100,270,-264.5,26.2451598693415,30656.9327657693
"2019/2020",2020,123,123,100,412,103,40.3683294842733,26725.0526189608
"2020/2021",2021,123,123,100,347,71,33.7257205837487,27451.0546937189
"2021/2022",2022,123,123,100,529,281.5,43.1586201107725,25123.0419807467
"2022/2023",2023,123,123,100,566,432,42.5682575590457,23759.6467232783
"2023/2024",2024,123,123,100,309,-65,32.2757093582667,29208.3182482817
"2024/2025",2025,123,123,100,478,451,43.8494757361811,24290.5184267075
"2025/2026",2026,123,123,100,491,233.5,40.5555583087519,25633.5809431188
"2026/2027",2027,123,123,100,355,38,34.6105928948718,27513.7904587658
"2027/2028",2028,123,123,100,442,427,43.0677025486773,24748.0600745203
"2028/2029",2029,123,123,100,370,-60,32.2450589009388,28900.9304725183
"2029/2030",2030,123,123,100,414,405,43.1932937118017,24813.3270890443
"2030/2031",2031,123,123,100,491,69,38.2236672853064,27110.2864907882
"2031/2032",2032,123,123,100,448,306,40.8407274868753,25405.9948554258
"2032/2033",2033,123,123,100,340,-343,22.5000204980943,31441.0295780147
"2033/2034",2034,123,123,100,333,111.5,37.8190898341952,27416.174309439
"2034/2035",2035,123,123,100,454,390,40.1789672207519,24111.9984747851
"2035/2036",2036,123,123,100,466,231,39.6839479655782,25513.8857110227
"2036/2037",2037,123,123,100,372,283.5,40.5833383911106,25763.8641359685
"2037/2038",2038,123,123,100,349,-210,35.5502578981668,29989.6150690564
"2038/2039",2039,123,123,100,371,253.5,41.2007392807457,25881.0014790888
"2039/2040",2040,123,123,100,494,176.5,42.5971764370759,26591.8295054613
"2040/2041",2041,123,123,100,319,214,34.7439491582275,26701.7437109053
"2041/2042",2042,123,123,100,376,-16.5,31.8573688652202,28277.6496116975
"2042/2043",2043,123,123,100,340,273,38.9375797620878,26108.9232648155
"2043/2044",2044,123,123,100,486,159.5,37.5675636098103,26461.5262723137
"2044/2045",2045,123,123,100,547,481.5,52.0416535841641,23752.8598382697
"2045/2046",2046,123,123,100,664,491.5,45.1000856214951,22846.7541323965
"2046/2047",2047,123,123,100,400,448,43.7932399137212,24453.0031961929
"2047/2048",2048,123,123,100,484,94,36.8179425566286,27230.6087645385
"2048/2049",2049,123,123,100,324,-89.5,29.908818596276,29019.644623707
"2049/2050",2050,123,123,100,402,-24,35.6416159994646,27709.1173795201
"2050/2051",2051,123,123,100,406,39.5,32.5016257292236,27537.0260505797
"2051/2052",2052,123,123,100,266,-235,27.9869929023694,30306.6898129284
"2052/2053",2053,123,123,100,463,-124,33.635073823888,28945.2447563922
"2053/2054",2054,123,123,100,397,155.5,35.6585887411197,26914.6086281138
"2054/2055",2055,123,123,100,318,-34.5,34.0721466509522,29004.4583421247
"2055/2056",2056,123,123,100,311,-299.5,23.4259859818062,31032.1444550017
"2056/2057",2057,123,123,100,296,-20.5,29.5560626236979,28858.2510585971
"2057/2058",2058,123,123,100,298,-436,30.1817988773741,32066.0336557925
"2058/2059",2059,123,123,100,305,47.5,33.1880959234018,27660.7563160332
"2059/2060",2060,123,123,100,336,-91.5,31.5071511893989,29236.0538963256
"2060/2061",2061,123,123,100,368,10.5,36.2449941220029,27848.4275853429
"2061/2062",2062,123,123,100,304,-192,25.1438892298133,29909.5389349526
"2062/2063",2063,123,123,100,355,201,38.3745850450209,26503.2709792154
"2063/2064",2064,123,123,100,318,-212.5,26.492059755441,29995.131518417
"2064/2065",2065,123,123,100,373,232,40.3688519408461,26055.3482321706
"2065/2066",2066,123,123,100,379,132,35.1572841622892,26934.8370347871
"2066/2067",2067,123,123,100,307,-124.5,30.7861160376438,29448.8100812174
"2067/2068",2068,123,123,100,449,251.5,38.9919259975786,25755.4140060404
"2068/2069",2069,123,123,100,468,519.5,47.0479481460407,23548.3895884724
"2069/2070",2070,123,123,100,359,243.5,34.835875194276,25973.00104196
"2070/2071",2071,123,123,100,226,-277,25.9267574016758,30808.6522361739
"2071/2072",2072,123,123,100,344,-208.5,27.3324581485817,29926.6683614263
"2072/2073",2073,123,123,100,202,-288.5,22.9641972056857,31562.7205663165
"2073/2074",2074,123,123,100,212,-616.5,20.7227291137979,33720.1428184165
"2074/2075",2075,123,123,100,264,-154,27.0027920892821,29537.8819910577
"2075/2076",2076,123,123,100,402,68,36.9297886370869,27634.363134793
"2076/2077",2077,123,123,100,444,222,42.8203749114678,25634.5560303889
"2077/2078",2078,123,123,100,368,-182,31.2065828629097,29779.8313192166
"2078/2079",2079,123,123,100,346,51,39.0969695386784,27805.0637403475
"2079/2080",2080,123,123,100,313,112,33.1789178282997,27308.7995711807
"2080/2081",2081,123,123,100,301,-340.5,24.6983976779361,31040.0653926507
"2081/2082",2082,123,123,100,290,-245.5,27.1774555395687,30385.1520760935
"2082/2083",2083,123,123,100,487,201.5,39.1991087733081,25986.7258119322
"2083/2084",2084,123,123,100,329,225.5,34.5930322732074,26556.5140564963
"2084/2085",2085,123,123,100,411,192.5,33.5045240985846,26315.5933463033
"2085/2086",2086,123,123,100,548,458.5,46.1079578973208,23760.8578393292
"2086/2087",2087,123,123,100,160,-456,24.4863322362457,32466.7465721071
"2087/2088",2088,123,123,100,465,150.5,36.9558687431895,26543.8824772798
"2088/2089",2089,123,123,100,443,-66.5,35.7072717825645,27819.2578812297
"2089/2090",2090,123,123,100,288,37.5,27.9815627185844,28097.6207673419
"2090/2091",2091,123,123,100,416,25,33.7815775286576,27877.1797587853
"2091/2092",2092,123,123,100,321,23.5,32.7499561031659,28414.7203358561
"2092/2093",2093,123,123,100,744,688,53.7237049427126,21241.3017391954
"2093/2094",2094,123,123,100,543,476,43.9464208268364,24055.7781737503
"2094/2095",2095,123,123,100,278,-44,30.8536220830392,28590.7747200523
"2095/2096",2096,123,123,100,294,-187,27.3144898340342,30603.6302992627
"2096/2097",2097,123,123,100,461,171.5,41.381237831692,26191.4371460136
"2097/2098",2098,123,123,100,557,197.5,41.6916557661693,26188.7036775593
"2098/2099",2099,123,123,100,403,-79,31.9606091028768,28410.7021922786
"2099/2100",2100,123,123,100,437,412.5,39.7711221244299,24389.2011738699
