"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2549.5,0,42860.0235930532
"2000/2001",2001,123,123,100,0,-2613,0,43090.0316368295
"2001/2002",2002,123,123,100,0,-2548.5,0,42444.2426197368
"2002/2003",2003,123,123,100,0,-2538.5,0,43321.6460118435
"2003/2004",2004,123,123,100,0,-2559.5,0,43534.2852722252
"2004/2005",2005,123,123,100,0,-2553,0,42389.5281671082
"2005/2006",2006,123,123,100,0,-2536.5,0,43558.8155673008
"2006/2007",2007,123,123,100,0,-2459.5,0,42467.325869364
"2007/2008",2008,123,123,100,0,-2577,0,41312.0794570845
"2008/2009",2009,123,123,100,0,-2517.5,0,42182.6593040451
"2009/2010",2010,123,123,100,0,-2535.5,0,43852.8503683936
"2010/2011",2011,123,123,100,0,-2633,0,43228.8771763023
"2011/2012",2012,123,123,100,0,-2543.5,0,42830.7915063917
"2012/2013",2013,123,123,100,0,-2488.5,0,43330.0667816827
"2013/2014",2014,123,123,100,0,-2569.5,0,42641.8682783751
"2014/2015",2015,123,123,100,0,-2533,0,41539.2522009874
"2015/2016",2016,123,123,100,0,-2610,0,42100.6753617837
"2016/2017",2017,123,123,100,0,-2632.5,0,41472.7204062846
"2017/2018",2018,123,123,100,0,-2642,0,43280.3998661651
"2018/2019",2019,123,123,100,1,-2411,0,42385.8554870053
"2019/2020",2020,123,123,100,0,-2548.5,0,42525.1696778992
"2020/2021",2021,123,123,100,0,-2560,0,42757.7650616141
"2021/2022",2022,123,123,100,0,-2619,0,42205.4959787438
"2022/2023",2023,123,123,100,0,-2622.5,0,43384.5250382172
"2023/2024",2024,123,123,100,0,-2489,0,41472.6522064954
"2024/2025",2025,123,123,100,0,-2577.5,0,42361.6176430588
"2025/2026",2026,123,123,100,0,-2544,0,42412.099544975
"2026/2027",2027,123,123,100,0,-2588,0,41577.4255030537
"2027/2028",2028,123,123,100,0,-2577,0,41663.1633725478
"2028/2029",2029,123,123,100,0,-2522,0,43833.6740100347
"2029/2030",2030,123,123,100,0,-2583.5,0,41303.7828153227
"2030/2031",2031,123,123,100,0,-2546,0,43159.2598669562
"2031/2032",2032,123,123,100,0,-2605.5,0,43623.3668848611
"2032/2033",2033,123,123,100,0,-2522,0,43695.8738115579
"2033/2034",2034,123,123,100,0,-2550,0,42230.976394699
"2034/2035",2035,123,123,100,0,-2643.5,0,42759.8957642959
"2035/2036",2036,123,123,100,0,-2669.5,0,44814.1732851397
"2036/2037",2037,123,123,100,0,-2549,0,41506.2328989413
"2037/2038",2038,123,123,100,0,-2517.5,0,42743.0301874336
"2038/2039",2039,123,123,100,0,-2588,0,41656.1891736714
"2039/2040",2040,123,123,100,0,-2570.5,0,42163.8531466285
"2040/2041",2041,123,123,100,0,-2553.5,0,42486.0400772057
"2041/2042",2042,123,123,100,0,-2558.5,0,42641.156249701
"2042/2043",2043,123,123,100,0,-2577,0,42914.8916340806
"2043/2044",2044,123,123,100,0,-2598.5,0,43458.9685507044
"2044/2045",2045,123,123,100,0,-2675,0,42855.7548086252
"2045/2046",2046,123,123,100,0,-2699,0,43379.3788470747
"2046/2047",2047,123,123,100,0,-2616,0,41801.1686321618
"2047/2048",2048,123,123,100,0,-2574.5,0,42708.8636970837
"2048/2049",2049,123,123,100,0,-2518.5,0,43490.3339887317
"2049/2050",2050,123,123,100,0,-2424.5,0,41345.4645598084
"2050/2051",2051,123,123,100,0,-2534.5,0,43162.6771897329
"2051/2052",2052,123,123,100,3,-2499.5,0,43361.8565687006
"2052/2053",2053,123,123,100,0,-2505,0,42903.000431614
