"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,42971.121040771
"2000/2001",2001,123,123,100,0,-2947.5,0,42710.9435212224
"2001/2002",2002,123,123,100,0,-2950,0,42266.5328271707
"2002/2003",2003,123,123,100,0,-2950.5,0,43158.3029201436
"2003/2004",2004,123,123,100,0,-2952,0,43103.7880377808
"2004/2005",2005,123,123,100,0,-2944.5,0,42171.4638118781
"2005/2006",2006,123,123,100,0,-2948,0,42931.9288622608
"2006/2007",2007,123,123,100,0,-2952,0,43220.5844921359
"2007/2008",2008,123,123,100,0,-2947.5,0,41414.1074029699
"2008/2009",2009,123,123,100,0,-2951.5,0,42170.5136465959
"2009/2010",2010,123,123,100,0,-2952,0,43600.8899401885
"2010/2011",2011,123,123,100,0,-2952,0,42466.5927558432
"2011/2012",2012,123,123,100,0,-2948,0,42992.4187835266
"2012/2013",2013,123,123,100,0,-2951.5,0,43861.7848010648
"2013/2014",2014,123,123,100,0,-2952,0,42098.4729628847
"2014/2015",2015,123,123,100,0,-2946,0,42068.0856677142
"2015/2016",2016,123,123,100,0,-2951.5,0,41773.0899857976
"2016/2017",2017,123,123,100,0,-2952,0,40805.2413005959
"2017/2018",2018,123,123,100,0,-2952,0,42099.0475312583
"2018/2019",2019,123,123,100,0,-2936.5,0,43143.7975911046
"2019/2020",2020,123,123,100,0,-2952,0,42803.8702573818
"2020/2021",2021,123,123,100,0,-2951.5,0,42591.7219811538
"2021/2022",2022,123,123,100,0,-2951.5,0,41413.3301851074
"2022/2023",2023,123,123,100,0,-2939.5,0,41977.0268271053
"2023/2024",2024,123,123,100,0,-2952,0,42212.6058870107
"2024/2025",2025,123,123,100,0,-2949.5,0,42365.9935493572
"2025/2026",2026,123,123,100,0,-2947,0,42591.7233094303
"2026/2027",2027,123,123,100,0,-2952,0,41067.2594651971
"2027/2028",2028,123,123,100,0,-2951.5,0,41704.7759157903
"2028/2029",2029,123,123,100,0,-2951,0,44141.3111300273
"2029/2030",2030,123,123,100,0,-2932,0,40909.3896891163
