"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,252,-438,24.8740846176486,31890.5324998326
"2000/2001",2001,123,123,100,358,-366.5,30.3645301892188,30976.8358758539
"2001/2002",2002,123,123,100,215,-464,21.7899626695922,32665.6898308946
"2002/2003",2003,123,123,100,265,-642,21.7440339877958,33689.0053550479
"2003/2004",2004,123,123,100,218,-611.5,19.5231575501547,33596.8953189777
"2004/2005",2005,123,123,100,235,-340,26.2400741584206,30792.978850201
"2005/2006",2006,123,123,100,314,-422,26.8207763249272,31301.7832557508
"2006/2007",2007,123,123,100,156,-573.5,17.4064106643334,33336.914988716
"2007/2008",2008,123,123,100,362,115.5,39.2210481461751,26764.8378659089
"2008/2009",2009,123,123,100,297,-542,25.8807699942413,32955.9049126094
"2009/2010",2010,123,123,100,132,-752.5,18.6071316317682,34809.6232476789
"2010/2011",2011,123,123,100,364,-135,32.0459909573839,29542.6868167806
"2011/2012",2012,123,123,100,262,-573.5,26.2586257385707,32242.1555062572
"2012/2013",2013,123,123,100,203,-867.5,16.4491572183374,35938.0870200358
"2013/2014",2014,123,123,100,339,-349,27.6185795333498,31334.1477764933
"2014/2015",2015,123,123,100,263,-281,30.7837481194633,30817.4482302906
"2015/2016",2016,123,123,100,332,-186.5,29.537037279779,29800.6184860158
"2016/2017",2017,123,123,100,428,166.5,38.7808648112924,27006.7988056261
"2017/2018",2018,123,123,100,457,-183,31.9366235940712,29420.0237519725
"2018/2019",2019,123,123,100,192,-826.5,19.4514055539109,35115.5232351632
"2019/2020",2020,123,123,100,259,-283.5,27.8223891250386,30354.586091449
"2020/2021",2021,123,123,100,246,-474.5,24.3291630757495,32444.5187486787
"2021/2022",2022,123,123,100,356,-2.5,35.153850128482,28053.3867424848
"2022/2023",2023,123,123,100,329,-113.5,28.3202075656829,28959.4867840703
"2023/2024",2024,123,123,100,188,-487.5,26.3600382217467,32791.2705766847
