"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,930,1200.5,67.6079277264992,15341.0783422568
"2000/2001",2001,123,123,100,909,1123.5,66.7780736807433,15088.8431840952
"2001/2002",2002,123,123,100,956,1279,73.0849476594494,14518.1050735968
"2002/2003",2003,123,123,100,862,1095.5,65.4349194946854,16103.6269685478
"2003/2004",2004,123,123,100,935,1147,67.0526049724267,15739.8456712758
"2004/2005",2005,123,123,100,1010,1220,69.3634862894891,14746.8755554846
"2005/2006",2006,123,123,100,959,1130.5,63.6117360013491,15491.8715881205
"2006/2007",2007,123,123,100,952,1271,67.0622099723104,15293.6398590476
"2007/2008",2008,123,123,100,1142,1392.5,73.2239410714145,12721.310098879
"2008/2009",2009,123,123,100,921,1165.5,68.9700065932583,15387.7220626771
"2009/2010",2010,123,123,100,905,1120,65.2733303661856,16502.7375644506
"2010/2011",2011,123,123,100,1049,1178.5,67.0211933877501,14634.7375013202
"2011/2012",2012,123,123,100,961,1121,64.8814469923607,15821.1107878918
"2012/2013",2013,123,123,100,776,1003.5,64.8526625855345,16892.6675028394
"2013/2014",2014,123,123,100,999,1219.5,68.3143016039169,14287.4636491798
"2014/2015",2015,123,123,100,987,1295.5,69.0963816034475,14293.8252436793
"2015/2016",2016,123,123,100,994,1330,71.1884391417514,13564.3062166048
"2016/2017",2017,123,123,100,1143,1356.5,74.7423545792426,11911.3563879433
"2017/2018",2018,123,123,100,1029,1150,70.2236141992744,14058.2549930685
"2018/2019",2019,123,123,100,897,1145,68.7105343075914,16282.9382948503
"2019/2020",2020,123,123,100,1061,1186.5,69.0728297745475,15065.7170647762
"2020/2021",2021,123,123,100,988,1224,70.0774131281044,15018.5819186477
"2021/2022",2022,123,123,100,1068,1271,70.1513365453779,13411.2237296733
"2022/2023",2023,123,123,100,1023,1246.5,72.4217785174096,13880.5117203407
"2023/2024",2024,123,123,100,937,1224,69.490466352107,15113.6182939578
"2024/2025",2025,123,123,100,1111,1339.5,69.8528893597604,13598.9127767617
"2025/2026",2026,123,123,100,950,1260.5,74.1948518871,14355.1608531121
"2026/2027",2027,123,123,100,969,1357,75.1129431401555,13472.0568951131
"2027/2028",2028,123,123,100,1114,1378.5,71.9376438453501,13241.7040523263
"2028/2029",2029,123,123,100,867,1053.5,62.7420625361101,16911.3069380759
"2029/2030",2030,123,123,100,1112,1454,76.2410218058749,12475.3168128082
"2030/2031",2031,123,123,100,906,1059.5,63.8575187078141,15948.1603944474
"2031/2032",2032,123,123,100,1049,1239,70.0711167582085,14503.4900180008
"2032/2033",2033,123,123,100,806,969,60.9775425293201,17538.9933770262
"2033/2034",2034,123,123,100,1046,1325.5,71.061724905564,14190.1780247595
"2034/2035",2035,123,123,100,1073,1380.5,74.4684973930653,12900.0075394898
"2035/2036",2036,123,123,100,980,1107,65.8838420491775,15341.592343125
"2036/2037",2037,123,123,100,1125,1470.5,76.0304705331801,12927.4894319177
"2037/2038",2038,123,123,100,826,995.5,58.6765563340587,16818.9740838427
"2038/2039",2039,123,123,100,1092,1402.5,74.8754599576009,13044.2190665905
"2039/2040",2040,123,123,100,1030,1234.5,71.0441435016546,14263.3289066171
"2040/2041",2041,123,123,100,1110,1343,70.7262002778889,14235.7359861634
"2041/2042",2042,123,123,100,988,1258.5,69.4539435198362,15099.6402661316
"2042/2043",2043,123,123,100,1100,1378.5,73.3308901240621,13584.2391719618
"2043/2044",2044,123,123,100,909,1119.5,66.4620899909032,15079.9818406417
"2044/2045",2045,123,123,100,1135,1280.5,72.7053574738497,13544.2414969201
"2045/2046",2046,123,123,100,1108,1217,69.1657350710311,13367.3716262006
"2046/2047",2047,123,123,100,1143,1478.5,78.3553194361193,12351.0662580389
"2047/2048",2048,123,123,100,901,1138.5,63.8945517701504,15014.7387942728
"2048/2049",2049,123,123,100,845,1123,64.2387742530173,16333.1781460028
"2049/2050",2050,123,123,100,893,1078.5,66.9919219685908,15771.5603022762
"2050/2051",2051,123,123,100,913,1109,63.6051368016424,15895.4757318813
"2051/2052",2052,123,123,100,895,1108.5,64.4923355537785,16960.5454667443
"2052/2053",2053,123,123,100,892,1011.5,63.7657826358218,16356.6625939105
"2053/2054",2054,123,123,100,955,1064,64.9061271293695,16133.9706988698
"2054/2055",2055,123,123,100,958,1172,69.4967806205095,15534.9514370505
"2055/2056",2056,123,123,100,827,1027,63.2514720302706,17114.530009863
"2056/2057",2057,123,123,100,934,1082.5,62.1298781880796,16762.5602019979
"2057/2058",2058,123,123,100,873,1154.5,66.6224757172286,16050.5186188379
"2058/2059",2059,123,123,100,1028,1366.5,72.7825440099396,13974.5464253351
"2059/2060",2060,123,123,100,933,1248,70.3246986701733,14978.6356586507
"2060/2061",2061,123,123,100,866,1158.5,66.9652940595779,15630.7809651727
"2061/2062",2062,123,123,100,862,1045.5,58.2558444491669,17187.4603955317
"2062/2063",2063,123,123,100,1043,1335.5,72.2076301568122,13985.122901788
"2063/2064",2064,123,123,100,789,1006.5,61.9171547446485,17355.304851573
"2064/2065",2065,123,123,100,1118,1405.5,73.1533460106411,13139.7438667268
"2065/2066",2066,123,123,100,987,1314,74.5807174167794,13798.4506409671
"2066/2067",2067,123,123,100,936,1103.5,61.9762903706696,16272.8511923701
"2067/2068",2068,123,123,100,1006,1273.5,69.0573135630948,14096.3422449771
"2068/2069",2069,123,123,100,1183,1519,78.8087934181121,11604.7904510889
"2069/2070",2070,123,123,100,1040,1352.5,74.0545807340795,13685.0701126885
"2070/2071",2071,123,123,100,889,1109.5,62.7108407246506,16857.33394216
"2071/2072",2072,123,123,100,868,1113,67.5049985497444,16170.4691889845
"2072/2073",2073,123,123,100,890,1290,70.2020938035048,15470.2104342123
"2073/2074",2074,123,123,100,704,921,55.9511651001612,18952.5090678865
"2074/2075",2075,123,123,100,870,1131.5,63.5340291470329,16829.9765164014
"2075/2076",2076,123,123,100,944,1283.5,71.0925816226318,14640.8413305711
"2076/2077",2077,123,123,100,940,1263,71.5157824001753,13979.5383901205
"2077/2078",2078,123,123,100,845,1025,62.5749764535858,16908.7945178067
"2078/2079",2079,123,123,100,907,1113,64.2321901514824,15587.6611623848
"2079/2080",2080,123,123,100,991,1306.5,72.2333024782329,14436.7734304182
"2080/2081",2081,123,123,100,793,1000,60.4639550302891,17283.7549870852
"2081/2082",2082,123,123,100,823,1059.5,64.8574176688244,16802.7613111958
"2082/2083",2083,123,123,100,987,1149,65.1179818357559,15150.0956225935
"2083/2084",2084,123,123,100,1010,1407.5,73.8822659631342,13491.2791442312
"2084/2085",2085,123,123,100,944,1285,70.0003662579948,14144.9019415881
"2085/2086",2086,123,123,100,1035,1305.5,73.6052578652552,13127.7265559537
"2086/2087",2087,123,123,100,877,1266,69.3412660056756,15627.6051128516
"2087/2088",2088,123,123,100,958,1127,64.8568457443571,15627.8210069854
"2088/2089",2089,123,123,100,913,968.5,63.7738619946422,16844.9564356478
"2089/2090",2090,123,123,100,938,1302.5,70.8138196817363,14805.0909502571
"2090/2091",2091,123,123,100,904,1057,63.5354562563834,16632.9224755159
"2091/2092",2092,123,123,100,972,1205,66.8149434756779,15290.9625634132
"2092/2093",2093,123,123,100,1119,1232,71.5038821764956,12836.2694582706
"2093/2094",2094,123,123,100,1122,1258,72.4249901998846,13922.2042679461
