"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,600,514.5,42.308635468511,22852.2849439527
"2000/2001",2001,123,123,100,486,376.5,40.13309976002,24107.1895115775
"2001/2002",2002,123,123,100,565,414,39.9865416241147,23990.962273217
"2002/2003",2003,123,123,100,599,550.5,44.5026498812093,22670.2861143189
"2003/2004",2004,123,123,100,646,509,49.5014123159427,22919.5564899545
"2004/2005",2005,123,123,100,577,394,37.9774374197798,24553.3945938315
"2005/2006",2006,123,123,100,596,452,41.3318703759336,23617.7159820213
"2006/2007",2007,123,123,100,653,443,40.924499037,23062.2829563145
"2007/2008",2008,123,123,100,492,153,31.7075583910606,26183.1930523459
"2008/2009",2009,123,123,100,556,385.5,43.3119674363197,23713.4201280525
"2009/2010",2010,123,123,100,669,746.5,52.3127604304665,21481.8812615853
"2010/2011",2011,123,123,100,446,394.5,35.117163167484,24641.6243298927
"2011/2012",2012,123,123,100,597,479,42.5897619007695,22911.2237317127
"2012/2013",2013,123,123,100,655,708.5,49.0551272689938,21082.2915740991
"2013/2014",2014,123,123,100,572,395.5,41.1874919863433,24313.6962708491
"2014/2015",2015,123,123,100,585,334.5,36.7561251552023,24475.0073212199
"2015/2016",2016,123,123,100,442,327,34.4983318358932,24932.5510314871
"2016/2017",2017,123,123,100,399,22,28.9215408530051,27215.691838485
"2017/2018",2018,123,123,100,447,274,37.9260246590126,25619.5920185996
"2018/2019",2019,123,123,100,656,489.5,43.5498655330472,21972.9734136693
"2019/2020",2020,123,123,100,568,520.5,38.0282199245546,23191.9646296406
"2020/2021",2021,123,123,100,616,454.5,42.698076941442,23802.4683884522
"2021/2022",2022,123,123,100,435,299,34.198517633527,25245.3162826761
"2022/2023",2023,123,123,100,447,221.5,36.6918929760775,25842.2614638242
"2023/2024",2024,123,123,100,657,478,40.6523674372754,23015.6015150282
"2024/2025",2025,123,123,100,518,289.5,38.0576269958485,24162.6203897409
"2025/2026",2026,123,123,100,589,346.5,40.6474418364344,24250.6652137921
"2026/2027",2027,123,123,100,447,216.5,30.2528408550838,26314.3078841446
"2027/2028",2028,123,123,100,525,214.5,35.8853228612438,25947.9172867951
"2028/2029",2029,123,123,100,663,731,50.5558112744998,21123.5217119772
"2029/2030",2030,123,123,100,469,94.5,26.4391267275503,27013.9076229972
"2030/2031",2031,123,123,100,602,619.5,48.4977243242822,22218.6017947453
"2031/2032",2032,123,123,100,442,383.5,41.8143589923179,24225.9826074075
"2032/2033",2033,123,123,100,678,819.5,54.2961582445741,20465.5730675892
"2033/2034",2034,123,123,100,545,400.5,40.0576772940758,23980.1343718888
"2034/2035",2035,123,123,100,443,187,32.3807260808774,26545.8863415937
"2035/2036",2036,123,123,100,473,487,41.900746036747,23516.0129758576
"2036/2037",2037,123,123,100,594,217.5,33.0304544907026,25216.8323087585
"2037/2038",2038,123,123,100,631,625.5,47.2505824690147,21491.9533266556
"2038/2039",2039,123,123,100,492,251,31.6508531708964,25936.1986134853
"2039/2040",2040,123,123,100,549,340.5,37.8900578848636,25040.6642698222
"2040/2041",2041,123,123,100,584,346.5,37.0488594855283,25116.3945740992
"2041/2042",2042,123,123,100,529,450,39.2555314590984,23794.5188191216
"2042/2043",2043,123,123,100,575,410.5,37.8225277101083,24483.0542124333
"2043/2044",2044,123,123,100,564,484.5,41.4641026309521,23787.4385750787
"2044/2045",2045,123,123,100,404,277.5,32.788779372451,26017.4240098447
"2045/2046",2046,123,123,100,376,194.5,32.1394170376866,26767.2182095265
"2046/2047",2047,123,123,100,412,115,31.5797550807256,26931.430258167
"2047/2048",2048,123,123,100,488,392.5,35.5356315414765,24330.0287425285
"2048/2049",2049,123,123,100,746,597.5,46.640136190209,21781.4116972191
"2049/2050",2050,123,123,100,537,148.5,35.3880708594866,23779.4877730217
"2050/2051",2051,123,123,100,706,663,44.7421636723261,21666.2969513573
"2051/2052",2052,123,123,100,722,700.5,48.4808879673706,21357.5565701425
"2052/2053",2053,123,123,100,675,704.5,50.1278300376448,21526.1498879092
"2053/2054",2054,123,123,100,614,607,46.01183684023,22283.605298725
"2054/2055",2055,123,123,100,583,507.5,40.5653528435714,23326.5487673702
"2055/2056",2056,123,123,100,658,649,45.5985076848206,21480.6402858254
"2056/2057",2057,123,123,100,755,784.5,48.4561353089625,20823.9398733508
"2057/2058",2058,123,123,100,613,499,42.5625969961684,22951.1010347353
"2058/2059",2059,123,123,100,582,398.5,38.7028349083484,24416.7220706036
"2059/2060",2060,123,123,100,580,283.5,35.6946301375879,24562.5969922189
"2060/2061",2061,123,123,100,540,434,40.7044400657778,23973.08899468
"2061/2062",2062,123,123,100,702,755.5,52.4014952006573,20956.3385073263
"2062/2063",2063,123,123,100,525,417,40.6280833748265,24105.1529931733
"2063/2064",2064,123,123,100,615,572,46.3344881113171,21710.2499807533
"2064/2065",2065,123,123,100,481,250,32.8862225711732,26008.0871826326
"2065/2066",2066,123,123,100,579,262.5,36.5690170149232,24701.2748834928
"2066/2067",2067,123,123,100,606,554,42.1246888171872,22699.5654087197
"2067/2068",2068,123,123,100,556,341,36.0346484920469,25135.6200929591
"2068/2069",2069,123,123,100,430,-24,29.0830656452645,27948.0946020633
"2069/2070",2070,123,123,100,509,202,35.1273984841368,26321.4773422433
"2070/2071",2071,123,123,100,785,779,48.6035031618467,20717.823564155
"2071/2072",2072,123,123,100,562,511,39.7314166694882,22853.7750429297
"2072/2073",2073,123,123,100,704,448.5,44.7617689850799,22283.7338311821
"2073/2074",2074,123,123,100,823,985.5,55.2908924700532,18499.5375608439
"2074/2075",2075,123,123,100,734,823,54.5215065515172,20180.1040975014
"2075/2076",2076,123,123,100,570,483.5,43.3956543114209,23703.4567291019
"2076/2077",2077,123,123,100,544,269.5,36.2066595683427,25327.0027435543
"2077/2078",2078,123,123,100,591,593.5,44.1840580958533,22110.271528285
"2078/2079",2079,123,123,100,564,563,41.6951604769315,22900.9632856566
"2079/2080",2080,123,123,100,576,417.5,42.223200514682,23922.0501115639
"2080/2081",2081,123,123,100,673,772.5,48.4149675941158,20285.3303179666
"2081/2082",2082,123,123,100,748,604,47.9345161608794,21761.8789471406
"2082/2083",2083,123,123,100,553,555.5,43.1554676438814,22724.6059154291
"2083/2084",2084,123,123,100,590,379,36.28115371904,23991.3587876465
"2084/2085",2085,123,123,100,690,458.5,41.338314655764,23650.4494631253
"2085/2086",2086,123,123,100,396,155.5,31.2908971833817,26070.8266095649
"2086/2087",2087,123,123,100,750,586.5,40.0940141550586,21905.8113815878
"2087/2088",2088,123,123,100,589,494,43.7153106239512,22938.7379365992
"2088/2089",2089,123,123,100,729,653,48.8815579487268,21313.2953387201
"2089/2090",2090,123,123,100,543,398.5,39.2018524496552,24414.4795616027
"2090/2091",2091,123,123,100,535,791,48.0759112425139,21129.6064992025
"2091/2092",2092,123,123,100,615,509.5,42.4210516173998,22761.5590878893
"2092/2093",2093,123,123,100,425,132,33.4215330187153,26887.1842225809
"2093/2094",2094,123,123,100,334,256,34.8210482873601,26056.7450878061
"2094/2095",2095,123,123,100,664,439,40.491730041218,23348.799258627
"2095/2096",2096,123,123,100,641,775.5,51.6520165385773,21283.7822240647
"2096/2097",2097,123,123,100,404,266.5,32.4685254207898,25547.6657432858
"2097/2098",2098,123,123,100,511,513,43.7499102006486,23764.075101275
"2098/2099",2099,123,123,100,670,636,42.3318454402042,21502.4044018518
"2099/2100",2100,123,123,100,500,176,35.0140392337426,26407.2014178839
